prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C7CC40A-5CD5-4B7E-9BF2-3FCB2DCC6366,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562636,LEMBAGA PENDIDIKAN JAYA BEAUTY SCHOOL,K0562636,Jl. Swasembada Timur XX No. 1 RT.12/RW.05,KEBON BAWANG,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,No. 5,11-04-2007,0012/1.19.1/31.72/1.851.332/2016,16-05-2016,Lihat SK Operasional,2017-05-31 11,Terakreditasi,225,,2.,,,,jayabeautyschool@gmail.com,jayabeautyschool.blogspot.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22B771F0-0144-4003-838F-0136E817BC7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667125,LKP BUTTERFLY ENGLISH COURSE,K5667125,Jl. Danau Sunter Raya Blok B-1B No.14 RT.001/010,SUNTER AGUNG,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,00017/1.19.0/31.72/1.851.332/2016,10-06-2016,00017/1.19.0/31.72/1.851.332/2016,10-06-2016,Lihat SK Operasional,2016-10-26 14,,145,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Bahasa,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57B5DBEA-85BB-4A3D-A4F9-5015229E4670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668254,LKP CENTER OF HOPE ISDI,K5668254,Jl. Danau Indah Barat Blok B-9 No.10 RT.012/011,SUNTER JAYA,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0025/1.19.0/31.72/1.851.332/2016,27-10-2016,0025/1.19.0/31.72/1.851.332/2016,27-10-2016,Lihat SK Operasional,2017-10-17 16,,441,,2.,,0216501764,0216501764,isdi.indonesia@yahoo.com,www.isdi-online.org,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/862D96E4-733A-4F57-88E5-AB2F54559DD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668359,LKP I COOK CULINARY CENTER,K5668359,Jl. Paradise Timur Raya Blok F21 No.36,SUNTER AGUNG,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,1582/1.13.1/31.72.02/-1.851.332/2016,15-08-2016,1582/1.13.1/31.72.02/-1.851.332/2016,15-08-2016,Lihat SK Operasional,2017-11-13 15,C,71,,2.,,0216409150,0216409151,info.icook.id@gmail.com,i-cookculinary.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AA33142-366B-474F-BF75-C958EACCF4B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562635,LKP Kumon Sunter Garden,K0562635,"Jl. Sunter Garden Blok.D8/6AI, Rt.008 Rw. 018",SUNTER AGUNG,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,2767/1.851.4,26-09-2017,28082100070050001,26-09-2017,Lihat SK Operasional,2021-11-09 14,,0,,2.,,,0216522213,kumonsuntergarden01@gmail.com,,.000000000000,.000000000000,0,0,0,1,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Bahasa,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB3A93A3-1928-4A39-8C79-CA1CAA1E9F81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668956,LKP KUMON SUNTER MAS UTARA (B.INGGRIS DAN MATEMATIKA),K5668956,Jl. Sunter Mas Utara H1/17 D1,SUNTER JAYA,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2/A.5a/31.72.02/-1.851.332/2017,07-12-2017,2/A.5a/31.72.02/-1.851.332/2017,07-12-2017,Lihat SK Operasional,2018-03-28 15,,105,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D66B9E9B-06A1-4F71-8A64-0CB02D04361B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562642,LKP LIA JAYA,K0562642,Jl. Warakas VIII No.2 RT.11/RW.03,WARAKAS,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,948/1.851.4,17-04-2014,948/1.851.4,17-04-2014,Lihat SK Operasional,2019-04-23 10,,0,,2.,,,,lkpliajaya@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A72B843E-762E-496D-A10D-88E09510A74B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667985,LKP LIVING WATER TALENT ACADEMY,K5667985,Rukan Sunter Terrace Blok A No.20,SUNTER AGUNG,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1/1.13.0/31.72.02/-1.851.332/2016,21-06-2017,1/1.13.0/31.72.02/-1.851.332/2016,21-06-2017,Lihat SK Operasional,2017-07-26 14,C,150,,2.,,02129562394,02129562394,livingwatertalentacademy@gmail.com,www.livingwatertalentacademy.co.id,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3B1892C-E91D-4E82-A6DD-1D30CF0EB063,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562644,LKP Minie Salon,K0562644,Jl. Warakas Raya No.51A RT 001/07,PAPANGO,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,lkpminiesalon@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4F1760B-4B97-465D-9238-D9E429868645,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998594,LKP MITRA RAHARJA,K9998594,JL. WARAKAS 1 NO 86,WARAKAS,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1/A.5a/31.72.02.1007.14.R-1/3/TM.08.18/e/2023,10-02-2023,NOMOR,10-02-2023,Lihat SK Operasional,2023-04-05 13,,18,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
