prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F0001E6-9721-46E1-A355-81D4DC6EE392,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980761,LKB AZZAHRA PERMATA,K9980761,Ds. IX Desa Lawang Agung Kec. Rupit Kab. Musi Rawas Utara,LAWANG AGUNG,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420.34/002/LKB-AP/IX/2018,28-09-2018,149/KPTS/DISDIK/X/2018,12-10-2018,Lihat SK Operasional,2018-10-15 12,,"1,600",,2.,,,,lkp_azzahra@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47C94051-A234-471D-8919-8EF707B85F33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997349,LKP ELANG MUDA TEPI BARAT,K9997349,Dusun II,LAWANG AGUNG,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,470/07/LA/2021,14-01-2021,030/KPTS/DISDIK/VI/2021,11-06-2021,Lihat SK Operasional,2021-06-15 14,,132,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi dan Rekayasa,
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC0C21FA-CC64-4AD5-A971-0BDD4FB1CC62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667419,LKP EXCELLENT COURSE GEMILANG,K5667419,Kel Muara Rupit,MUARA RUPIT,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,032/kpts/EXCELLENT/III/2016,08-03-2016,007/KPTS/DISDIKBUD/IV/2016,13-04-2016,Lihat SK Operasional,2017-01-24 12,,120,,2.,,,,nettyzainal02@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08EF9197-B084-4EB4-928E-3D0104AC35E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669158,LKP KURSUS KOMPUTER LUSITA,K5669158,Desa Batu Gaja Baru,BATU GAJAH BARU,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/43/BGB/2017,02-06-2017,104,13-07-2017,Lihat SK Operasional,2018-05-15 11,,105,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DD61A44-0A4A-43FC-9027-029069DBFCA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667467,LKP MAURY SMART COURSE,K5667467,Dusun II Desa Maur Baru Kec. Rupit Kab. Musi Rawas Utara,MAUR BARU,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,025/SK.LPK.MSC/VII/2016,11-03-2016,005/KPTS/DISDIKBUD/IV/2016,26-04-2016,Lihat SK Operasional,2017-02-13 14,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14297503-E5C7-4D2C-B416-62840494016F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667448,LKP SALSABILA MURATARA,K5667448,Desa Lubuk Rumbai,LUBUK RUMBAI,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,008/kpts/salsabilah/III/2015,12-03-2015,115/KPTS/DISDIK/VI/2020,10-03-2016,Lihat SK Operasional,2020-06-25 08,,150,,2.,,,,Novi_candra@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA19256B-B3EE-4E8F-BDF3-A49153F791D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996249,PKBM ABADI,P9996249,Dusun 5 Lawang Agung,LAWANG AGUNG,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,400/117/LA/2020,06-03-2020,034/KPTS/DISDIK/III/2020,23-03-2020,Lihat SK Operasional,2020-04-01 17,,"2,210",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,pkbmabadi@yahoo.com,,-2.744626800000,102.921655100000,5,0,0,5,Siang/6 hari,,2022/2023-2,0,8,0,0,0,0,0,4,2,5,0,0,0,0,5,0,3,2,1,2,1,0,1,0,0,2,3,0,0,8,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC5423C4-4185-4EB2-B192-2F5CBB75C771,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984967,PKBM BAITUL HIDAYAH,P9984967,DUSUN III NOMAN,NOMAN,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,474/148/Pemdes/NM/2019,30-09-2019,132/KPTS/DISDIK/XII/2019,30-12-2019,Lihat SK Operasional,2021-03-21 20,,0,,2.,,,,,,-2.716461900000,102.925602400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88172CC2-CA6B-4CBA-9387-118E40A91848,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984938,PKBM BINU RIANG NOMAN BARU,P9984938,DUSUN III NOMAN BARU,NOMAN BARU,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,170/33/NB/2019,27-07-2019,113/KPTS/DISDIK/XII/2019,16-12-2019,Lihat SK Operasional,2021-03-21 20,,0,,2.,,,,,,-2.740297700000,102.891550200000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,1,3,0,0,0,0,3,0,0,3,1,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,2013,
Sumatera Selatan,Kab. Musi Rawas Utara,Rupit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AC46CEC-07E3-4764-B561-5ED047F31EC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997099,PKBM ELANG MUDA DITEPI BARAT,P9997099,Dusun VI Desa Lawang Agung,LAWANG AGUNG,KEC. RUPIT,KAB. MUSI RAWAS UTARA,PROV. SUMATERA SELATAN,SWASTA,PKBM,"Paket A, Paket B, Paket C,  dan KKNI Level 2","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,140/04/LA/2021,14-01-2021,171/KPTS/DISDIK/I/2021,19-01-2021,Lihat SK Operasional,2022-08-11 08,,200,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,emtbemtb20@gmail.com,http,-2.705700000000,102.901500000000,1,0,0,19,Double Shift/6 hari,,2022/2023-2,900,21,0,0,0,0,0,10,0,1,0,0,0,3,-2,0,0,1,1,0,0,0,0,0,0,1,0,0,19,2,0,0,0,0,0,Kursus Teknologi dan Rekayasa,Telkom Speedy
