prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Bali,Kab. Tabanan,Tabanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9748E15F-A20B-4B93-BB48-3BC70A057B6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564283,Ayu Bhakti,K0564283,Jl. Raya Bypass Pesiapan Tabanan,DAUH PEKEN,KEC. TABANAN,KAB. TABANAN,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.540700000000,115.112900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Bali,Kab. Tabanan,Tabanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AEE7C00-7E7A-42B3-B2C8-9EEA36AE8C44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564376,Gita Music Study,K0564376,Jl Blambangan No 12 Tabanan,DELOD PEKEN,KEC. TABANAN,KAB. TABANAN,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.537800000000,115.129800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Bali,Kab. Tabanan,Tabanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25F0BD97-07A3-4094-8378-0F074EF53A97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659859,Jolly Roger Education,K5659859,"Jl. By Pass Ir Soekarno, Dauh Peken, Tabanan",DAUH PEKEN,KEC. TABANAN,KAB. TABANAN,PROV. BALI,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,26,05-12-2013,421.9/0014/DPMPPTSP/2019,25-04-2019,Lihat SK Operasional,2021-12-21 07,,0,,2.,,,,,,-8.547800000000,115.119000000000,0,0,0,1,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Bahasa,
Bali,Kab. Tabanan,Tabanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40758638-44E7-495B-887F-430FECF69565,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997695,LKP AKASA ENGLISH COURSE (AEC),K9997695,Jl. Cendrawasih No. 15A,DAUH PEKEN,KEC. TABANAN,KAB. TABANAN,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,AHU-2382.AH.01.04.Tahun 2014,07-05-2014,421.9/0014/DPMPTSP/2021,14-12-2021,Lihat SK Operasional,2021-12-22 06,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Bali,Kab. Tabanan,Tabanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD251B97-660B-4948-923A-55303119DF00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564272,LKP ANGGUN,K0564272,Jl. KS. Tubun 28 Tabanan,DAJAN PEKEN,KEC. TABANAN,KAB. TABANAN,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/19/PNF/DISDIKMUDORA,25-02-2016,421.9/19/PNF/DISDIKMUDORA,25-02-2016,Lihat SK Operasional,2019-05-28 15,Terakreditasi,0,,2.,,0,,anggunlkp@gmail.com,0,-8.537100000000,115.134000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Bali,Kab. Tabanan,Tabanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6AEB95B-026F-499B-B837-BEFC6B2578ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564273,LKP Bali Stars Entertainment,K0564273,Jl. Yos Sudarso No. 19,DAJAN PEKEN,KEC. TABANAN,KAB. TABANAN,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Akta Nomor 76,15-12-2008,421.9/43/PNF/DISDIKMUDORA,25-07-2016,Silakan Upload SK,,,200,,2.,,0,0361812316,lkpbalistarsentertainment@yahoo.com,"www,balistarsentertainment.siiplah.com",-8.535700000000,115.134900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Bali,Kab. Tabanan,Tabanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8105286B-A9F9-4E8E-A823-BEB8E56ED584,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564375,LKP Candra Dewi,K0564375,Jl. Gunung Agung No 76,DAJAN PEKEN,KEC. TABANAN,KAB. TABANAN,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/210/PNF/DISDIKMUDORA,19-01-2016,421.9/210/PNF/DISDIKMUDORA,19-01-2016,Silakan Upload SK,,,0,,2.,,0361811040,,lkpcandradewi123@gmail.com,,-8.531000000000,115.127800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Bali,Kab. Tabanan,Tabanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/916DEA1F-7248-488D-BBDE-92A89377C3AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997315,LKP CV TIRTASARI SPA,K9997315,Br. Bedha,BONGAN,KEC. TABANAN,KAB. TABANAN,PROV. BALI,SWASTA,Kursus,KKNI Level 1 dan KKNI Level 2,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,AHU-00630.1H.02.01.TAHUN 2016,08-09-2016,421.9/0006/DPMPPTSP/2021,29-03-2021,Lihat SK Operasional,2021-05-31 14,,80,,2.,,,,,,.000000000000,.000000000000,0,0,0,4,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Kesehatan,
Bali,Kab. Tabanan,Tabanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E1785D2-2010-483F-9674-A81A5C6214EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981453,LKP GANGGA MANDIRI INTERNASIONAL HOTEL AND CRUISE LINE TRAINING CENTER,K9981453,Jln. Mawar 88X Bongan Pala,BONGAN,KEC. TABANAN,KAB. TABANAN,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/0005/DPMPPTSP/2019,01-03-2019,421.9/0005/DPMPPTSP/2019,01-03-2019,Lihat SK Operasional,2019-06-12 11,,"10,000",,2.,,,0361-4790737,caturgangga17@gmail.com,www.gmi.sch.id,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
Bali,Kab. Tabanan,Tabanan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26A7D113-3636-42D4-91F2-4EF473596827,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997681,LKP JOLLY ROGER INTERNATIONAL,K9997681,"Jl. Bypass Ir. Soekarno, Ds. Dauh Peken, Tabanan",DAUH PEKEN,KEC. TABANAN,KAB. TABANAN,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,AHU-0005354.AH.01.04.TAHUN 2019,04-04-2019,421.9/0011/DPMPTSP/2021,17-11-2021,Lihat SK Operasional,2021-12-29 11,,200,,2.,,0813-3856-5454,0361-7996724,jollyrogerinternationalbali@gmail.com,www.jollyrogerinternational.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
