prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kota Pariaman,Pariaman Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BC69EDE-6175-449B-88DA-1EF9C0B90C3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5665302,LKP Aziz Chan (Ace) Pariaman,K5665302,Komp. ACE Pasar Pariaman Kec.Pariaman Tengah  Kota.Pariaman Sumatera Barat,PASIR,KEC. PARIAMAN TENGAH,KOTA PARIAMAN,PROV. SUMATERA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,noviwartiace@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Barat,Kota Pariaman,Pariaman Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AA55418-DEF0-4666-B9BF-A3B08B80D391,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5665316,LKP Cahaya Komputer,K5665316,Jl. Syamratulangi No. 1 Kp. Baru Kota Pariaman,KAMPUNG BARU,KEC. PARIAMAN TENGAH,KOTA PARIAMAN,PROV. SUMATERA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03/CK-EDU/I/2012,01-01-2012,801/98/KEP/Dikpora/2016,01-12-2016,Lihat SK Operasional,2019-06-30 18,B,0,,2.,,,,cahayapariaman885@yahoo.com,cahayapariaman.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Sumatera Barat,Kota Pariaman,Pariaman Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5874A11A-2CCC-4F08-9376-60E7185BD57A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996571,LKP DELTA,K9996571,Jl. Nan Tongga  No.13 Pauh Barat,PAUH BARAT,KEC. PARIAMAN TENGAH,KOTA PARIAMAN,PROV. SUMATERA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0220003622337,23-06-2020,183/PPK-ILTK/DPMPTSP&NAKER/VIII/2020,06-08-2020,Lihat SK Operasional,2020-08-25 16,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kota Pariaman,Pariaman Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C804F72C-1ADB-439D-BF52-C60F262A857A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989756,LKP DNADA,K9989756,JL. SYEKH BURHANUDDIN KARAN AUR PARIAMAN,KARAN AUR,KEC. PARIAMAN TENGAH,KOTA PARIAMAN,PROV. SUMATERA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,"001/KEP/DPM,PTSP&NAKER/2017",15-06-2017,"932/KEP/DPM,PTSP&NAKER/2019",23-09-2019,Lihat SK Operasional,2019-09-30 10,,100,,2.,,,,dnadalkp@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Barat,Kota Pariaman,Pariaman Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE4E7B93-A5E0-476D-8844-9ACCDBCCA5B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5665317,LKP Evi Salon,K5665317,Jl. Sam Ratulangi No. 2 Pariaman,LOHONG,KEC. PARIAMAN TENGAH,KOTA PARIAMAN,PROV. SUMATERA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AF0487,05,18-02-2015,801/068/KEP/Dikpora/2017,01-07-2017,Lihat SK Operasional,2019-05-13 11,C,0,,2.,,75192093,,evisalon1234@gmail.com,www.evisalon.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
Sumatera Barat,Kota Pariaman,Pariaman Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/051B7A59-4EF2-4B86-AC18-5437B9E2B5D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5665315,LKP Mode Vak Asni,K5665315,Jl. Wr. Supratman No. 45 Pariaman Tengah,PAUH BARAT,KEC. PARIAMAN TENGAH,KOTA PARIAMAN,PROV. SUMATERA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LKP MODE VAK ASNI,AF0489,002/SP/DPMPTSP&NAKER/VIII-2017,04-08-2017,801/101.a/Kep/Dikpora-2017,26-05-2017,Lihat SK Operasional,2019-06-10 09,C,0,,2.,,,,,,-.611543100000,100.118248100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Barat,Kota Pariaman,Pariaman Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5147D12C-531F-4BA8-A47E-97174DDC86A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5665296,LKP MODEVAK KARYAWATI,K5665296,"Jl.St.Syahrir No.115A Kel.Pasir Kec.Pariaman Tengah  Kota Pariaman, 25513",PASIR,KEC. PARIAMAN TENGAH,KOTA PARIAMAN,PROV. SUMATERA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF0488,801/178.a/KEP/Dikpora/2017,08-05-2018,801/178.a/KEP/Dikpora/2017,08-05-2017,Lihat SK Operasional,2019-05-23 09,B,0,,2.,,,,rossilusiana@gmail.com,,-.626809000000,100.116798900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Barat,Kota Pariaman,Pariaman Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90ADE0F8-4E92-4686-B5EB-1D32D9F9AE54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5665294,LKP PariamanS Education Center (Paramec),K5665294,Jl. Diponegoro No.37/52 Kp.Pondok Kec.Pariaman Tengah  Kota.Pariaman Sumatera Ba,JALAN KERETA API,KEC. PARIAMAN TENGAH,KOTA PARIAMAN,PROV. SUMATERA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,paramec_net@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Barat,Kota Pariaman,Pariaman Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8A02504-6589-49C0-B219-F2B45444C55D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998494,LKP PUSAT PENDIDIKAN MARDATILLAH,K9998494,Jl.Jendral Sudirman No. 24,PONDOK II,KEC. PARIAMAN TENGAH,KOTA PARIAMAN,PROV. SUMATERA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AKTA PENDIRIAN YAYASAN PUSAT PENDIDIKAN MARDATILLAH NO 08,23-02-2007,001/IO.LKP/DPMPTSP&NAKER/III/2022,24-03-2022,Lihat SK Operasional,2023-02-07 16,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kota Pariaman,Pariaman Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F98CAE8-EADF-4D5A-93AC-717BD243161A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667763,LKP Trivi.Com,K5667763,Jl. M Yamin No. 15 Lohong,LOHONG,KEC. PARIAMAN TENGAH,KOTA PARIAMAN,PROV. SUMATERA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07/KEP/KP2TPM/2016,08-11-2016,801/32/Kep/Dikpora/2017,24-02-2017,Lihat SK Operasional,2017-04-21 02,C,150,,2.,,,,trivicom001@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Teknologi dan Rekayasa,
