prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jambi,Kota Jambi,Jambi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F570D0A9-9A37-45CE-BE3C-A56D7E79E32F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998593,LKP ABDEL BACKING COURSE,K9998593,Jl. Pratu Satir RT. 24,THE HOK,KEC. JAMBI SELATAN,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/03/DPMPTSP/2023,08-03-2023,420/03/DPMPTSP/2023,08-03-2023,Lihat SK Operasional,2023-04-05 12,,800,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kota Jambi,Jambi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/313E4678-7185-4D5D-833E-FF3EA00AF37B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998565,LKP BUNGO KELLU,K9998565,Jl. H. Kamil RT. 12,WIJAYA PURA,KEC. JAMBI SELATAN,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/076/DPMPTSP/2019,18-09-2019,420/076/DPMPTSP/2019,18-09-2019,Lihat SK Operasional,2023-03-16 15,,"1,025",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kota Jambi,Jambi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E18181A9-C24E-4D3C-9EE3-B8CB9E65BB38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669239,LKP Golden Star Education Centre,K5669239,Jl. Lingkar Selatan No. 78,PAAL MERAH,KEC. JAMBI SELATAN,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/15/BPMPPT/2015,12-08-2015,420/15/BPMPPT/2015,12-08-2015,Lihat SK Operasional,2018-06-13 23,,310,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kota Jambi,Jambi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AE4D34E-3788-433C-AA80-6992F56ED258,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668778,LKP GOLDEN STAR EDUCATION CENTRE,K5668778,JL.LINGKAR SELATAN 78,TALANG BAKUNG,KEC. JAMBI SELATAN,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/15/BPMPPT/2015,12-08-2015,420/15/BPMPPT/2015,12-08-2015,Lihat SK Operasional,2018-02-22 07,,220,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kota Jambi,Jambi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62274171-0D7F-4C04-BB66-1F0D2E4C6216,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668781,LKP GOLDEN STAR EDUCATION CENTRE,K5668781,JL. KOL.POL.M.TAHER NO. 88,PASIR PUTIH,KEC. JAMBI SELATAN,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/27/BPMPPT/2015,02-11-2015,420/27/BPMPPT/2015,02-11-2015,Lihat SK Operasional,2018-02-22 09,,210,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kota Jambi,Jambi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D14B1C9-D1AD-4AB2-8817-9BC77CCC8D31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668788,LKP GOLDEN STAR EDUCATION CENTRE,K5668788,JL.RD.WIJAYA RT. 25,THE HOK,KEC. JAMBI SELATAN,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/13/BPMPPT/2015,12-08-2015,420/13/BPMPPT/2015,12-08-2015,Lihat SK Operasional,2018-02-22 09,,230,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kota Jambi,Jambi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1093712D-0255-429C-88AD-8364D487E65E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667578,LKP KURNIA,K5667578,Jl. Adam Malik RT 23,THE HOK,KEC. JAMBI SELATAN,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/21/BPMPPT/2015,03-09-2015,420/21/BPMPPT/2015,03-09-2015,Lihat SK Operasional,2017-03-14 22,C,120,,2.,,,,lkpkurniaa@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jambi,Kota Jambi,Jambi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3819139D-429D-4FF1-BA43-6F504E5AD6E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663398,LKP Lahin ART Primary,K5663398,Jl. Pinang Merah Blok E3 No 99 Rt 17. Kel. Bagan Pete,LINGKAR SELATAN,KEC. JAMBI SELATAN,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kota Jambi,Jambi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F72CFC47-176D-4C09-BD86-C1286B1D5BEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663410,LKP LP3SI,K5663410,Jl. HM. Yusuf Singadikane No.07,KEC. JAMBI SELATAN,KOTA JAMBI,PROV. JAMBI,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kota Jambi,Jambi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/620E9709-2695-4DA1-BF63-EA40F5F74C32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562879,LKP Prima Ganesha,K0562879,Jl. R.B. Siagian No.105 Kel. Pasir Putih Kec. Jambi Selatan,PASIR PUTIH,KEC. JAMBI SELATAN,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,0741-571974,primaganesha@rocketmail.com,,-1.623300000000,103.641800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
