prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36467863-6087-4A74-82A9-FDB9ADE0C4BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0563987,Bimbel Tridaya,K0563987,Jl. Margasari No 189,MEKARJAYA,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,13-04-2015,421.10/7095-Disdik/2016,12-10-2016,Silakan Upload SK,,,0,,2.,,,0227509737,tridayaciwastra1991@gmail.com,http,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB1854F3-6C36-45A0-AB0E-650507CC7DBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564020,LKP AKSI,K0564020,Komp. Batu Karang Cipta Pesona Ruko B.17 Kel. Cipamokolan,CIPAMOKOLAN,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,002/LKP-AKSI/01/2013,01-01-2017,421.10/008-Disdik/2016,17-01-2017,Lihat SK Operasional,2017-01-24 06,C,0,,2.,,,,Sekolahaksi@gmail.com,www.aksi-group.blogspot.com,-6.950500000000,107.676000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97F47C95-124E-4848-AC72-1612868DB7B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997443,LKP BUDIKARYA MANDIRI,K9997443,Jl. Aria Utama Ruko Aria Graha No. 8,CIPAMOKOLAN,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0007/IPSPNF/VI/2021/DPMPTSP,29-06-2021,0007/IPSPNF/VI/2021/DPMPTSP,29-06-2021,Lihat SK Operasional,2021-11-11 14,,167,,2.,,,,,,-6.940200000000,107.672200000000,0,0,0,1,,,2022/2023-2,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/323EE90D-522E-4AD0-9D59-871706D42082,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564013,LKP MEDIANA,K0564013,Jl. Keadilan Selatan III/ND No. 12 RT 11/09 Kel. Derwati 40296,DERWATI,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,445,26-10-2015,0004/IPSPNF/III/2021/DPMPTSP,08-03-2021,Silakan Upload SK (link file tidak valid) => [634695-801668--],2022-06-09 23,C,0,,2.,,0227512842,0227512842,lkpmediana@gmail.com,,-6.955600000000,107.678500000000,0,0,0,1,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D398D82E-A7C1-4693-B57B-3A2E67CD0063,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564011,LKP RETA CITRA LESTARI,K0564011,Jl. Saluyu A XIII No. 21C Komp Riung Bandung,CIPAMOKOLAN,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0016227.AH.01.12.2017,29-08-2017,421.10/6030-Disdik/2014,09-10-2014,Lihat SK Operasional,2017-12-12 11,C,0,,2.,,,,lkpretacitralestari0812@gmail.com,,-6.952500000000,107.684600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27DB64DB-C8FB-4477-A9F6-C812D4192D2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0564012,LKP Yuke,K0564012,Jl. Aria Utama No. 5 /SLB nike Ardila,DERWATI,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/1903-Disdik/2015,27-03-2015,421.10/1903-Disdik/2015,27-03-2015,Silakan Upload SK,,,0,,2.,,,,nucky.dewi@yahoo.com,,-6.940492000000,107.672552000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD200A22-95D0-485D-B29C-DBD4E3D85050,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990450,LKP ZANADA EDU,K9990450,JL. Bina Asih Timur i,CIPAMOKOLAN,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,20,10-10-2019,PK.0301/3832.Disdik/VI/2020,09-03-2020,Lihat SK Operasional,2020-07-08 20,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66281D60-9FC6-48FF-ADF8-5FC8000F04B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2960324,PKBM AKSI,P2960324,Komp. Batukarang Cipta Pesona Ruko B-17,CIPAMOKOLAN,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,13,11-04-2014,421.9/1028-disdik/2016,22-02-2016,Lihat SK Operasional,2018-05-30 15,C,195,1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,,0228880979,Sekolahaksi@gmail.com,http,-6.950060000000,107.676173000000,5,0,0,18,Sehari Penuh/3 hari,,2022/2023-2,"2,200",4,0,0,2,0,0,9,1,5,0,0,0,0,5,2,2,1,3,0,1,1,0,0,0,3,2,4,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54C83048-3775-4303-8F15-A73A514BF026,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998540,PKBM PANDU KUSUMA,P9998540,Jl. Merkuri Tengah V No. 5,MANJAHLEGA,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0001/ IPSPNFI/VII/2022/DPMPTSP,07-07-2022,0001/ IPSPNFI/VII/2022/DPMPTSP,07-07-2022,Lihat SK Operasional,2022-11-24 15,,400,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,4,0,0,4,Sehari Penuh/5 hari,,2022/2023-2,"1,200",3,0,0,0,0,0,2,2,4,0,0,0,0,4,1,0,3,2,0,1,0,1,0,0,0,4,2,1,0,0,0,0,0,0,Paket C IPS 2013,Tidak Ada
Jawa Barat,Kota Bandung,Rancasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B088A7A9-5798-45C0-BBFE-5B64F40B20EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936740,PPS. PONDOK IQRA,69936740,JL. ALIYUDHA,KEC. RANCASARI,KOTA BANDUNG,PROV. JAWA BARAT,INDONESIA,SWASTA,Pondok Pesantren,,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
