prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Lumajang,Ranuyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8818B3C-A7B8-495C-9729-9D938A70937C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656217,LKP AFI KOMPUTER,K5656217,Jl. Stail No. 03 Jogoyudan - Lumajang,WONOAYU,KEC. RANUYOSO,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,alfa1indopersada@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Lumajang,Ranuyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/270C281F-2F8F-499A-8546-3E093898A4BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656154,LKP Basic Computer Course,K5656154,Jl. Kyai Ghozali Gg. IV/47 Lumajang,KEC. RANUYOSO,KAB. LUMAJANG,PROV. JAWA TIMUR,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,bcclmj@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Jawa Timur,Kab. Lumajang,Ranuyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/587D4D72-33A9-4F73-B38C-AF1FB82E26DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656163,LKP Global Institute,K5656163,Jl. Raya Pasirian No.552 Condro Pasirian 67372,RANUYOSO,KEC. RANUYOSO,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,dodiksupriyatno@yahoo.co.id,www.lkpglobalinstitutelmj.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Bahasa,
Jawa Timur,Kab. Lumajang,Ranuyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2ACDA0E-BCED-403D-9242-356E99B8029C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656160,LKP Icon Komputer,K5656160,"Jl. Wilis No.10 Sukodono, Lumajang, Jawa Timur",JENGGRONG,KEC. RANUYOSO,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,www.lpkiconkomputer.net,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Lumajang,Ranuyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C562910F-EED1-42B1-81A3-081B4733D2F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656167,LKP Mastery English Course,K5656167,Jl. Pahlawan No.2 Kunir Lor - Kunir,PENAWUNGAN,KEC. RANUYOSO,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Lumajang,Ranuyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CC3ECD1-9695-48FD-B397-C21DAE90B7E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656162,LKP MPC Komputer,K5656162,Jl. Raya 116 Klakah Lumajang,KEC. RANUYOSO,KAB. LUMAJANG,PROV. JAWA TIMUR,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,mpcjatim@gmail.com,lkpmpcjatim.blogspot.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Jawa Timur,Kab. Lumajang,Ranuyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4F2C4E8-7CF3-4ECC-BD13-173FFB28AFA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656216,LKP PURI AYU,K5656216,Jl. Abu Bakar No. 9 Lumajang,RANUBEDALI,KEC. RANUYOSO,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,0334885614,0334885614,lkppuriayu@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Lumajang,Ranuyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3520B462-32A1-4D78-B886-B4FE53B88740,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656165,LKP SBI-EKA,K5656165,"Jl. Pasirian No. 50 Rt.04/ Rw.11, Ds. Pasirian, Lumajang 67372",KEC. RANUYOSO,KAB. LUMAJANG,PROV. JAWA TIMUR,INDONESIA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,mustbek@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Lumajang,Ranuyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A72B78EF-D180-4FB8-8CB9-35A6A6D692F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656169,LKP Trioda Utama,K5656169,Jl. Raya Tukum No.41 (Barat SMK 1 Tekung),RANUYOSO,KEC. RANUYOSO,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,triodautama@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Lumajang,Ranuyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A9F7372-6AA3-4289-BD4B-641F90CA1C4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5656168,LKP Tunas Harapan,K5656168,Desa Wonosari Rt 02 Rw 01 - Kec. Tekung Kab. Lumajang,WATES WETAN,KEC. RANUYOSO,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,sachaf1945@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
