prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Aceh,Kab. Aceh Tamiang,Karang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15268158-36C6-46D2-829A-3A5A0670AF3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669375,LKP ANNISA,K5669375,Alur Bemban,ALUR BEMBAN,KEC. KARANG BARU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/B/2468,18-07-2016,421.9/B/401,17-02-2017,Lihat SK Operasional,2018-08-14 19,,700,,2.,,,,lkpannisa17@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Tamiang,Karang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77C58FFA-09D2-4B67-815D-006B352CE160,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981027,LKP BAROENA,K9981027,LKP BAROENA,PAYA KULBI,KEC. KARANG BARU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/B.2/,30-12-2015,421.9/B.2/,30-12-2015,Lihat SK Operasional,2019-01-28 11,,"5,200",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Tamiang,Karang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98F26D89-129C-4FC3-8317-6E4FBFB9F0AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669065,LKP CIPTA KREATIF,K5669065,Jln. Kurnia,GAMPONG BUNDAR,KEC. KARANG BARU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/B.2//1843,29-05-2017,421.9/B.2//1843,29-05-2017,Lihat SK Operasional,2018-04-17 11,,204,,2.,,,,lkpciptakreatif@gmsil.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Tamiang,Karang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DC75D78-0F64-4BCC-9FD3-D07401C754EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989823,LKP GHAITSA ZAHIRA,K9989823,Desa Kesehatan Kecamatan Karang Baru,KESEHATAN,KEC. KARANG BARU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,08/LKP-GHZ/2016,13-12-2016,421.9/B/122.19,18-01-2017,Lihat SK Operasional,2019-12-11 09,,400,,2.,,,,qhaitsahzahira@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Tamiang,Karang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B3AD630-E1C4-4E7E-86C8-D6E99AD5BF6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981444,LKP Potensi Tamiang Komputer,K9981444,Jalan ir. H. Juanda,DALAM,KEC. KARANG BARU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/B/LKP/1850,24-05-2019,421.9/B/LKP/1850,24-05-2019,Lihat SK Operasional,2019-06-11 11,,0,,2.,,,,lkppotensitamiang19@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Tamiang,Karang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C51EE77E-AF71-43AB-A2D2-5AE5F9FA3D9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998028,PKBM KARANG BARU,P9998028,Dusun Gelugur,GAMPONG JOHAR,KEC. KARANG BARU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0040484.AH.01.04. Tahun 2016,19-12-2016,503/DPMPTSP/OP/017/2022,07-01-2022,Lihat SK Operasional,2022-03-08 00,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aceh,Kab. Aceh Tamiang,Karang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/138BC7D2-C6E8-4148-B202-AF81DFD09A9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035841,PPS. DAYAH TAHFIDZ FAJRUSSALAM,70035841,JL. SRI PETOJO DUSUN SEJAHTERA,MENANG GINI,KEC. KARANG BARU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,86 Tahun 2022,01-08-2022,86 Tahun 2022,01-08-2022,Lihat SK Operasional,2022-12-05 11,,"4,313",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Aceh Tamiang,Karang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83CB92D9-AA1A-42C4-ADE5-2EBBFA194CC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037224,PPS. ISTIQAMATUDDIN RAHMATUL UMMAH,70037224,DUSUN SEJAHTERA,ALUR LHOK,KEC. KARANG BARU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,Pondok Pesantren,,Kementerian Agama,,,033 TAHUN 2022,18-03-2022,033 TAHUN 2022,18-03-2022,Lihat SK Operasional,2023-02-07 17,,405,,2.,,,,,,.000000000000,.000000000000,0,12,8,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Aceh Tamiang,Karang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCD64F26-622B-470F-9433-D335AC2EB0E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970225,SKB ACEH TAMIANG,P9970225,SPNF - SKB ACEH TAMIANG,GAMPONG BUNDAR,KEC. KARANG BARU,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SKB,"Paket A, Paket B, Paket C,  dan PAUD","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor 18 Tahun 2017,02-10-2017,Nomor 18 Tahun 2017,02-10-2017,Lihat SK Operasional,2018-03-05 23,B,"40,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,spnfskbacehtamiang@gmail.com,http,4.360677600000,98.052219300000,2,0,0,8,Sehari Penuh/5 hari,,2022/2023-2,"7,700",0,0,0,1,1,0,0,1,1,1,0,0,0,2,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0,13,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Aceh Tamiang,Karang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD03D2E2-2DD2-4DF6-BE41-0F7DF818DB6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5649901,Yayasan Baroena Mustika Indonesia,K5649901,Jl. Kp. Serong N0. 4 - Desa Paya kulbi Karang Baru Kabupaten Aceh Tamiang,PAYA KULBI,KEC. KARANG BARU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Baroena Mustika Indonesia (YABAMUSTI),AL9475,35,30-01-2015,421.9/B/20161,19-06-2017,Lihat SK Operasional,2019-04-15 12,B,0,,2.,,,,baroena_mustika@yahoo.co.id,http,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Kesehatan,
