prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57C6297E-FFAE-4D59-9379-F082CEC5E378,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990288,LKP ADHIWIYATA BINA BESTARI,K9990288,Ruko Italian Walk Blok I/20 Jl. Boulevard Barat Raya Rt.019 Rw.010,KELAPA GADING BARAT,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/A.5a/31.72.06/-1.851.332/2019,04-01-2019,001/A.5a/31.72.06/-1.851.332/2019,04-01-2019,Lihat SK Operasional,2020-04-01 17,,350,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DC24E59-7606-4019-8B2E-486C81C0A229,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997293,LKP AKADEMI INVESTASI INDONESIA,K9997293,Jl. Arteri Gading Blok E1 No.9 Rt.009 Rw.026,PEGANGSAAN DUA,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,17,27-03-2008,002/A.5a/31.72.06/-1.851.332/2019,11-01-2019,Lihat SK Operasional,2021-05-20 16,,350,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Umum,
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DF8E48-7087-4B66-A016-9E8BBD633D67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980963,LKP ASA YOGA,K9980963,Sentra Bisnis Artha Gading Blok A.6A No. 9-10 Jl. Boulevard Artha Gading Rt.019,KELAPA GADING BARAT,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,17,19-05-2018,011/A.5a/31.72.06/-1.851.332/2018,05-10-2018,Lihat SK Operasional,2018-12-27 10,,250,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F74CB1A7-1FDB-4E80-B1E0-D7A739AC7351,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997937,LKP Astronacci International,K9997937,Jl. Arteri Kelapa Gading Blok E-1 No.10 Rt.009 Rw.026,PEGANGSAAN DUA,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,19,24-08-2021,3/A.5/31.72.06.1002.02.027.C.1/-1.851.332/e/2022,04-03-2022,Lihat SK Operasional,2022-03-29 23,,650,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3521A0D-C2E3-4F66-B606-065D06F19965,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980933,LKP CITRA BUNDA NANNY & GOVERNESS SCHOOL,K9980933,Perkantoran Plaza Pasifik Blok B 1 No.11,KELAPA GADING BARAT,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,10,12-02-2018,012/A.5a/31.72.06/-1.851.332/2018,25-10-2018,Lihat SK Operasional,2018-12-18 08,,175,,2.,,02145844263,02145842219/18,tami_solo@yahoo.co.id,www.citrabunda.co.id,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A9E437D-405B-4FD6-8EDC-7C4E04C2A020,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997211,LKP CYBERMEDIA COLLEGE,K9997211,Ruko Gading Park View ZC-01 No.31-32 Jl. Boulevard Timur Rt.007 Rw.011,PEGANGSAAN DUA,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05 Tahun 2019,19-12-2019,001/A.5a/31.72.06.1002.04.025.K3.b/3/-1.851.332/2021,05-04-2021,Lihat SK Operasional,2021-04-17 21,,350,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07927C05-8306-468A-8C90-A69C44EEAA49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668559,LKP ENGLISH FIRST (EF) KELAPA GADING,K5668559,Jl. Boulevard Barat Raya Blok LA1 No.8-9 Rt.001/018,KELAPA GADING TIMUR,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,20,13-11-2015,001/1.13.1/31.72.06/-1.851.332/2016,14-03-2016,Lihat SK Operasional,2017-12-20 09,A,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1E2D151-B29F-4316-8E01-6B26276EBEFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996837,LKP ENGLISH FIRST (EF) MALL OF INDONESIA,K9996837,Mall Of Indonesia Lantai 2F Blok C09-C010 Jl. Boulevard Barat Raya,KELAPA GADING BARAT,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 14,31-10-2018,003/A.5a/31.72.06.1003.03.006.K.2/3/-1.851.332/2020,26-08-2020,Lihat SK Operasional,2020-12-21 11,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Bahasa,
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C88EC63-9579-43A3-B3D8-99A7B73E8BDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996766,LKP GAKUSHUDO,K9996766,Jl. Raya Mandiri Tengah Blok MAD No.11,KELAPA GADING TIMUR,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,010/A.5a/31.72.06.06.003.K.2.a.b/-1.851.332/2019,18-06-2019,010/A.5a/31.72.06.06.003.K.2.a.b/-1.851.332/2019,18-06-2019,Lihat SK Operasional,2020-11-10 15,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/825D8FA4-6A6D-4EC3-B402-BE71D7149556,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980897,LKP GANESHA OPERATION,K9980897,Rukan Artha Gading Niaga Blok A No.18  Jl. Boulevard Artha Gading Rt.018 Rw. 06,KELAPA GADING BARAT,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,010,09-01-2018,010/A.5a/31.72.06/-1.851.332/2018,04-09-2018,Lihat SK Operasional,2018-12-06 14,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
