prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kota Pematangsiantar,Siantar Martoba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2251F065-8E8D-4F26-B5A9-DDCA67525B3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981231,LKP Barokah,K9981231,Jl.Demokrasi Ujung LK.II,SUMBER JAYA,KEC. SIANTAR MARTOBA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,4,04-02-2019,421.9/0760/PNFK/2019,06-03-2019,Lihat SK Operasional,2019-04-02 08,,110,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kota Pematangsiantar,Siantar Martoba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4755A622-5CDD-4BE2-A566-69B7D4509EE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996674,LKP BORDIR ENRICOLLECTION,K9996674,Jl.Asoka Raya Blok C6 No.1,TAMBUN NABOLON,KEC. SIANTAR MARTOBA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,07-09-2020,503/364/PK-DPMPTSP/IX/2020,21-09-2020,Lihat SK Operasional,2020-09-29 14,,225,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kota Pematangsiantar,Siantar Martoba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79B58D65-521E-4B33-9F7A-B38A2855BEBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981020,LKP Brilliant,K9981020,JL.Bukit Maratur Perum Martoba Land,PONDOK SAYUR,KEC. SIANTAR MARTOBA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,02,05-12-2018,421.9/4744/PNFK/2018,31-12-2018,Lihat SK Operasional,2019-01-24 16,,105,,2.,,,,lkpbrilliant32@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kota Pematangsiantar,Siantar Martoba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CDB4A01-80B0-455E-96DA-EF8024484DF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996698,LKP DHEZAA,K9996698,Jl.Darussalam Simp.Pesantren,PONDOK SAYUR,KEC. SIANTAR MARTOBA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,19,11-09-2020,503/423/PK-DPMPTSP/X/2020,05-10-2020,Lihat SK Operasional,2020-10-08 16,,75,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kota Pematangsiantar,Siantar Martoba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DADC372A-AD91-4F43-90B0-96A1074E7395,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5665690,LKP Frans Salon,K5665690,Jl. Rakutta Sembiring No.109,NAGA PITA.,KEC. SIANTAR MARTOBA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,22,12-08-2009,421.9/0642/PNF/2016,02-02-2016,Lihat SK Operasional,2017-05-03 11,C,200,,2.,,,,lkp_salonfrans@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kota Pematangsiantar,Siantar Martoba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A550DF4A-D341-40F3-A834-7942B0D83EDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980848,LKP Gallery 16,K9980848,Jl.Darusalam Simp.Pesantren,PONDOK SAYUR,KEC. SIANTAR MARTOBA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,04-07-2018,421.9/2793/PNFK/2018,06-08-2018,Lihat SK Operasional,2018-11-16 08,,180,,2.,,,,lkpgallerry16@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Seni Rupa dan Kriya,
Sumatera Utara,Kota Pematangsiantar,Siantar Martoba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/232C9D75-1ED2-4CB6-8379-C950C2BFC54D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997227,LKP GRACE,K9997227,Jl.Sidomulio Ujung GG.Horas,NAGA PITA.,KEC. SIANTAR MARTOBA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,8,05-02-2021,503/122/PK-DPMPTSP/III/2021,22-02-2021,Lihat SK Operasional,2021-04-21 16,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kota Pematangsiantar,Siantar Martoba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE4DCC0D-AC59-4CD1-B0F8-B1CA835B8D77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980865,LKP Katrina Salon,K9980865,Jl.Tambun Timur,TAMBUN NABOLON,KEC. SIANTAR MARTOBA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,05,23-03-2018,421.9/1463/PNFK/2018,27-03-2018,Lihat SK Operasional,2018-11-22 13,,35,,2.,,,,aventysinaga@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kota Pematangsiantar,Siantar Martoba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A74B2F9B-B16A-4B85-9F08-3462EB477440,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981232,LKP Rika Salon,K9981232,Jl.Sumber jaya I,SUMBER JAYA,KEC. SIANTAR MARTOBA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,3,04-02-2019,421.9/0761/PNFK/2019,06-03-2019,Lihat SK Operasional,2019-04-02 08,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kota Pematangsiantar,Siantar Martoba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F09E61D-6E05-4FDC-AEBB-37B4264B70C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981405,LKP Rizky,K9981405,Jl.Rakutta Sembiring No.16,PONDOK SAYUR,KEC. SIANTAR MARTOBA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,06,27-08-2018,421.9/1050/PNFK/2019,04-04-2019,Lihat SK Operasional,2019-05-16 11,,0,,2.,,,,lkpriskyps@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
