prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Bali,Kota Denpasar,Denpasar Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/710A3009-0838-411E-8E38-FAB1A470790F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980948,Denpasar Institute,K9980948,Jl. Ganetri IV No. 4 Denpasar,KESIMAN PETILAN,KEC. DENPASAR TIMUR,KOTA DENPASAR,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Guna Widya Paramesthi,AW8670,No,22-11-2018,421.8/3914.a/Dikpora,24-04-2018,Lihat SK Operasional,2018-12-20 08,,350,,2.,,,,info@denpasarinstitute.com,www.denpasarinstitute.com,.000000000000,.000000000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Bali,Kota Denpasar,Denpasar Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC2B428C-B1B1-4EC9-9EC6-EEC509E4197D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9984352,ELITE,K9984352,Rukan Niti Mandala Raya No.5 Denpasar,DANGIN PURI KLOD,KEC. DENPASAR TIMUR,KOTA DENPASAR,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,22-03-2007,421.8/4775/Dikpora,06-06-2018,Lihat SK Operasional,2019-08-06 16,,"3,800",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Bali,Kota Denpasar,Denpasar Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B70FDC21-1B1E-4943-93C7-599FB6A8BBF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989715,LKP ABISAKA,K9989715,Jl.Padma No.44 A Denpasar,PENATIH,KEC. DENPASAR TIMUR,KOTA DENPASAR,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,24-03-2018,421.8/4221/DIKPORA,22-04-2019,Lihat SK Operasional,2019-09-19 09,,50,,2.,,,,abisakamengemudi@gmail.com,https,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Bali,Kota Denpasar,Denpasar Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E64E527B-9946-456D-A414-CCE0AE7A9F5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662292,LKP Addara Spa School,K5662292,"Jl. Teuku Umar No.8, Pertokoan Niaga Blok A No.5 Kota Denpasar Prov. Bali",KESIMAN KERTALANGU,KEC. DENPASAR TIMUR,KOTA DENPASAR,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,03654545426,03654545426,addaratrainingcenter@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Bali,Kota Denpasar,Denpasar Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B002D8F0-397E-40ED-823B-468171865F4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560602,LKP Alfa Prima,K0560602,Jalan Hayam Wuruk 186 Denpasar,SUMERTA KELOD,KEC. DENPASAR TIMUR,KOTA DENPASAR,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,No,17-02-2016,421.8/14603/Dikpora,28-09-2017,Lihat SK Operasional,2018-05-24 10,B,0,,2.,,0361232422,0361232422,info@alfa-prima.com,www.alfa-prima.com,-8.659085000000,115.239040000000,0,0,0,0,KBK Bisnis dan Manajemen,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Bali,Kota Denpasar,Denpasar Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72AEC67E-0521-419A-8ABA-DB8D32164888,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997432,LKP BINA ILMU BALI,K9997432,Jl. Siulan Gang Sekar Sari VI No.6,PENATIH DANGIN PURI,KEC. DENPASAR TIMUR,KOTA DENPASAR,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,30-07-2021,750/6/420/DT/DPMPTSP/2021,16-06-2021,Lihat SK Operasional,2021-07-28 15,,"2,350",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Bali,Kota Denpasar,Denpasar Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/659CFF39-233A-4F2C-9B30-9DEAEF03C600,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0560558,LKP Bisma Informatika Indonesia,K0560558,Jl. Pandu No.9 Tanjung Bungkak Denpasar - Bali,SUMERTA KELOD,KEC. DENPASAR TIMUR,KOTA DENPASAR,PROV. BALI,SWASTA,Kursus,KKNI Level 3 dan KKNI Level 4,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,0361-226830,0361-234120,bismainformatika@gmail.com,bismainformatika.com,-8.660400000000,115.238500000000,0,0,0,4,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Bali,Kota Denpasar,Denpasar Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2631467-036D-448B-AF5A-7A02BCD6D1BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668133,LKP English First (EF),K5668133,JL.Hayam Wuruk nomor 210 Denpasar,SUMERTA,KEC. DENPASAR TIMUR,KOTA DENPASAR,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,11-07-2006,421.8/339/DIKPORA,04-02-2015,Lihat SK Operasional,2017-09-18 14,B,325,,2.,,242025,244449,bali.permit@edukagroup.com,www.englishfirst.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Bali,Kota Denpasar,Denpasar Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83D5E846-90F7-4962-A048-5A15271BA52A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981374,LKP FIRST MEDICAL ENGLISH,K9981374,Jl.Badak Agung No.6 A Denpasar,SUMERTA KELOD,KEC. DENPASAR TIMUR,KOTA DENPASAR,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor,22-05-2018,421.8/17308/Dikpora,13-11-2017,Lihat SK Operasional,2019-05-14 09,,318,,2.,,,,linguamedika@gmail.com,www.linguamedika.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Bali,Kota Denpasar,Denpasar Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4FDAAFC-7DED-42FA-8A2D-D97AA4FCC759,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998112,LKP FUJI JAPANESE LANGUAGE SCHOOL BALI,K9998112,JL. Tukad Musi I Timur No. 7,SUMERTA KELOD,KEC. DENPASAR TIMUR,KOTA DENPASAR,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,750/17/269/DS/DPMPTSP/2022,15-06-2022,750/17/269/DS/DPMPTSP/2022,15-06-2022,Lihat SK Operasional,2022-06-28 06,,500,,2.,,081949804789,,fujijapanese.fjls@gmail.com,www.fujijapan-indonesia.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
