prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Timur,Kab. Sidoarjo,Waru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C60D12-5674-4EE4-A0BF-366BF31B528B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997525,LKP ANGKASA NUSANTARA INDONESIA,K9997525,Perkantoran Sentra Tropodo C20,TROPODO,KEC. WARU,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,10,30-01-2003,421.9/536/438.5.1/2021,22-07-2021,Lihat SK Operasional,2021-10-28 08,,0,,2.,,082341822659,,angkasanusantara90@gmail.com,www.angkasanusantara.com,.000000000000,.000000000000,0,0,0,1,KBK Bisnis dan Manajemen,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Sidoarjo,Waru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/877981AF-EF28-4BAF-8CA2-BA7F726E8F0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669238,LKP LBB GANESHA OPERATION,K5669238,Jl. Wadungasri No. 105 RT 03 RW 01 Waru,WADUNGASRI,KEC. WARU,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/1050/404.3.1/2016,07-03-2016,421.9/2088/438.5.1/2018,07-06-2018,Lihat SK Operasional,2018-06-08 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Waru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5C1FBEE-28AA-4AAA-8D60-1A56FAFFEB58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658968,LKP Modes Muria,K5658968,Jl. Jend S. Parman 22 Waru Sidoarjo Jawa Timur 61256,WARU,KEC. WARU,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,"1125/104,7/L.4/K.1/79.",04-04-1979,421.9/2448/404.3.1/2015,15-06-2015,Silakan Upload SK,,,140,,2.,,,,lkpmodesmuriaa@gmail.com,www.modesmuria.com,-7.361700000000,112.726900000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Sidoarjo,Waru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7285CAC-674F-4B7B-BA55-05BCC053DB73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998357,LKP SEKOLAH BICARA INDONESIA,K9998357,Perum Legend Residence A30-A32,KEPUH KIRIMAN,KEC. WARU,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,1,17-07-2017,421.9/536/438.5.1/2021,22-07-2021,Lihat SK Operasional,2022-11-29 06,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Waru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC2E38D0-6F0F-4123-BD7B-B1FDB0933F80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668363,LKP SFORZANDO,K5668363,Jl. Palem II/TD 42 Pertokoan Pondok Candra Indah,TAMBAK SUMUR,KEC. WARU,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/5084/404.3.1/2014,23-12-2014,421.9/2789/438.5.1/2019,12-08-2019,Lihat SK Operasional,2020-02-05 16,,350,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Waru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0345DBDB-2A75-4500-9029-22567C130200,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669477,LPK DIRGANTARA AVIATION,K5669477,Komplek Ruko Wadungasri 20A,WADUNGASRI,KEC. WARU,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Akta No. 28,08-07-2003,421.9/41.9/404.5.1/2017,09-11-2017,Silakan Upload SK (link file tidak valid) => [125285-894672-555579-153191114-873386760.PDF],2018-10-01 10,,100,,2.,,0318674571,0318674571,admin@dirgantaraaviation.com,www.dirgantaraaviation.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Sidoarjo,Waru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37DAF6C9-0039-4EC1-81F6-9A9B441ABB16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659010,LPK LIBRA,K5659010,Komplek Ruko Modern Ramayana Bungurasih Blok A/5 sidoarjo Jawa Timur 61256,BUNGURASIH,KEC. WARU,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 2,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,359/104.10C/14-1995,02-08-1995,421.9/1402/438.5.1/2019,16-04-2019,Lihat SK Operasional,2019-05-14 12,,100,,2.,,,,lkp.libraa@gmail.com,,.000000000000,.000000000000,0,0,0,1,KBK Kesehatan,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Sidoarjo,Waru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15EBDCEC-9A1A-4657-A056-5A8CFC8E42F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2961692,PKBM ANEKA,P2961692,Jl. Jendral S. Parman VI A-11 Kec. Waru Kab. Sidoarjo,KUREKSARI,KEC. WARU,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,C-53.HT.03.01-TH.2006,09-07-2008,421.9/1883/438.5.1/2020,27-10-2020,Lihat SK Operasional,2022-07-22 06,,0,1. -,2. -,PLN,,8667587,anekapkbm@yahoo.co.id,http,-7.333300000000,112.778200000000,4,0,0,9,2013,Malam/6 hari,,2022/2023-2,"3,500",3,0,0,2,0,1,3,1,4,0,0,0,0,4,0,3,1,0,1,1,0,1,0,1,3,1,0,3,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Waru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/896F1D1B-FAF5-4ECE-8315-C1F59B653001,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998878,PKBM FLEXI SCHOOL,P9998878,Taman Asri Tengah Kav 19-21 RT 05 RW 06,TAMBAK OSO,KEC. WARU,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/671/438.5.16/2023,09-05-2023,503/671/438.5.16/2023,09-05-2023,Lihat SK Operasional,2023-05-26 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Sidoarjo,Waru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/877BA8CF-9076-4678-BF1F-28697AEC27DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908345,PKBM IBNU ALI,P9908345,Jl. Anjasmoro DN.31-32 Kepuh Kiriman,KEPUH KIRIMAN,KEC. WARU,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN IBNU 'ALI,AN0992,31 / 19 – 11– 2010,17-12-2015,188.4/2196/438.5.1/2022,15-06-2022,Silakan Upload SK (link file tidak valid) => [807338-845593--],2023-03-27 03,,504,1. -,2. Telkom Speedy,PLN,,,pkbmibnualisidoarjo@gmail.com,,-7.354700000000,112.760200000000,1,0,0,11,2013,Siang/6 hari,,2022/2023-2,"13,000",4,0,0,0,0,0,5,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,Tidak Ada
