prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jambi,Kota Jambi,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55048F97-1D77-4677-9BFF-4922C52D3387,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562935,Golden Star English Course,K0562935,Jl. Juanda Kartawijaya No. 17,KENALI ASAM ATAS,KEC. KOTA BARU,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jambi,Kota Jambi,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF62A7BB-EE27-429F-80A3-93362CE4B027,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667557,LEMBAGA KURSUS DAN PELATIHAN EXAUDI,K5667557,"Jl. M. Kukuh, Samping Gereja GBKP RT 11",PAAL LIMA,KEC. KOTA BARU,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/0017/DPMPTSP,08-02-2017,420/0017/DPMPTSP,08-02-2017,Lihat SK Operasional,2017-03-09 16,C,320,,2.,,,,iyutfriskila@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Kesehatan,
Jambi,Kota Jambi,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFBE1F8B-A83D-4173-B370-2A79D42C4AF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K0562909,LEMBAGA PENDIDIKAN PENGEMBANGAN PROFESI INDONESIA,K0562909,Jln. Ir.H.Juanda NO.124 Mayang Mengurai Kota - Jambi,MAYANG MANGURAI,KEC. KOTA BARU,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,debytohir2018@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jambi,Kota Jambi,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA3B532E-0B85-4C52-84F7-2AC8C22904E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990272,LKP DAYANG AYU,K9990272,Jl. Lingkar Barat RT. 20,KENALI ASAM BAWAH,KEC. KOTA BARU,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,424/04/DPMPTSP/2020,23-03-2020,424/04/DPMPTSP/2020,23-03-2020,Lihat SK Operasional,2020-03-24 10,,800,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jambi,Kota Jambi,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13A31F3D-D4A2-4053-8337-B589C74F773D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668783,LKP GOLDEN STAR EDUCATION CENTRE,K5668783,Jl. Pangeran Hidayat,PAAL LIMA,KEC. KOTA BARU,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/03/BPMPPT/2015,20-04-2015,420/03/BPMPPT/2015,20-04-2015,Lihat SK Operasional,2018-02-22 09,,230,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kota Jambi,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2E20EAE-B598-4305-A1B6-EBF55406962E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668787,LKP GOLDEN STAR EDUCATION CENTRE,K5668787,JL.KAPT. PATTIMURA NO. 08,KENALI BESAR,KEC. KOTA BARU,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/29/BPMPPT/2015,16-11-2015,420/29/BPMPPT/2015,16-11-2015,Lihat SK Operasional,2018-02-22 09,,220,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kota Jambi,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E41DA860-0707-495D-AB50-E3BEF1D6B654,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668782,LKP GOLDEN STAR EDUCATION CENTRE,K5668782,JL. JUANDA KARTA WIJAYA NO. 17,SIMPANG III SIPIN,KEC. KOTA BARU,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/ 25/BPMPPT/2015,07-10-2015,420/ 25/BPMPPT/2015,07-10-2015,Lihat SK Operasional,2018-02-22 09,,210,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kota Jambi,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9AEA8E3-054A-47AB-91C8-81893D59924A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998324,LKP KOMITMEN,K9998324,Jl. HOS. Cokroaminoto No. 82 RT. 08,SIMPANG III SIPIN,KEC. KOTA BARU,KOTA JAMBI,PROV. JAMBI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/07DPMPTSP/2022,12-08-2022,420/07DPMPTSP/2022,12-08-2022,Lihat SK Operasional,2022-10-21 13,,800,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kota Jambi,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605C2C45-D9C8-4A67-A306-A712B4439308,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2964567,PKBM BUNGO PANDAN,P2964567,Jalan Lingkar Barat RT 20 nomor 135 Pal 10,KENALI ASAM BAWAH,KEC. KOTA BARU,KOTA JAMBI,PROV. JAMBI,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,nomor,15-07-2017,420/06/DPMPTSP//2020,26-03-2020,Lihat SK Operasional,2021-09-30 09,C,"1,100",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,hm.tabii@gmail.com,http,-1.664900000000,103.589600000000,3,0,0,9,Sehari Penuh/3 hari,,2022/2023-2,"1,300",4,0,1,2,0,0,7,2,3,0,0,0,3,0,0,3,0,0,1,0,2,0,0,0,0,3,4,0,0,0,1,0,0,0,2013,Telkomsel Flash
Jambi,Kota Jambi,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F85FD5F8-44D8-45E3-8C27-F1365797475B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036089,PPS. ASSALAM AL-HAFIDZ,70036089,JL. BERADAT LRG. DEMPO,KENALI BESAR,KEC. KOTA BARU,KOTA JAMBI,PROV. JAMBI,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,216 Tahun 2022,08-08-2022,216 Tahun 2022,08-08-2022,Lihat SK Operasional,2022-12-14 14,,"1,046",,2.,,,,,,.000000000000,.000000000000,0,14,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
