prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6453EE5-8136-4E30-B85E-A58BC34E67AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997571,LKP Alpras,K9997571,Dusun Juwaris,SERAKAPI,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,55,12-03-2021,426/352/dikpora/2021,26-10-2021,Lihat SK Operasional,2021-10-26 14,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABD05C7A-B656-4061-A195-C31E87F0B2A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652871,LKP ARIES,K5652871,Lingkungian Ncera Kel. Simpasai Kec. Woja,SIMPASAI,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,05,05-11-2010,426/015/dikpora/2019,20-03-2019,Lihat SK Operasional,2019-10-19 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/792C6CEC-50AC-4288-BADB-F80BB8A2B107,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669419,LKP CENDANA,K5669419,Kel. Montabaru Kec. Woja Kab. Dompu,MONTABARU,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,08,12-04-2018,426/981/Dikpora/2018,20-08-2018,Lihat SK Operasional,2018-09-05 16,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34EB500F-36D5-429E-BA8C-3746F14731C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989945,LKP Juris Iwan,K9989945,Dusun Saneo III,SANEO,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,42,16-10-2019,426/248/dikpora/2019,07-11-2019,Lihat SK Operasional,2019-11-22 06,,200,,2.,,,,lkpjurisiwan@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Teknologi dan Rekayasa,
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/536662DB-DF39-4D92-A804-DFA65D299BA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990461,LKP Karya Bersama,K9990461,DUSUN RASANAE,BAKAJAYA,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,23,31-03-2020,426/276/dikpora/2020,02-06-2020,Lihat SK Operasional,2020-07-10 14,,250,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98418669-9F53-4A16-82BB-08C85938AD73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981440,LKP LPSER DOMPU COM,K9981440,Doro cumpa,KANDAI DUA,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,33,17-01-2018,426/112/Dikpora/2018,11-01-2018,Lihat SK Operasional,2019-06-11 10,,350,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AC3FF10-A2FB-47DB-AB8C-F7F07434C362,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981266,LKP Modis Mantika,K9981266,Lingkungan Renda,SIMPASAI,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,235,24-11-2018,426/033/Dikpora/2019,25-03-2019,Lihat SK Operasional,2019-04-10 11,,250,,2.,,,,lkpmodismantika@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C88C56-22E8-4F43-AB45-ED31B0ADB167,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981080,LKP RAODATUL JANNAH,K9981080,Lingkungan VI,MONTABARU,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,02-01-2019,426/004/Dikpora/2019,25-01-2019,Lihat SK Operasional,2019-02-13 09,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30E0662F-0A5C-454F-9460-375878031083,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5652892,LKP Rosima,K5652892,Lintas Dompu Sumbawa,NOWA,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LKP Rosima,AC7711,53,17-07-2012,426/360/Dikpora/2018,02-03-2018,Lihat SK Operasional,2019-04-23 11,Tidak Terakreditasi,0,,2.,,,,rosima1816@gmail.com,,-8.548589000000,118.408094000000,0,0,0,1,,,2022/2023-2,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E28C725-4706-41C0-80C7-B3DDBEEBFAA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2961630,PKBM ASWAD MANDIRI,P2961630,Jln Lintas Mbawi,WAWONDURU,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,"Paket A, Paket B, Paket C,  dan KKNI Level 2","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/KPT/PKBM ASWAD MANDIRI/V/2006,05-01-2006,426/187/Dikpora/2016,22-08-2016,Lihat SK Operasional,2017-02-16 10,B,300,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbmaswadmandiri123@gmail.com,,-8.555987600000,118.386426300000,7,0,0,6,Sore/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,3,7,0,0,0,0,7,0,5,2,0,3,3,1,0,0,0,3,4,0,3,0,0,0,0,0,0,2013,Telkom Speedy
