prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Timur,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D07BE877-CCB2-43D1-83B4-48782D2DC842,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669259,LKP CITRA GARINI,K5669259,Jl. Cendrawasih Komp. Rajawali Halim Perdana Kusuma RT.006/10,HALIM PERDANA KUSUMAH,KEC. MAKASAR,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03,17-02-2006,1091/1.851.4,13-07-2009,Lihat SK Operasional,2018-07-12 09,B,250,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E091D1C-ACAE-41C4-9131-E7DFDFC47ED3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663291,LKP English First Taman Mini,K5663291,"Jl. Tamini Square, Uper Ground US 8, VO 31/32 Kec. Makasar, Jakarta Timur",PINANG RANTI,KEC. MAKASAR,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,3236/1.851.4,19-09-2014,3236/1.851.4,19-09-2014,Lihat SK Operasional,2018-09-07 15,A,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Bahasa,
D.K.I. Jakarta,Kota Jakarta Timur,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22A0D2A3-C13B-4BAE-9647-30B63627E84B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663181,LKP REVITA SALON,K5663181,"Jl. Alfalah Rt.09/02 No.22 Kel. Kebon Pala Kec. Makasar, Jakarta Timur",KEBON PALA,KEC. MAKASAR,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,1620/1.851.4,24-07-2013,1620/1.851.4,24-07-2013,Lihat SK Operasional,2018-02-01 12,A,300,,2.,,8001855,8001855,lkp.revita.jakarta@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
D.K.I. Jakarta,Kota Jakarta Timur,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1BC527A-2789-4367-AB77-001027284254,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663165,LPK SIENDY,K5663165,"Jl. Komodor Halim Pk No. 15, Jakarta Timur, DKI Jakarta 13610",HALIM PERDANA KUSUMAH,KEC. MAKASAR,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,762/-1.851.321,29-01-2013,762/-1.851.321,29-01-2013,Lihat SK Operasional,2018-07-24 11,,429,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
D.K.I. Jakarta,Kota Jakarta Timur,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA9646CB-D108-47D4-A17E-EAF154A68413,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967211,PKBM BINA MADYA,P2967211,Jl. Pangkalan Jati IV No.47,CIPINANG MELAYU,KEC. MAKASAR,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,33/2011,27-12-2011,4066/1.851.4,25-11-2013,Lihat SK Operasional,2019-08-28 11,B,525,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbm.binamadya.ngl@gmail.com,,-6.251070000000,106.907978000000,3,0,0,4,Sore/6 hari,,2022/2023-2,"7,700",4,0,1,0,0,0,6,0,3,0,0,0,0,3,0,3,0,0,0,0,1,1,0,1,1,2,0,4,0,0,0,1,0,0,2013,Telkomsel Flash
D.K.I. Jakarta,Kota Jakarta Timur,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/840740CB-1636-4FE2-831F-D9B341C71E23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963007,PKBM HOMESCHOOLING HSPG JAKARTA TIMUR,P9963007,Jl. Pusdiklat Depnaker No. 43 RT. 006/004,MAKASAR,KEC. MAKASAR,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,W13-UI/148CV/Hk.00/VI/2011,17-06-2011,1/A.5B/31.75.08.1001.01.027.R.4/3/-1.851.332/e/2022,15-03-2022,Silakan Upload SK (link file tidak valid) => [560932-676604--],2022-03-16 13,A,228,1. Telkom Speedy,2. Telkom Speedy,PLN,,0218017283,Akademikhspgjaktim@gmail.com,http,-6.273133500000,106.892708900000,2,0,0,14,Sehari Penuh/6 hari,,2022/2023-2,"2,200",8,0,0,0,0,0,3,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,2013,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Timur,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F193EFBF-EFCF-4750-86E1-A0DF5D2ED0EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996122,PKBM Homeschooling Talenta,P9996122,Jl. Bukti No.23 RT.011/01,MAKASAR,KEC. MAKASAR,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/2019,03-12-2019,1/A.5B/31.75.08.1001.01.024.R.4/3/-1.851.332/e/2020,14-02-2020,Lihat SK Operasional,2020-02-24 07,C,0,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,homeschoolingtalenta@gmail.com,http,-6.254905800000,106.874707400000,3,0,0,14,Sehari Penuh/5 hari,,2022/2023-2,"2,300",3,0,1,1,0,0,8,0,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,2013,Smartfren
D.K.I. Jakarta,Kota Jakarta Timur,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/778CF5AE-16A2-474F-8BB9-C6F5CD111F4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967208,PKBM NEGERI 22 MAKASAR,P2967208,Jl. PLK II No.24 RT.011  RW.01,MAKASAR,KEC. MAKASAR,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1432 TAHUN 2015,28-07-2015,1432 TAHUN 2015,28-07-2015,Lihat SK Operasional,2016-11-29 13,A,360,1. -,2. Telkom Speedy,PLN,,02122801346,pkbmnegeri22@gmail.com,,-6.266232000000,106.874702000000,0,0,0,14,Sehari Penuh/5 hari,,2022/2023-2,"4,400",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Timur,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB8E8CFB-6201-4967-A048-F6852FBD5589,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2967209,PKBM NEGERI 28 KEBON PALA,P2967209,"Jl, Raya Jengki No. 11A Rt. 004/009",KEBON PALA,KEC. MAKASAR,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1432 TAHUN 2015,28-07-2015,1432 TAHUN 2015,28-07-2015,Lihat SK Operasional,2019-09-18 12,A,425,1. Lainnya,2. Telkom Speedy,PLN,,02122855319,pkbmnegeri28@gmail.com,http,-6.260700000000,106.877800000000,0,0,0,10,Sehari Penuh/5 hari,,2022/2023-2,"5,500",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2013,Lainnya
D.K.I. Jakarta,Kota Jakarta Timur,Makasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84A23BE4-ADA2-4A13-934E-ED6BDDC6F440,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979257,PP. Al Asyiroh Al Qur`aniyyah,69979257,Jl. Budi Harapan No.40 Rt 07/10,CIPINANG MELAYU,KEC. MAKASAR,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,Pondok Pesantren,,Kementerian Agama,,,674  Tahun 2015,28-08-2015,674  Tahun 2015,28-08-2015,Silakan Upload SK (link file tidak valid) => [-],2018-08-13 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
