prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C54B1F67-6E13-4ECF-9342-B51DDB2AE5E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997544,LKP AL FARIDZ,K9997544,DUSU IV DESA ALUR GADUNG,ALUR GADUNG,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,08,13-07-2021,421.9/2893.III/2021,02-08-2021,Lihat SK Operasional,2021-10-12 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD561460-6652-4B1C-8302-FA3D0FE6C788,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996824,LKP ASYFA,K9996824,Dusun Pondok XIII Desa Mekar Sawit Kec. Sawit Seberang Kab.Langkat,MEKAR SAWIT,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,06,10-07-2020,421.9-0079/PNF-PKBM/DPMP2TSP/2020,01-12-2020,Lihat SK Operasional,2020-12-16 09,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E31DDCB-026C-4099-A59C-8800C74EFEDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996828,LKP CYARA,K9996828,Dusun Pondok XIII Kampung Desa Mekar Sawit Kec. Sawit Seberang Kab.Langkat,MEKAR SAWIT,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,07,10-07-2020,421.9-0080/PNF-LKP/DPMP2TSP/2020,01-12-2020,Lihat SK Operasional,2021-03-27 16,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D359D6D-1193-409B-BDA3-9D82F9ADF673,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996793,LKP MIRA,K9996793,Lingkungan IV Kebun Sayur Bawah Desa Sawit Seberang Kec. Sawit Seberang,SAWIT SEBERANG,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,182,07-09-2020,421.9-0077/PNF-LKP/DPMP2TSP/2020,24-11-2020,Lihat SK Operasional,2020-12-21 08,,450,,2.,,,,,,3.796800000000,98.286700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5CF2953-25A7-4C8F-AF88-C60634D98E6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5655744,LKP Nibi Com,K5655744,vak 18 Kebun Desa Mekar Sawet,MEKAR SAWIT,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,22,30-08-2008,421.9/3205.III/K/2018,15-08-2018,Lihat SK Operasional,2019-06-17 12,Tidak Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FE79EEF-E0EF-4B2B-B1A7-5786EFDDAE9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669450,LKP NORMAH,K5669450,Lr.Irian Lingkungan II Emplasmen Kel. Sawit Seberang Kec. Sawit Seberang Kab. La,SAWIT SEBERANG,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL9725,093/SK/SB/IX/2018,13-09-2018,421.9/0313.III/K/2018,21-02-2018,Lihat SK Operasional,2018-09-20 14,C,250,,2.,,,,,,3.800200000000,98.273300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CE37D4D-888C-4BAD-92CB-EFEE0691359F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668757,LKP PACYA EDITING COURSE,K5668757,Dusun Pondok 13 Desa Mekar Sawit Kec. Sawit Seberang Kab. Langkat.,MEKAR SAWIT,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9-0009/PNF-LKP/DPMP2TSP/2021,12-02-2018,421.9-0009/PNF-LKP/DPMP2TSP/2021,02-06-2021,Lihat SK Operasional,2021-08-02 10,,270,,2.,,0,,pacyaeditingcourse@gmail.com,0,3.791800000000,98.274700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCB6C3E0-12E5-42EF-A7A1-40A8B68EAE26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5655757,LKP Yogi Komputer,K5655757,"Dusun Emplasmen Kel. Sawit Seberang Kec. Sawit Seberang, Langkat-Sumatera Utara",SAWIT SEBERANG,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,23,23-04-2009,421.9/2049/III/2018,20-08-2018,Lihat SK Operasional,2019-10-31 14,Terakreditasi,0,,2.,,,,yogicom2007@gmail.com,yogicom.blogspot,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18F96638-F22C-49E2-9DCB-62AC54286E81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959696,PKBM HARAPAN SAWIT SEBERANG,P9959696,Dusun II Pondok 13 Belapab,MEKAR SAWIT,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM HARAPAN SAWITSEBERANG,AL9724,009/SK/MS/II/2016,12-01-2016,421.9/0712.III/K/2016,12-01-2016,Lihat SK Operasional,2017-03-07 08,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,085213872085,,pkbmharapansawitseberang@gmail.com,,3.793700000000,98.276100000000,6,0,0,5,Siang/6 hari,,2022/2023-2,"3,500",3,0,1,2,0,2,1,3,6,0,0,0,1,5,0,3,3,0,2,3,1,0,0,0,2,4,3,0,0,0,1,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Langkat,Sawit Seberang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C5924AC-2709-4EFB-8E04-FC6E902D7B5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984468,PKBM NORMAH,P9984468,Lorong Irian Emplasmen Lingkungan II Sawit Seberang,SAWIT SEBERANG,KEC. SAWIT SEBERANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,068/SK/N/II/2017,20-02-2017,421.9/0314.III/K/2017,22-02-2017,Lihat SK Operasional,2019-07-05 16,,280,,2.,,,,,,3.800200000000,98.273300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
