prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Selatan,Cilandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C18B305A-0830-4E99-B02D-5718721363A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663062,Collezioni Fashion School,K5663062,Jl. Kana Lestari Blok I No. 21,LEBAK BULUS,KEC. CILANDAK,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,99,19-03-1999,3/1.13.1/31.74.06/-1.851.332/2016,25-07-2016,Silakan Upload SK,,B,0,,2.,,,0217510094,collezionifashionschool@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Selatan,Cilandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E2D772B-83D7-4CA2-AA0F-0982FBF89B2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663067,LKP AZZAMA PENDIDIKAN UTAMA,K5663067,Jl. Cipete III Blok B-C RT 006/004,CIPETE SELATAN,KEC. CILANDAK,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,3,27-01-2010,1/1.13/31.74.06/-1.851.332/2016,22-06-2016,Silakan Upload SK,,A,0,,2.,,,0217660069,,www.englishfirst.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Selatan,Cilandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51DABFDD-1479-41F7-8D1E-4DA3BB328616,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668372,LKP DEMARKO EDUCATIONAL SUPPLIES,K5668372,"Jl. Cilandak Tengah No. 5, RT. 03, RW. 001",CILANDAK BARAT,KEC. CILANDAK,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-AH.01.06-0000187,19-01-2017,997 / 2014,12-05-2014,Lihat SK Operasional,2017-11-16 15,,815,,2.,,,0217650779,Demarkomail@gmail.com,www.twinklestarseec.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Selatan,Cilandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCF64426-82B4-4516-8583-CC8AE3F15C39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997519,LKP ESMOD JAKARTA,K9997519,Jl. Asem Dua No. 3-5,CIPETE SELATAN,KEC. CILANDAK,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,1629 / 2014,09-08-2016,1629 / 2014,09-08-2016,Lihat SK Operasional,2021-09-20 14,,692,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Selatan,Cilandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8D52E5C-9AEC-4AB5-9C3D-FDDD60B763F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663034,LKP Lembaga Pendidikan Teknologi Terapan Indonesia (LPTTI),K5663034,"Jl. RS Fatmawati Wisma Subud No.28, Cilandak Barat, Kota Jakarta Selatan Provins",CILANDAK BARAT,KEC. CILANDAK,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,"Sudin Dikmen Kota Adm. Jaksel, No. 980/2014",06-05-2016,980/2014,06-05-2016,Lihat SK Operasional,2019-05-08 14,C,0,,2.,,021-7669585,021-7669585,yanwarkatamsi@yahoo.com,www.lptti.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Selatan,Cilandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C906542F-1813-4061-9FE3-FF9D06E1FF2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5662972,LKP Nunuk,K5662972,"Jl. Tri Dharma Utama I No. 12C Jakarta Selatan, DKI Jakarta 12340",CILANDAK BARAT,KEC. CILANDAK,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,8,14-09-2015,996.1 / 2014,23-05-2014,Lihat SK Operasional,2018-08-09 10,B,0,,2.,,0217663724,0217941143,lkpnunuk@gmail.com,nunukgallery.blogspot.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Kesehatan,
D.K.I. Jakarta,Kota Jakarta Selatan,Cilandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5A61B8C-90B7-4F51-AF6F-176BD84C0600,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981368,LKP PUSDIKLAT BAHASA KEMHAN,K9981368,Jalan Jati No 1 Pondok Labu,PONDOK LABU,KEC. CILANDAK,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,NEGERI,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,Nomor 14 Tahun2019,21-03-2019,Nomor 14 Tahun2019,21-03-2019,Lihat SK Operasional,2019-05-14 08,A,100,,2.,,0217698370,0217503520,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Selatan,Cilandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83085380-68C3-4DEC-96BA-4B9886ADDCFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663072,PENDIDIKAN CHONGNO JAKARTA,K5663072,"Komplek Golden Fatmawati, Jl. RS. Fatmawati No. 15",GANDARIA SELATAN,KEC. CILANDAK,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,95.-,20-02-2018,2/1.13/31.74.06/-1.851.332/2017,01-03-2017,Silakan Upload SK,,,0,,2.,,02175310879,02175910879,pendidikanchongnojkt@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
D.K.I. Jakarta,Kota Jakarta Selatan,Cilandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02F96EE-6D2D-4523-A5AE-79C58F31988C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997652,PKBM ALTA SCHOOL,P9997652,"Jl. RS. Fatmawati Raya No. 24, RT. 004, RW. 008",CILANDAK BARAT,KEC. CILANDAK,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket A,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,222,28-06-2021,3/A.5B/31.74.06.1001.02.010.C.1.a.b.d/3/-1.851.332/e/2021,26-08-2021,Lihat SK Operasional,2021-09-06 13,,0,1. -,2. Telkom Speedy,PLN,,,,,-6.280200000000,106.795300000000,8,0,0,5,Sehari Penuh/5 hari,,2022/2023-2,"1,600",6,0,0,0,0,0,10,2,8,0,0,0,0,8,0,7,1,7,1,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,2013,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Selatan,Cilandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBC38D4B-0E66-4670-985F-D6C4D5969A24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966631,PKBM CANDRADIMUKA SPECIAL NEEDS,P2966631,Maritim No.3,CILANDAK BARAT,KEC. CILANDAK,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/SK/YC/IX/2009,09-09-2009,2814-2014,29-12-2014,Lihat SK Operasional,2021-11-11 09,B,0,1. -,2. Telkom Speedy,PLN,0217690450,0217690450,candradimuka.sns@gmail.com,,-6.302900000000,106.816100000000,5,0,0,5,Sehari Penuh/5 hari,,2022/2023-2,"2,200",7,0,1,1,0,0,5,3,5,0,0,0,0,5,0,1,4,1,2,1,1,0,0,0,0,5,7,0,0,0,1,0,0,0,2013,Tidak Ada
