prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Sukabumi,Pelabuhan Ratu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84233133-BE07-4665-AE3C-5060915EF473,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659529,LKP Bhineka Course,K5659529,Jl. Pasirsuren Rt.04 Rw.02 Kp. Pasirsuren Kec. Pelabuhanratu Kab. Sukabumi Prov.,CITARIK,KEC. PELABUHAN RATU,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,23-05-2017,,23-05-2017,Silakan Upload SK,,,0,,2.,,,,rusli_padilah@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Pelabuhan Ratu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9CB1D6C-112D-4A51-8CA1-C452703E2335,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659455,LKP Firdaus,K5659455,Jl.Gumelar RT 02/22 Palabuhan ratu,CITARIK,KEC. PELABUHAN RATU,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,28-05-2017,,28-05-2017,Silakan Upload SK,,B,0,,2.,,,,firdausplara93@gmail.com,https,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
Jawa Barat,Kab. Sukabumi,Pelabuhan Ratu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7760F41-AA3B-4746-8292-E348389FAC8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990186,LKP INTERNATIONAL HOTEL ACADEMI,K9990186,Jl. Raya Cangehgar I,PALABUHANRATU,KEC. PELABUHAN RATU,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,002/SK.YSS/III,02-02-2019,503/1745-DPMPTSP/2019,23-05-2020,Silakan Upload SK (link file tidak valid) => [551125-906599--],2021-12-03 20,,112,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Bahasa,
Jawa Barat,Kab. Sukabumi,Pelabuhan Ratu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/915B2FCB-5762-43D6-8D2B-B86782682485,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659427,LKP MUTIARA,K5659427,Jl.Empang Raya no.79,PALABUHANRATU,KEC. PELABUHAN RATU,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/Kep.1110/Bid.PAUD&DIKMAS,04-07-2017,421.10/Kep.1110/Bid.PAUD&DIKMAS,04-07-2017,Lihat SK Operasional,2021-11-19 16,Terakreditasi,200,,2.,,0266432375,0266432375,lkpmutiara5@gmail.com,https,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Pelabuhan Ratu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A310BD36-7FEF-439A-9F08-FCD64748E9C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659446,LKP Puspita,K5659446,"Jl.Siliwangi no.24 Palabuhan ratu, Sukabumi, Sukabumi, Jabar",CITARIK,KEC. PELABUHAN RATU,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,28-05-2017,,28-05-2017,Silakan Upload SK,,Terakreditasi,0,,2.,,,,Lpk.puspita89@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Pelabuhan Ratu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/159A4E80-F40F-4FF8-A2EA-2FE773384A1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659444,LKP Rani ayu,K5659444,Kp. Cangehgar No. 046 Rt. 002/002,PALABUHANRATU,KEC. PELABUHAN RATU,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RANI AYU,AD3046,421.10/248/PNF tahun 2013,02-04-2007,503/3245/DPMPTSP/2020,23-04-2020,Lihat SK Operasional,2021-11-20 10,Tidak Terakreditasi,0,,2.,,,,,https,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
Jawa Barat,Kab. Sukabumi,Pelabuhan Ratu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F04CCC-04A3-4723-A68F-1C613DF307BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659440,LKP RATU NIRWANA,K5659440,Jl.Kidang Kencana no.97,PALABUHANRATU,KEC. PELABUHAN RATU,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/Kep.779.DISDIK,16-04-2016,421.1/Kep.779.DISDIK,16-04-2016,Lihat SK Operasional,2016-10-28 11,Terakreditasi,600,,2.,,,,LKP.RATUNIRWANA89@CMAIL.COM,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Pelabuhan Ratu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4E151DA-1824-40B0-9E9B-2898CA6A45D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659513,LKP The Globe English Private Course,K5659513,"Komp. BTN Batulawang Desa Citepus, Pelabuhanratu rt 03/01",CITARIK,KEC. PELABUHAN RATU,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,28-05-2017,,28-05-2017,Silakan Upload SK,,,0,,2.,,,,lkptheglobepc2010@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Pelabuhan Ratu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9F98DDD-197E-4638-B5AB-2D1E7CE32F6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659483,LKP Wira Dharma,K5659483,Jl. Bhayangkara Km. 01 Desa. Citepus Kec. Pelabuhan Ratu Kab. Sukabumi,CITEPUS,KEC. PELABUHAN RATU,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,28-05-2017,,28-05-2017,Lihat SK Operasional,2021-11-20 03,,0,,2.,,,,lkpwiradharma1994@gamil.com,https,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Pelabuhan Ratu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2614117-8AAF-4AC5-B63C-375FEF217A18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667319,LPKK BHAKTI INSAN PARIWISATA,K5667319,Kp. Jayanti RT 04 RW 04,JAYANTI,KEC. PELABUHAN RATU,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.10/Kep-1074/Disdik/2015,30-07-2015,421.10/Kep-1074/Disdik/2015,30-07-2015,Lihat SK Operasional,2016-12-06 14,Belum Terakreditasi,500,,2.,,,,bip_plratu@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
