prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6085B4D-3A00-46C8-8CF3-DB2F9C996F46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025920,MA AZZAHRO,70025920,JL. NIAS RT/RW 002/007,GUNUNG IBUL,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,,,498 TAHUN 2021,16-06-2021,Silakan Upload SK (link file tidak valid) => [196122-979716-https,2022-02-21 10,,"2,300",,2.,,,,,,.000000000000,.000000000000,0,10,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAA7301B-2874-4430-A6CE-87D3B03AA631,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648913,MAN 1 KOTA PRABUMULIH,10648913,JALAN MADRASAH NO 97 GN IBUL BARAT KOTA PRABUMULIH SUMSEL,GUNUNG IBUL BARAT,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,515A Tahun 1995,24-11-1995,515A Tahun 1995,24-11-1995,Lihat SK Operasional,2021-06-18 13,A,0,,2.,,,,,,-3.405000000000,104.258400000000,0,230,467,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/507ED638-1ADA-E111-9D68-2B89AC2775B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648261,SLB C THIAFIN MANDIRI,10648261,Jl. Ramayana Rt.1 Rw. 4,KARANG RAJA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan THIAFIN MANDIRI,AM2036,421.5/767/Disdik/2011,18-04-2011,421.5/767/DISDIK/2011,18-04-2011,Lihat SK Operasional,2020-08-24 19,C,810,1.,2.,PLN,,,,,-3.426923000000,104.249489000000,10,31,16,12,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,1,0,0,6,5,10,0,0,0,0,10,3,5,2,2,6,0,1,1,0,0,0,10,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,1,1,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/662EF85B-A41B-49C3-BF4F-607BA39B9553,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025530,SLB Generasi Emas,70025530,Jl. Relly TVRI Lrg Swadaya Rt.01/Rw.02,PRABU JAYA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PRABUMULIH GENERASI EMAS,AX1757,001/YPGE/XII-2021,07-12-2021,067/1584/PKLK-SARPRas/Disdik.SS/2022,03-02-2022,Lihat SK Operasional,2022-02-09 15,,462,1. Telkom Speedy,2. Telkom Speedy,PLN,,,slbprabumulihgenerasiemas01@gmail.com,,-3.450339000000,104.292203500000,5,10,2,3,Sehari Penuh/6 hari,,2022/2023-2,"5,000",2,0,0,0,0,0,1,5,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,5,SDLB,Pendidikan Khusus SDLB 2013,Telkom Speedy,2,1,0,0,0,0,0,0,0,0,0,0,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20646849-1526-E111-AD9D-6B70789C599D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643731,SLB NEGERI PRABUMULIH,10643731,JALAN AK GANI NO 34 B,KARANG RAJA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,96/KTPS/Dikdas/2007,01-01-1910,96/KTPS/DIKNAS/2007,28-02-2007,Silakan Upload SK,,B,"2,730",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Slbcnegeriprabumulih@yahoo.co.id,,-3.427800000000,104.243100000000,15,85,48,12,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,1,1,3,4,0,8,12,0,3,0,4,11,0,14,1,2,2,6,3,1,0,1,2,13,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,1,1,1,1,1,1,1,1,1,1,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99A401EB-1FF1-499B-B6CF-A752BDD7C9ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990882,SMA IT ISHLAHUL UMMAH,69990882,Jl. Sadewa RT/RW. 01/04,KARANG RAJA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ISHLAHUL UMMAH PRABUMULIH,AW8546,012/KPTS-Y.IU/I/2019,04-01-2019,450/5079/SMA.3/Disdik.SS/2020,24-06-2020,Lihat SK Operasional,2021-08-22 12,C,"2,160",1. Smartfren,2. Telkomsel Flash,PLN,,,smaitishlahulummah2019@gmail.com,http,-3.440488400000,104.278429000000,7,15,11,6,Sehari Penuh/5 hari,,2022/2023-2,"1,200",6,4,1,2,1,0,7,1,6,0,0,1,2,5,0,4,3,3,2,0,0,1,0,1,3,4,,SMA 2013 IPS,Smartfren,,,,,,,,,,2,2,2,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E22129C8-214E-48C3-8732-CCB71475409D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643908,SMAN 3 PRABUMULIH,10643908,JL.  M. YUSUF WAHID SUKAJADI,SUKAJADI,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642 Tahun 2003,03-06-2003,642 Tahun 2003,03-06-2003,Lihat SK Operasional,2019-08-22 14,A,"39,321",1. Telkom Speedy,2. Telkomsel Flash,PLN,,07133313242,sman3prabumulih@gmail.com,http,-3.398600000000,104.246000000000,51,297,467,22,Sehari Penuh/5 hari,,2022/2023-2,"23,000",18,4,1,9,28,6,0,17,23,0,16,12,28,23,0,45,6,15,5,5,9,8,7,2,17,34,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,9,7,6,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/858F8594-1CAD-4065-B3AD-5EC3ED3B0DBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646553,SMAN 7 PRABUMULIH,10646553,Jln. Lingkar Timur,MUARA DUA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,153/KTPS/Disdik/2009,09-04-2009,153/KPTS/Disdik/2009,09-04-2009,Lihat SK Operasional,2015-06-17 09,A,"20,000",1. Telkom Astinet,2. Telkom Astinet,PLN,,,sman.tujuhpbm@yahoo.co.id,http,-3.427900000000,104.273900000000,70,384,482,26,Sehari Penuh/5 hari,,2022/2023-2,"6,600",23,2,1,2,45,8,0,17,25,0,39,6,35,35,0,64,6,12,7,21,16,5,7,2,16,54,,SMA 2013 MIPA,Telkom Astinet,,,,,,,,,,9,9,8,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9236B10-4C51-4FE9-9397-82B6F9052240,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643744,SMAS MUHAMMADIYAH 1,10643744,JL. KH. Ahmad Dahlan No 36,PRABU JAYA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Selatan,AO5355,1081/II-011/Sm.S-74/1978,20-03-1978,420/7090.b/SMA.3/Disdik.SS/2020,31-08-2020,Lihat SK Operasional,2021-08-20 15,C,"13,604",1. -,2. Lainnya,PLN,,,prabumulih.smamsa@gmail.com,,-3.413000000000,104.244100000000,14,8,11,3,Pagi/6 hari,,2022/2023-2,"3,300",4,1,1,2,2,0,5,9,12,0,2,0,3,11,0,10,4,7,2,1,4,0,0,0,2,12,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Sumatera Selatan,Kota Prabumulih,Prabumulih Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1598E7A-C737-4478-93FA-AA8C2893F747,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870322,SMK MUHAMMADIYAH PRABUMULIH,69870322,JL. KH. AHMAD DAHLAN NO. 36,PRABU JAYA,KEC. PRABUMULIH TIMUR,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Selatan,AO5355,248/KPTS/DISDIK/2014,18-09-2014,248/KPTS/DISDIK/2014,18-09-2014,Lihat SK Operasional,2020-08-24 19,B,"5,000",1. Lainnya,2. Lainnya,PLN,00,,smkmuhammadiyah.prabumulih@gmail.com,http,-3.413298000000,104.240477000000,11,9,59,3,Sehari Penuh/5 hari,,2022/2023-2,"2,200",5,0,0,2,1,2,3,8,10,0,1,0,0,11,1,9,1,4,5,1,1,0,0,0,3,8,,SMK 2013 REV. Asisten Keperawatan,Lainnya,,,,,,,,,,1,1,1,0
