prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Tengah,Kota Semarang,Pedurungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A320605-6663-4D6F-AA24-13C7286F7707,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363048,MA AL WATHONIYYAH,20363048,JL. KH. ABDURROSYID GUGEN,TLOGOSARI WETAN,KEC. PEDURUNGAN,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,Lainnya,,Wk/5.a/PP.03.2/021/2004,08-01-2004,WK/5.a/PP.03.2/021/2004,08-01-2004,Lihat SK Operasional,2016-06-27 10,B,0,,2.,,,,,,-6.982700000000,110.469500000000,0,135,117,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Pedurungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2231887-25EA-4413-A6DB-F1A93FAB47F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363051,MA DARUS SA`ADAH,20363051,Jl. Karang Ingas No. 33 RT. 03 / RW. 07,TLOGOSARI KULON,KEC. PEDURUNGAN,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,Lainnya,,D/Kw/MA/497/2006,12-09-2006,D/Kw/MA/497/2006,12-09-2006,Lihat SK Operasional,2016-07-01 10,C,0,,2.,,,,,,-6.977500000000,110.453300000000,0,17,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Pedurungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC95FE78-550D-4D0F-9257-FFA07B6F8574,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363049,MA INFARUL GHOY,20363049,JL. BRIGJEN S. SUDIARTO 652,PLAMONGAN SARI,KEC. PEDURUNGAN,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,Lainnya,,Kw.11.4/4/PP.03/2/2807/2004,14-12-2004,D/KW/MA/458/2004,14-12-2004,Lihat SK Operasional,2016-07-01 09,B,0,,2.,,,,,,-7.017700000000,110.480000000000,0,25,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Pedurungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E0A1AD4-F1E1-4A63-BC2A-0CC8569E2E80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363050,MA SYAROFUL MILLAH,20363050,JL. SUNAN KALIJAGA PENGGARON KIDUL,PENGGARON KIDUL,KEC. PEDURUNGAN,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,Lainnya,,D/Kw/MA/464/2007,01-01-2007,Kw.11.4/4/PP.03.2/413/2007,01-01-2007,Lihat SK Operasional,2016-07-01 10,B,"3,000",,2.,,,,,,-7.014500000000,110.488000000000,0,44,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Pedurungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADD43A6F-DB4B-4B80-9FB6-8DED3CCAD6B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363047,MAN 1 KOTA SEMARANG,20363047,JL. BRIGJEN S SUDIARTO,PEDURUNGAN KIDUL,KEC. PEDURUNGAN,KOTA SEMARANG,PROV. JAWA TENGAH,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,19 tahun 1978,31-03-1978,19 tahun 1978,31-05-1978,Lihat SK Operasional,2016-12-14 07,A,0,,2.,,,,,,-7.026500000000,110.485300000000,0,388,881,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Pedurungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709CBF5B-2DF5-E011-825C-4DCF006B9E3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20331946,SDLB- C WIDYA BHAKTI,20331946,Supriyadi 12,KALICARI,KEC. PEDURUNGAN,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WIDYA BHAKTI HARAPAN BANGSA,AX2576,425.1/0004164,03-06-2002,425.1/0004164,03-06-2002,Lihat SK Operasional,2020-08-28 07,B,"1,540",1. Telkom Speedy,2. Telkom Speedy,PLN,02476747520,02476747520,slbc.widyabhakti@yahoo.com,http,-7.023700000000,110.484500000000,4,23,13,6,Sehari Penuh/5 hari,,2022/2023-2,"3,500",7,0,1,2,2,0,4,0,2,0,1,1,4,0,0,4,0,0,1,0,0,0,0,3,0,4,SDLB,Pendidikan Khusus SDLB 2013,Telkom Speedy,1,1,1,1,1,1,0,0,0,0,0,0,
Jawa Tengah,Kota Semarang,Pedurungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0023F254-6EF2-E111-BF2C-737D4A742E0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20331831,SDLB- C1 WIDYA BHAKTI,20331831,Jl. Supriyadi No. 12 Semarang,KALICARI,KEC. PEDURUNGAN,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WIDYA BHAKTI HARAPAN BANGSA,AX2576,2092/I.03/I.81,19-10-1981,425.10004164,03-06-2002,Silakan Upload SK (link file tidak valid) => [336533-557031--],2020-08-25 12,C,"18,275",1. Indosat IM3,2. Telkom Speedy,PLN,0,02476747530,slb_c1widyabhakti@yahoo.com,,-7.018700000000,110.467900000000,6,18,10,7,Sehari Penuh/5 hari,,2022/2023-2,"2,400",12,0,0,2,4,0,4,0,2,0,3,1,5,1,1,5,0,0,0,0,1,0,1,4,1,5,SDLB,Pendidikan Khusus SDLB 2013,Indosat IM3,1,1,1,2,1,1,0,0,0,0,0,0,
Jawa Tengah,Kota Semarang,Pedurungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6061BF5B-2DF5-E011-AFE9-1B7EFBCF6E09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20331862,SLB C WIDYA BHAKTI,20331862,Supriyadi 12,KALICARI,KEC. PEDURUNGAN,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WIDYA BHAKTI HARAPAN BANGSA,AX2576,2092/I.03/I81,19-10-1981,2092/I.03/I.81,03-06-2002,Silakan Upload SK (link file tidak valid) => [335996-289547--],2020-08-25 11,B,"18,300",1. -,2. Telkom Speedy,PLN,6714925,02476745860,slbcwidyabhakti12@gmail.com,,-7.021300000000,110.452900000000,12,44,24,11,Sehari Penuh/5 hari,,2022/2023-2,"3,600",17,0,1,1,3,0,11,0,9,0,1,2,8,4,0,9,3,0,3,0,1,1,1,6,2,10,SMPLB dan SMLB,Pendidikan Khusus SMALB 2013,Tidak Ada,0,0,0,0,0,0,2,2,2,2,1,2,
Jawa Tengah,Kota Semarang,Pedurungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007FBF5B-2DF5-E011-BF83-4F35561ADB76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20331942,SLB WIDYA BHAKTI,20331942,Supriyadi No 12,KALICARI,KEC. PEDURUNGAN,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WIDYA BHAKTI HARAPAN BANGSA,AX2576,2092/I.03/I.81,19-10-1981,425.1/0004164,02-06-2002,Lihat SK Operasional,2020-08-24 19,B,"18,300",1.,2.,PLN,,0246714925,slb_widyabhakti@yahoo.com,,-7.003500000000,110.454100000000,10,27,15,12,Sehari Penuh/5 hari,,2022/2023-2,"3,500",15,0,1,0,4,0,9,0,6,0,2,2,7,3,1,7,2,0,1,0,0,4,0,5,3,7,"SDLB, SMPLB,  dan SMLB",TKLB 2013,Telkomsel Flash,1,1,1,1,1,1,1,1,1,1,1,1,
Jawa Tengah,Kota Semarang,Pedurungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DD75E05-CAEF-4694-8522-150D90FAEF9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20361525,SLBS AUTISMA YOGASMARA,20361525,JL. Mahesa Barat No. 1B,PEDURUNGAN TENGAH,KEC. PEDURUNGAN,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN YOGASMARA,AG8576,425.1/29001,24-12-2013,425/1931/2014,08-04-2014,Lihat SK Operasional,2020-08-31 15,C,0,1. -,2. Telkom Speedy,PLN,02474665554,0246721340,slbautismayogasmara@gmail.com,,-7.064400000000,110.431800000000,6,11,5,6,Sehari Penuh/5 hari,,2022/2023-2,"2,300",5,0,1,2,0,0,4,3,6,0,0,0,0,6,1,5,0,1,2,1,1,1,0,0,1,5,SDLB,Pendidikan Khusus SDLB 2013,Tidak Ada,1,1,1,1,1,1,0,0,0,0,0,0,
