prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98C0A63E-0230-431B-9953-070C3EFB8F55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994987,MA Darul Mushtofa NW Setiling,69994987,Pesantek Lauq / Desa Setiling Kecamatan Batukliang Utara Kabupaten Lombok Tengah,SETILING,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,AX1675,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,44,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C7BCA2-656C-4B63-A4F1-1AD281598B55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975853,MA IJTIHADUL UMMAH NW LANTAN,69975853,LANTAN DUREN DESA LANTAN KECAMATAN BATUKLIANG UTARA,LANTAN,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,247 TAHUN 2017,03-07-2017,247 TAHUN 2017,03-07-2017,Lihat SK Operasional,2021-09-16 06,C,0,,2.,,,,,,-.000100000000,.000000000000,0,23,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77940382-048F-4206-A23F-8443001792BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725640,MA MANSYURATI NW AIK BUKAK,69725640,Seganteng Uluh Desa Aik Bukaq,AIK BUKAQ,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Wx/I-b/217/1995,30-05-1995,Wx/I-b/217/1995,30-05-1995,Lihat SK Operasional,2022-08-24 08,B,0,,2.,,,,,,-8.589069000000,116.346282400000,0,35,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A2E3492-AA6B-4455-BFB8-ECFF78EC3603,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222454,MAS AL ISHLAH DASAN AGUNG,50222454,"JALAN PEMEPEK-PERSIL, DASAN AGUNG, TANAK BEAK",TANAK BEAQ,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Kw.19.1/2/771/2007,01-07-2007,-04.YAL/DSA/VII/2007,10-11-2016,Lihat SK Operasional,2020-01-31 08,C,0,,2.,,,,,,-8.581300000000,116.293700000000,0,51,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73F45208-684A-432C-B5F5-34C831535AEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755327,MAS AL KAUTSAR REBAN BURUNG,69755327,REBAN BURUNG,LANTAN,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.562400000000,116.337800000000,0,29,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C56BE60-F74A-4E8F-A953-58142D69CC66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728496,MAS AL-ILHAM NW SELUSUH,69728496,SELUSUH DESA MAS-MAS,MAS-MAS,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,360 Tahun 2016,07-09-2016,360 Tahun 2016,07-09-2016,Lihat SK Operasional,2021-04-30 17,B,0,,2.,,,,,,-8.596500000000,116.353700000000,0,55,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07E9B8A8-07A6-4DAC-A6DF-36DC44D612F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733844,MAS DARUL ATHFAL RANJOK,69733844,JL. PARIWISATA AIK TERJUN BENANG STOKEL,AIK BERIK,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,01/YPPDA/MA.DA/VI/2006,15-07-2006,Kw.19.1/2/771/2007,22-09-2007,Lihat SK Operasional,2020-01-09 09,B,0,,2.,,,,,,-8.572502000000,116.360686000000,0,40,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DBA003-F898-4557-A38A-142D31233638,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725514,MAS MA DAKWATUL KHAIR,69725514,KUMBAK,SETILING,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.563200000000,116.366500000000,0,39,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A002F0B0-BBCD-4B87-8C14-E74B7F36485D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883296,MAS Nurul Irsyad Nw Pesantek,69883296,Jalan Pariwisata Benang Stokel Santek,SETILING,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,,01-01-1900,,06-01-2015,Silakan Upload SK,,B,0,,2.,,,,,,-8.466266000000,116.331018000000,0,25,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Batukliang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C2EB807-8CCB-45CF-977A-B5B571E168C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728208,MAS NURUL MUJAHIDIN NW SINTUNG BARAT,69728208,DESA KARANG SIDEMEN,KARANG SIDEMEN,KEC. BATUKLIANG UTARA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.565300000000,116.301000000000,0,35,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
