prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C7AA49E-0DA0-41A1-911C-1E2479E74DFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976333,AL FADILAH,69976333,Kp. Kebonjambe RT 03/03,WANGUNJAYA,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,1019 TAHUN 2017,11-07-2017,1019 TAHUN 2017,11-07-2017,Lihat SK Operasional,2020-01-30 11,B,0,,2.,,,,,,-7.442300000000,107.557300000000,0,27,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF346B1F-86EF-4E85-8601-5DBE93E6ACCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276660,MAS AMALIAH,20276660,Kp. Cijeungjing Batuiuh Rt 02 Rw 11 Desa Gunamekar,GUNAMEKAR,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,D/Kw.10/MA/0051/2011,09-11-2011,Kw.10.4/4/PP.07/8087/2011,09-11-2011,Lihat SK Operasional,2020-09-23 08,A,0,,2.,,,,,,-7.464500000000,107.619600000000,0,26,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EC3C7A7-7FB4-450D-8BEB-7CE7AAB06998,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276670,MAS BALDATUL UMMAH,20276670,Kp. Sukatani Rt 01/rw 06,BOJONG,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.435100000000,107.618500000000,0,34,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B760B069-BC46-4395-8763-9F8DC148CC7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276671,MAS BANI ABI BAKAR,20276671,Jl. Barukaliki No. 07,HANJUANG,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Wi/i/PP.00.6/2145/2002,28-08-2002,Wi/i/PP.00.6/2145/2002,28-08-2000,Lihat SK Operasional,2019-11-21 12,B,"2,005",,2.,,,,,,-7.514683000000,107.539285000000,0,60,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C62F9AFE-3D47-4DDC-AC89-EC18D0DA2788,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727235,MAS NURUL FALAH,69727235,Kp. Asem Rt.04 Rw.02,SINARJAYA,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,01/SK/YANURFA/VII/2012,10-07-2012,Kw.10.4/4/PP.07/8755/2012,20-12-2012,Lihat SK Operasional,2022-06-24 10,B,"2,000",,2.,,,,,,-7.486500000000,107.539200000000,0,69,71,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EC34E52-1A78-48E3-B3D4-C4581D429FDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786400,SLBS PUTRA HANJUANG,69786400,Kp. Barukaliki,HANJUANG,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PUTRA HANJUANG,AX4117,12/YPH/VII/2013,30-10-2013,421.9/KEP.4/I/SLB-BPPT/20,18-10-2013,Lihat SK Operasional,2016-09-03 10,B,"1,870",1. -,2. Telkom Speedy,PLN,,,slbhanjuang7@gmail.com,http,-7.456500000000,107.596600000000,5,27,21,18,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,0,0,1,0,4,0,4,0,1,0,3,2,0,4,1,2,2,0,0,0,0,1,3,2,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,2,1,2,2,2,1,2,2,1,
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99B5DC47-160E-4F67-AAA9-FCA74CF9354D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877293,SMA AL - AMANAH BUNGBULANG,69877293,KP. RANCAKOLE,TEGALLEGA,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-AMANAH BUNGBULANG,AL2685,425.11/3828 -Disdik,14-11-2014,425.11/3828 -Disdik,14-11-2014,Lihat SK Operasional,2022-11-25 14,B,"2,610",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smaalamanahbungbulang@yahoo.com,,-7.497600000000,107.554800000000,7,40,47,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,5,4,7,0,0,0,0,7,0,6,1,0,4,2,0,1,0,0,5,2,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,1,
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DA20715-C335-4FA8-AF5A-D363456D08BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262037,SMA ISLAM MEKARBAKTI BUNGBULANG,20262037,JL. Pasir Batang Ds. Mekarbakti Kec. Bungbulang,MEKARBAKTI,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05/07/YKB/VI/2006,17-07-2006,425.11/2063-Disdik,22-06-2009,Lihat SK Operasional,2016-02-05 16,B,"297,025",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smaitkandangwesi03@gmail.com,http,-7.441900000000,107.602200000000,14,78,66,5,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,0,0,13,3,14,0,0,0,0,14,0,9,5,3,6,2,1,0,2,0,8,6,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,2,2,1,
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E31A2F-D382-49D6-9924-3F73E1474A61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830402,SMA ISLAM TERPADU AL-FALAH BUNGBULANG,69830402,JL. CITALAHAB DESA MEKARJAYA KEC. BUNGBULANG,MEKARJAYA,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENGEMBANGAN PONDOK PESANTREN AL FALAH,AL2734,,30-07-2013,425.11/3659-DISDIK,07-11-2013,Silakan Upload SK,,B,"5,000",1. -,2. Telkomsel Flash,PLN,,,smait_alfalah@yahoo.com,,-7.454600000000,107.585600000000,29,284,280,19,Pagi/6 hari,,2022/2023-2,"3,500",13,0,0,2,0,0,34,2,29,0,0,0,0,29,0,25,4,7,11,4,3,2,1,1,23,6,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,6,7,6,
Jawa Barat,Kab. Garut,Bungbulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A2475D7-658C-4F79-A708-37490D09E3E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227459,SMAN 7 GARUT,20227459,JL. HANJUANG NO. 20,HANJUANG,KEC. BUNGBULANG,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,141/C/Kep/PP-1996,,,,Silakan Upload SK,,A,"21,360",1. Telkomsel Flash,2. Telkom Speedy,PLN,2520182,2520182,sman7garut@gmail.com,http,-7.466800000000,107.594100000000,58,511,561,35,Sehari Penuh/5 hari,,2022/2023-2,"45,000",30,2,1,2,22,21,0,15,46,0,6,6,26,32,1,50,7,8,11,17,7,6,6,3,32,26,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,12,11,12,
