prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/743F5B41-F636-4BEE-84A4-7D75575E2808,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40209855,MAS PPM NURUL FALAH,40209855,JL. BULU MASOMBA I BUKIT INDAH KAWATUNA PALU,KELURAHAN KAWATUNA,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,MA,Kementerian Agama,,,Ws/3/pp.03.2/1255/1998,01-06-1998,Kw.22.4/PP.00.01/3033/2011,15-08-2011,Lihat SK Operasional,2023-03-16 13,B,"5,000",,2.,,,,,,-.897900000000,119.918900000000,0,36,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/787C9BCE-CD1F-4492-8E71-4326A7CF5A7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830709,SLB BHAKTI PUTRA PALU,69830709,JL. DAENG MANESA NO. 10 RT 001/004,KELURAHAN LASOANI,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bhakti Putra Manunggal Palu,AM3883,425.1/116.a/Pend,15-03-2013,425/1676/DIKBUD/2014,14-04-2014,Lihat SK Operasional,2019-07-31 06,C,"1,280",1. -,2. Telkom Astinet,PLN,,,slb.bhakti.putra@gmail.com,,-.901200000000,119.903500000000,12,41,17,12,Pagi/6 hari,,2022/2023-2,"1,300",14,0,0,0,1,0,8,3,11,0,1,0,2,10,0,9,3,6,3,0,2,0,1,0,4,8,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,1,1,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2797448D-2505-4F34-A11A-AFCA00BD6950,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989634,SLB CAHAYA NURANI,69989634,Jl. Veteran Lr. 3,KELURAHAN LASOANI,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CAHAYA NURANI SULAWESI TENGAH,AX0249,800.05 /  06.172  / PK-PLK / DIKBUD,28-03-2019,800.05 /  06.172  / PK-PLK / DIKBUD,28-03-2019,Silakan Upload SK (link file tidak valid) => [553029-904220--],2023-02-07 15,,896,1. Telkom Astinet,2. Telkom Astinet,Lainnya,,04514017966,slbcahayanurani@yahoo.com,,-.900600000000,119.886400000000,19,54,34,6,Sehari Penuh/5 hari,,2022/2023-2,"5,500",4,0,0,0,0,0,15,7,19,0,0,0,0,19,0,15,4,18,0,1,0,0,0,0,1,18,SDLB,Pendidikan Khusus SDLB 2013,Telkom Astinet,1,1,1,1,1,1,0,0,0,0,0,0,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E557B593-E293-4091-9BF6-619CC8B92166,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002558,SLB HUNTAP,70002558,Jl. Poros Huntap I,KELURAHAN TONDO,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ANNUR HIDAYAH TADULAKO,AM3877,800.05 / 24  / PK-PLK / DIKBUD,29-04-2020,800.05 / 24  / PK-PLK / DIKBUD,29-04-2020,Lihat SK Operasional,2020-07-08 14,,"5,772",1. -,2. Telkomsel Flash,PLN,,,slbhuntap2020@gmail.com,,.000000000000,.000000000000,6,20,6,15,Sehari Penuh/6 hari,,2022/2023-2,"2,200",8,0,0,0,0,0,6,2,6,0,0,0,0,6,0,3,3,5,1,0,0,0,0,0,0,6,"TKLB, SDLB, SMPLB,  dan SMLB",PAUD Merdeka,Tidak Ada,1,3,1,3,0,3,0,2,0,0,2,0,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B44A9F74-74A0-4D76-8269-F31714916BC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032378,SLB Nurul Ijtima,70032378,Kel. Talise Valangguni,KELURAHAN TALISE,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800.05 / 1854 / PK-PLK / DIKBUD,09-08-2022,800.05 / 1854 / PK-PLK / DIKBUD,09-08-2022,Lihat SK Operasional,2022-08-22 10,,"5,000",,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,,Pendidikan Khusus SDLB 2013,,,,,,,,,,,,,,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8ABBC865-B227-4A9A-8981-3B3A7D314EFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969427,SLB TADULAKO MANDIRI,69969427,JL. RE MARTADINATA NO. 203,KELURAHAN TONDO,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ANNUR HIDAYAH TADULAKO,AM3877,0010640.AH.01.04.TAHUN 2017,11-07-2017,800.05/01.567/PK-PLK/DIKBUD,04-10-2017,Lihat SK Operasional,2017-11-09 18,B,"120,000",1. -,2. Telkom Speedy,PLN,,,tadulakoslb@gmail.com,,-.834300000000,119.882400000000,6,20,9,20,Sehari Penuh/6 hari,,2022/2023-2,"5,500",3,0,1,1,0,0,3,3,6,0,0,0,0,6,0,4,2,3,3,0,0,0,0,0,1,5,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,2,2,0,2,3,3,2,4,0,0,0,2,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9704F028-C0C4-4DED-AFF8-8FBAA98EE248,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005153,SMA IT AL FAHMI BS PALU,70005153,Blok G8 BTN Lasoani Bawah Kel . Lasoani,KELURAHAN LASOANI,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ALFAHMI,AK8184,800.05/15. SMA/DIKBUD,05-10-2020,800.05/15. SMA/DIKBUD,05-10-2020,Lihat SK Operasional,2020-10-21 07,B,"6,182",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smaitafbs2020@gmail.com,,-.905800000000,119.912700000000,8,26,21,3,Sehari Penuh/5 hari,,2022/2023-2,"13,500",8,0,0,4,0,0,9,1,8,0,0,0,1,7,0,6,2,2,4,1,1,0,0,0,4,4,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,1,1,1,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3C6B4F2-E9B6-4746-B5D5-81A84B98F0DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203610,SMAN 5 PALU,40203610,Jl. R.E. Martadinata,KELURAHAN TONDO,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0363/O/1991,20-06-1991,,20-06-1991,Silakan Upload SK (link file tidak valid) => [504421-905928--],2021-08-27 13,A,"13,500",1. -,2. Lainnya (Serat Optik),PLN,,0451451076,sman5palu@gmail.com,http,-.842100000000,119.884000000000,60,379,520,28,Sehari Penuh/5 hari,,2022/2023-2,"25,000",24,2,1,2,40,4,0,16,20,0,22,18,32,28,2,51,7,9,5,6,9,9,12,10,22,38,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,10,10,8,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD9BEBC1-3762-4017-A00B-67CCB8092E04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203776,SMAN MODEL TERPADU MADANI,40203776,JL. SOEKARNO-HATTA BUMI ROVIEGA,KELURAHAN TALISE,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/253/101K/KR-G.ST/2005,10-09-2005,421/25.92/DK/PDP,01-08-2005,Lihat SK Operasional,2015-08-27 11,A,"47,180",1. Telkom Speedy,2. Telkom Speedy,PLN,04514131343,04514131335,smadanifuture@yahoo.co.id,http,-.859600000000,119.885600000000,44,281,470,22,Sehari Penuh/5 hari,,2022/2023-2,"15,200",22,5,1,14,26,4,0,14,18,1,10,15,29,15,0,36,8,6,7,8,1,3,11,8,24,20,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,7,8,7,
Sulawesi Tengah,Kota Palu,Mantikulore,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/445E2A25-6136-4DBD-A625-60BF8EF8A65D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878007,SMAN Olahraga Tadulako Palu,69878007,Jl. Soekarno Hatta,KELURAHAN TONDO,KEC. MANTIKULORE,KOTA PALU,PROV. SULAWESI TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/275/DIKBUD-G.ST/2013,10-05-2013,421.30/DISDIKBUD-GST/2013,18-12-2014,Lihat SK Operasional,2014-12-03 11,A,"17,622",1. Lainnya,2. Telkom Speedy,PLN,,,smanortdlsulteng@gmail.com,http,-.860900000000,119.889600000000,20,129,78,9,Sehari Penuh/5 hari,,2022/2023-2,"35,000",9,3,1,0,13,3,0,4,7,1,8,4,10,10,0,17,3,0,4,5,5,2,3,1,12,8,,SMA 2013 IPS,Lainnya,,,,,,,,,,3,3,3,
