prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bandung Barat,Cikalongwetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E1BCAA7-AE92-48DA-85F6-46166BF34BE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280004,MAS AL - HUDA,20280004,JL. RAYA CIKALONGWETAN NO. 290,MANDALAMUKTI,KEC. CIKALONGWETAN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [415461-220274--],2021-01-31 09,B,0,,2.,,,,,,-6.754100000000,107.458500000000,0,127,218,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cikalongwetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/970BDE8A-8739-4644-A9DB-FA517B59E4DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280008,MAS AL-BARRY,20280008,KP. TENJOLAUT RT 03 RW 06,TENJOLAUT,KEC. CIKALONGWETAN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.708100000000,107.417500000000,0,62,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cikalongwetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/459E0149-7237-4546-A226-7E4C247BA3A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280013,MAS AL-IKHWAN,20280013,RENDEKIDUL RT.04 RW. 12,RENDE,KEC. CIKALONGWETAN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.753068000000,107.458651000000,0,36,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cikalongwetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52B3710D-4253-48CB-A8CA-5D4A4ABD8BD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280017,MAS AN-NUR CIKALONGWETAN,20280017,KP. SUKARASA RT 03/02,MEKARJAYA,KEC. CIKALONGWETAN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.763458000000,107.466254000000,0,57,99,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cikalongwetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4AD994F-DF35-46B4-B1A3-278F10BF8F6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894818,MAS Ar-Rahman,69894818,Kp. Cipeuti RT 01 RW 02,KANANGASARI,KEC. CIKALONGWETAN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,7211 Tahun 2014,17-12-2014,7211 Tahun 2014,17-12-2014,Silakan Upload SK,,Sertifikat Kedaluwarsa,0,,2.,,,,,,-6.759100000000,107.398400000000,0,15,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cikalongwetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A7A5CD3-C5BD-4C15-B727-E15BFEBA9987,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280034,MAS ISHLAHUL AQIDAH,20280034,DS. PUTERAN,PUTERAN,KEC. CIKALONGWETAN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.734700000000,107.436100000000,0,26,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cikalongwetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2BC448D-0DE5-456E-B48A-E4BA6242092B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280051,MAS PERSIS CIPADA,20280051,JLN. PTPN VIII PENGHEOTAN,CIPADA,KEC. CIKALONGWETAN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [414847-170767--],2021-01-29 08,B,0,,2.,,,,,,-6.899500000000,107.444300000000,0,73,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cikalongwetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B7DCFDC-4EE8-4E29-8D02-3EB55486E0BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976361,MAS RIYADHUL HUDA,69976361,Kp. Cilengis RT 02 RW 05,MANDALASARI,KEC. CIKALONGWETAN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,674 TAHUN 2017,09-06-2017,674 TAHUN 2017,09-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,17,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cikalongwetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00ACE415-2CF5-E011-B5F8-7FFA7FA0B326,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267654,SLB BC MULYA BAKTI,20267654,Kp. Daya Mekar RT.04 RW.03,CIKALONG,KEC. CIKALONGWETAN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan pendidikan mulya bakti,AI2152,351/I02.I/Kep/OT/1997,01-05-1997,351/I02.I/Kep/OT/1997,01-05-1997,Lihat SK Operasional,2020-08-26 14,B,572,1. XL (GSM),2. Telkom Speedy,PLN,,6971336,slb_mulya_bakti@yahoo.com,,-6.733700000000,107.433100000000,7,28,24,12,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,1,2,1,0,8,0,7,0,0,0,3,4,0,5,2,2,2,1,1,0,1,0,4,3,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,XL (GSM),1,1,1,1,1,1,1,1,1,1,1,1,
Jawa Barat,Kab. Bandung Barat,Cikalongwetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DA1E9D3-7505-4FC3-9774-1C6452100597,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964619,SMA TARUNA NUSANTARA INDONESIA,69964619,JL. Raya Purwakarta Kp Warga Saluyu Cikalong wetan,CISOMANG BARAT,KEC. CIKALONGWETAN,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Daarul Azzam Mubarak,AA4771,421.3/3898.1-Disdikpora 2015,06-10-2015,921.3/3696.I/Disdikpora 2016,20-09-2016,Lihat SK Operasional,2020-08-24 19,A,"65,100",1. -,2. Telkom Speedy,PLN,,02286866083,lemdiktaruna@gmail.com,www.lemdiktarunanusantaraindonesia.sch.id,-6.722800000000,107.454400000000,17,57,13,3,Pagi/6 hari,,2022/2023-2,"2,200",3,1,1,2,0,2,15,5,17,0,0,0,2,15,0,15,2,12,0,1,1,2,0,1,5,12,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
