prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sulawesi Tengah,Kab. Banggai,Toili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2E135E8-66CA-4A60-A2A8-321C23FEF6E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027455,MA IBNU KHALDUN TOILI,70027455,Jl. MINAHAKI,JAYA KENCANA,KEC. TOILI,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MA,Kementerian Agama,,,,,898 TAHUN 2020,30-12-2020,Silakan Upload SK (link file tidak valid) => [198400-138281-https,2022-03-29 23,,0,,2.,,,,,,.000000000000,.000000000000,0,19,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Toili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76F8DB94-0AED-4452-9255-E6E4A87ED4A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40209825,MAS BAKTI PERSADA TOILI,40209825,JL. LANGSAT NO. 02 DESA PIONDO KEC. TOILI,PIONDO,KEC. TOILI,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MA,Kementerian Agama,,,48/AN.17/YPBP-TL/2006,14-06-2006,Kw.22.4/5/PP.00/10/2016,01-11-2016,Lihat SK Operasional,2021-04-30 06,C,0,,2.,,,,,,-1.461100000000,122.245600000000,0,30,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Toili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C13A5A6D-BA2E-47C8-8FB7-B83C9B354F55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983616,MAS DARUL QURAN WAL HADITS,69983616,JL. RAYA TOILI DESA MULYASARI KECAMATAN TOILI,KEC. TOILI,KAB. BANGGAI,PROV. SULAWESI TENGAH,INDONESIA,SWASTA,MA,Kementerian Agama,,,1111 TAHUN 2018,01-11-2018,1111 TAHUN 2018,01-11-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,C,0,,2.,,,,,,.000000000000,.000000000000,0,37,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Toili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B87211A-5857-4F4F-A809-083C122C9BAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40209826,MAS DARUL ULUM TOILI,40209826,Jl. Ahmad Yani No. 53 Kel. Cendana,CENDANA,KEC. TOILI,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MA,Kementerian Agama,,,AHU-0031913.AH.01.04 Tahun 2016,26-09-2016,Keputusan Menteri Agama,26-09-2016,Lihat SK Operasional,2023-01-13 14,B,0,,2.,,,,,,-1.451500000000,122.337600000000,0,50,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Toili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/946E5C08-2A81-404A-AA02-CFE761F67FDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816360,MAS Darul Yaqin Mulyasari,69816360,Jl.Raya Masjib Baitul Atiq No 23 a.,MULYA SARI,KEC. TOILI,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MA,Kementerian Agama,Lainnya,AJ2263,246/A.27/YDK/VI/2009,30-06-2009,Kw.22.4/PP.00.6/587/2012,12-07-2012,Lihat SK Operasional,2022-12-19 00,C,0,,2.,,,,,,-1.474900000000,122.326600000000,0,31,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Toili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21E9F031-3D70-4527-A4BA-C10661035324,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40209824,MAS HIKMATUL HUSNA,40209824,SENTRAL SARI KEC.TOILI,TOHITI SARI,KEC. TOILI,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MA,Kementerian Agama,,,Kw.22.4/PP.00.01/596/2008,03-12-2008,Kw.22.4/PP.00.01/596/2008,03-12-2008,Lihat SK Operasional,2020-02-29 11,C,0,,2.,,,,,,-1.333331000000,122.177085000000,0,25,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Toili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B32EE6C-75A2-4C2B-87D7-00AB0E3BA813,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973339,SLB NEGERI TOILI,69973339,JL. MANDAMPAR,TOHITI SARI,KEC. TOILI,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,800.05/63.104/PK-PLK/DIKBUD,21-02-2018,800.05/64.104/PK-PLK/DIKBUD,21-02-2018,Lihat SK Operasional,2018-02-22 16,C,"5,000",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,slbtoili@gmai.com,,.000000000000,.000000000000,9,11,20,17,Pagi/6 hari,,2022/2023-2,"1,300",20,0,0,0,1,0,0,8,8,1,0,0,0,9,1,3,5,5,2,1,0,0,0,1,3,6,SDLB dan SMPLB,Pendidikan Khusus SMPLB 2013,Indosat IM3,4,3,2,3,3,0,2,0,0,0,0,0,
Sulawesi Tengah,Kab. Banggai,Toili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12F9FDA7-1CF2-4247-98CE-9038F55304F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978144,SMA Negeri Tolisu,69978144,Jl. Bujangga No. 11 Desa Tolisu,TOLISU,KEC. TOILI,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/112/DIS.DIKBUD-G.ST/2018,19-03-2018,421/112/DIS.DIKBUD-G.ST/2018,19-03-2018,Lihat SK Operasional,2018-06-07 12,B,"12,500",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,smantolisu18@gmail.com,,-1.366589600000,122.278366400000,22,51,89,6,Pagi/6 hari,,2022/2023-2,"1,300",6,2,1,2,4,5,0,13,18,0,4,0,5,17,0,21,1,7,6,5,4,0,0,0,10,12,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,2,2,2,
Sulawesi Tengah,Kab. Banggai,Toili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75B92710-69CF-4E9E-BB16-D9A39A5413D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201628,SMAN 1 TOILI,40201628,JL. TADULAKO NO.1 JAYA KENCANA,JAYA KENCANA,KEC. TOILI,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0601/0/1985,25-11-1985,061/ 0 / 1985,25-11-1985,Lihat SK Operasional,2015-11-17 11,A,"25,000",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,04613211183,sman.1.toili@gmail.com,http,-1.465900000000,122.334400000000,56,274,454,23,Pagi/6 hari,,2022/2023-2,"13,200",27,1,0,25,38,11,0,7,19,1,18,18,33,23,0,52,4,4,10,4,10,6,12,10,27,29,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,7,8,8,
Sulawesi Tengah,Kab. Banggai,Toili,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E8C6CB6-9E81-4230-9364-B6F55AC0B4D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963181,SMAN 2 TOILI,69963181,Desa Mansahang Kec. Toili Kab. Banggai Prov. Sulawesi Tengah,MANSAHANG,KEC. TOILI,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/ 1326 / DIKBUD,15-09-2016,421.3/ 1326 / DIKBUD,15-09-2016,Lihat SK Operasional,2019-11-12 14,B,"10,310",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sman2.toili@gmail.com,,-1.422900000000,122.359700000000,17,49,79,6,Pagi/6 hari,,2022/2023-2,"1,300",8,3,1,3,5,4,0,8,12,0,4,1,6,11,0,15,2,10,2,0,2,1,1,1,10,7,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,2,2,2,
