prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F21599BD-0E6F-437C-B2F6-11D031F4A3D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310943,MAN 2 TANAH DATAR,10310943,JL.SUDIRMAN LIMAKAUM,LIMA KAUM,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,17,01-04-1979,SK Menteri Agama No 17 Tahun 1979,01-04-1979,Lihat SK Operasional,2021-01-07 16,A,"8,428",,2.,,,,,,-.463300000000,100.565400000000,0,334,652,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E0A1BB-EBA3-E111-B38B-B7FA1BBCA631,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310499,SLB AUTISCARE,10310499,"Jl. Surimaharajodirajo, Perum. Tabek Biri blok K1, Balai Labuh Bawah",LIMA KAUM,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Care Education Centre,AM0704,AHU-0022335.AH.01.04,11-11-2015,570/1610-PERIZ/DPM&PTSP/VIII/2021,13-08-2021,Lihat SK Operasional,2021-08-24 17,A,420,1. -,2. Telkom Speedy,PLN,,,autiscare_snec@yahoo.com,http,-.468600000000,100.566200000000,13,33,15,12,Sehari Penuh/6 hari,,2022/2023-2,"1,281",11,0,1,0,0,0,14,0,13,0,0,0,2,11,0,10,3,10,0,0,2,1,0,0,4,9,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,1,1,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0982EE0-EAA3-E111-AD87-DFB4D8C3D476,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310471,SLBN 1 LIMA KAUM,10310471,"Jl. Jenderal Sudirman, Lima Kaum",LIMA KAUM,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,019/028/DISDIK-2017,20-01-2017,019/028/DISDIK-2017,20-01-2017,Silakan Upload SK,,,"2,038",1.,2.,PLN,,,,,-.469000000000,100.557300000000,18,83,46,19,Pagi/6 hari,,2022/2023-2,"3,499",12,0,1,2,9,1,0,8,11,0,6,1,9,9,0,18,0,5,3,3,2,0,2,3,5,13,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,1,1,1,2,2,2,2,2,2,2,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32365EAD-FC71-4EBE-9E00-554C84C4A5B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302476,SMAN 1 BATU SANGKAR,10302476,JL. SULTAN ALAM BAGAGARSYAH NO. 41,BARINGIN,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,3647/II08,01-08-1954,019/028/DISDIK-2017,20-01-2017,Lihat SK Operasional,2021-07-22 12,A,"4,714",1. Telkomsel Flash,2. Telkom Speedy,PLN,71319,71046,smansa_batusangkar@yahoo.com,http,-.452600000000,100.595500000000,42,385,622,28,Pagi/6 hari,,2022/2023-2,"1,500",14,0,0,2,24,0,0,18,18,0,9,15,26,16,0,39,3,5,8,3,4,6,3,13,15,27,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,10,9,9,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B817641-D0FB-406B-82E8-36D3FBEE38E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307799,SMAN 3 BATU SANGKAR,10307799,JL. KOMPLEK PENDIDIKAN BUKITGOMBAK,BARINGIN,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,439/BTD-2004,31-12-2004,420.02/004/I/PSMA-2023,19-01-2023,Lihat SK Operasional,2023-02-10 11,A,"42,660",1. Lainnya (Serat Optik),2. -,PLN,075273003,075272766,sma3unggul@gmail.com,http,-.484500000000,100.615000000000,33,158,310,15,Sehari Penuh/6 hari,,2022/2023-2,"23,000",15,2,1,18,19,0,0,14,14,0,12,7,18,15,0,30,3,4,4,6,3,3,8,5,13,20,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,5,5,5,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA4D89E1-83ED-42D3-9664-2CD05CA40EFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302474,SMAS MUHAMMADIYAH BATU SANGKAR,10302474,JL. SUTOYO NO. 3 BATUSANGKAR,BARINGIN,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Barat,AO2147,1965/II-012/SB-78/1978,24-01-1978,570/1660/Periz/DPM&PTSP//VIII/2021,26-08-2021,Lihat SK Operasional,2022-12-20 08,A,"1,715",1. -,2. Lainnya (Serat Optik),PLN,,,smam.batusangkar@gmail.com,http,-.453200000000,100.594000000000,15,35,23,3,Pagi/6 hari,,2022/2023-2,"4,400",5,2,1,2,1,0,10,7,14,0,1,0,4,11,0,13,2,4,2,6,2,0,0,1,3,12,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EF6575E-5FBC-440E-89F9-A8E397F4947C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012466,SMK Mediatama Batusangkar,70012466,Jl. Serikat Jorong Balai Batu,LIMA KAUM,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Care Education Centre,AM0704,06,18-05-2021,570/1663/Periz/DPM&PTSP/VIII/2021,23-08-2021,Lihat SK Operasional,2021-08-27 17,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SMK 2013 REV.  Desain Komunikasi Visual,,,,,,,,,,,,,,
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC6150F4-F8F3-48D7-A08E-DA18419CBC8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302395,SMKN 2 BATUSANGKAR,10302395,JL. RAYA BUKIT GOMBAK - BATUSANGKAR,BARINGIN,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0301/0/1982,07-03-1997,1010/108.1/MN/1997,11-04-1997,Lihat SK Operasional,2021-08-22 12,B,"89,400",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,075227218,075227218,smkn2batusangkar79@yahoo.com,http,-.486100000000,100.618500000000,40,307,33,16,Pagi/6 hari,,2022/2023-2,"15,000",16,4,0,6,32,0,2,6,9,2,16,13,29,11,2,35,3,1,1,3,4,8,5,18,16,24,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya (Serat Optik),,,,,,,,,,6,5,5,0
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96C51A5D-A93F-400B-AB6B-F935128C4768,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307988,SMKS PAGARUYUNG BATUSANGKAR,10307988,JL. HAMKA (Belakang SPBU Parak Juar) Batusangkar,BARINGIN,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pagaruyung Sumatera Barat,AK4993,527/BTD/2003,11-12-2003,570/1694/Periz/DPM&PTSP/VIII/2021,30-08-2021,Silakan Upload SK (link file tidak valid) => [715266-139867--],2022-09-21 16,C,715,1. -,2. Telkom Speedy,PLN,,07524415335,pagaruyung_smk@yahoo.com,https,-.450200000000,100.593500000000,8,26,6,3,Sehari Penuh/5 hari,,2022/2023-2,"2,200",0,0,1,2,0,0,9,1,8,0,0,0,1,7,0,7,1,3,3,1,0,0,1,0,4,4,,SMK 2013 REV.  Perhotelan,Tidak Ada,,,,,,,,,,1,1,1,0
Sumatera Barat,Kab. Tanah Datar,Lima Kaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8ACD3674-CDBD-4747-90F6-9204122B79E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307802,SMKS PROGRESIF BATUSANGKAR,10307802,JL. BELAKANG BENTENG BATUSANGKAR,BARINGIN,KEC. LIMA KAUM,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Nasional Progresif Tanah Datar,AM0710,41/P.3/Ked,01-01-1901,570/306-Periz/DPM&PTSP/II/2021,15-02-2021,Silakan Upload SK (link file tidak valid) => [438587-399572--],2021-04-19 13,B,"1,505",1. Lainnya,2. Telkom Speedy,PLN,000000000,07524415358,smk_progresif@yahoo.com,,-.454000000000,100.597000000000,11,40,13,5,Pagi/6 hari,,2022/2023-2,"3,300",7,0,1,1,5,0,7,2,6,0,5,0,7,4,0,11,0,1,0,3,4,2,1,0,3,8,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya,,,,,,,,,,1,2,2,0
