prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Situbondo,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/653B91CC-52C7-4AD7-AC8F-221F02865BDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584622,MA AL AMANAH,20584622,JL. KANGEAN KOTA TIMUR RT.02 RW.05,BESUKI,KEC. BESUKI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,MAS/12.0033/2016,13-04-2016,MAS/12.0033/2016,13-04-2016,Lihat SK Operasional,2020-01-30 10,A,0,,2.,,,,,,-7.730400000000,113.693000000000,0,39,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C6CD121-C5E3-48E6-9707-E0131480C355,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584629,MA BURHANUL ABRAR,20584629,JL. KRAKATAU NO. 11,BESUKI,KEC. BESUKI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,W.m.06.02/3c/397c/Ket./1986,03-01-1986,MAS/12.0030/2016,13-04-2016,Lihat SK Operasional,2016-10-28 09,A,0,,2.,,,,,,-7.736700000000,113.685200000000,0,85,81,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7870FF17-8782-4E5A-B13E-456724D7B053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027627,MA IBNU KHOLDUN AL HASYIMI,70027627,Kp. Sekolahan RT 02 RW 01,WIDOROPAYUNG,KEC. BESUKI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,408 TAHUN 2021,10-05-2021,Silakan Upload SK (link file tidak valid) => [198631-990453-https,2022-04-02 20,,"3,275",,2.,,,,,,.000000000000,.000000000000,0,6,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3712F49-D97C-4975-BD32-D1965ABB03CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584642,MA MIFTAHUL ULUM,20584642,JL. GUNUNG BROMO NO. 03 BESUKI SITUBONDO,BESUKI,KEC. BESUKI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,AK2258,Wm.06.04/PP.03.2/001377/9,05-04-1991,Kw.13.4/4/pp.00.6/1233/20,01-07-2010,Lihat SK Operasional,2016-01-28 13,B,0,,2.,,,,,,-7.724476000000,113.705740000000,0,60,98,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A468A8F-177E-49F9-B200-4C5C1E79413A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752727,MA NURUL AMIN,69752727,SIMPANG III KRAJAN,SUMBEREJO,KEC. BESUKI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,Kd.13.12/4/PP.00.6/0635/2012,21-08-2012,kd.13.12/4/PP.00.6/0643/2012,11-10-2012,Lihat SK Operasional,2016-01-27 06,B,0,,2.,,,,,,-7.779400000000,113.716900000000,0,18,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2114254E-FAC5-4AD9-8735-4F763862377B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584648,MA NURUL HIKMAH,20584648,JL. ADIPODAI LESANAN LOR NO. 36,PESISIR,KEC. BESUKI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,Kw.13.4/4/pp.03.2/371/201,07-04-2010,Kw.13.4/4/pp.00.6/1241/20,01-07-2010,Lihat SK Operasional,2016-01-28 13,B,0,,2.,,,,,,-7.754373000000,113.690791000000,0,15,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AD1EAF8-751F-4822-BECC-6935FEE93EC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584653,MA NURUL YAQIN,20584653,JL. SUMBERMALANG NO. 25,WIDOROPAYUNG,KEC. BESUKI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,Wm.06.04/PP.03.2/0331/SKP/2002,19-09-2002,MAS/12.0031/2016,13-04-2016,Lihat SK Operasional,2016-09-21 08,B,0,,2.,,,,,,-7.775900000000,113.710100000000,0,72,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EBB0B50-238D-4EF6-8A17-AE8AAC3A6861,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584655,MA RAUDLATUL ULUM,20584655,JL. SUMBER KEMBAR NO. 49,DEMUNG,KEC. BESUKI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,420/SKP/YP.R.Ulum/Bsk/VI/,24-06-2006,Kw.13.4/4/PP.03.2/170/200,29-01-2008,Silakan Upload SK,,B,0,,2.,,,,,,-7.749200000000,113.692200000000,0,61,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77C253F9-FA37-4963-B46F-2106F8E0EE01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977831,MA SYAMSUL JINAN,69977831,JL. SUMBERMALANG NO. 02,SUMBEREJO,KEC. BESUKI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,3831 TAHUN 2017,20-06-2017,3831 TAHUN 2017,20-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-06-03 10,B,0,,2.,,,,,,.000000000000,.000000000000,0,30,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69A5BA76-F5B4-484F-B3A7-C5A818788761,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977830,MA SYEKH ABDUL QODIR JAILANI,69977830,JL. PESANGGRAHAN GG. PESANTREN,BLIMBING,KEC. BESUKI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,YAYASAN PENDIDIKAN PONDOK PESANTREN SYEKH ABDUL QODIR JAILANI,AK2268,2354 TAHUN 2017,05-02-2017,2354 TAHUN 2017,05-02-2017,Silakan Upload SK (link file tidak valid) => [-],2018-06-03 10,B,0,,2.,,,,,,.000000000000,.000000000000,0,22,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
