prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C99A7EC-8F63-4B57-82EC-EA5DDA2C3A00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955680,Daarul Qolam,69955680,Jl. Cilisung No.74 Terusan Cibaduyut-Golf Lanud Sulaeman,SULAEMAN,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,35,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/583E885F-D7E6-43A5-8347-D1E6365BCB85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728049,MAS IANATUTTHOLIBIN,60728049,Jl. Terusan Kopo Km.8.3,SULAEMAN,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.012200000000,107.529400000000,0,58,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C7E515-2CF5-E011-97FF-D93B80CE81A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258477,SLB ANGKASA LANUD SULAIMAN,20258477,Jl. Otter Blok C No. 1 Lanud Sulaiman,SULAEMAN,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ardhya Garini Cabang Lanud Sulaiman,AA2300,500/ORSOS/III/87/98,27-03-1998,421.9/3576-DISDIK/2003,06-03-1987,Lihat SK Operasional,2022-01-17 01,,"1,524",1.,2.,PLN,,,,,-6.989700000000,107.564800000000,16,59,35,16,Sehari Penuh/5 hari,,2022/2023-2,"1,300",9,1,2,2,6,0,7,4,11,0,2,3,11,5,0,16,0,7,0,2,1,1,2,3,3,13,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,2,1,1,1,1,1,1,3,2,1,1,
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2030DC15-2CF5-E011-B35D-1DB09CC51139,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258478,SLB BC NUFTAH HIDAYAH,20258478,Jl. Mawar No 16 Rt 01/14,SUKAMENAK,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nuftah Hidayah,AA2339,C-359.HT.01.02.TH 2004,10-11-2003,421.9/4116-PLB,10-11-2003,Silakan Upload SK,,,0,1. Lainnya,2. Telkom Speedy,PLN,,0225418941,slbnuftahhidayah@yahoo.co.id,,-6.979700000000,107.588600000000,9,42,24,34,Sehari Penuh/5 hari,,2022/2023-2,"1,300",11,0,1,0,2,0,7,0,6,0,2,1,8,1,0,8,1,0,2,0,6,0,0,1,3,6,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Lainnya,2,1,3,3,3,4,3,4,4,2,2,3,
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BEDA15-2CF5-E011-8D3A-A9C790AA703F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268462,SLB BINTANG HARAPAN,20268462,Komplek Kopo Permai II Blok 9A No 6,SUKAMENAK,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ortopedagogi Indonesia ndonesia,AA2314,421.9/1142-Disdik/06,12-04-2006,421.9/1142-DISDIK/06,12-04-2006,Lihat SK Operasional,2021-04-23 16,B,238,1.,2.,PLN,,,,,-6.967000000000,107.586200000000,9,28,7,9,Sehari Penuh/5 hari,,2022/2023-2,"2,300",12,0,1,2,0,0,10,0,9,0,0,0,5,4,0,8,1,1,2,1,3,0,1,1,3,6,"SDLB, SMPLB,  dan SMLB",TKLB 2013,Telkom Speedy,1,0,0,1,0,1,1,0,1,1,1,2,
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70CCDA15-2CF5-E011-B5C9-6327AACF1359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259616,SLB NURVITA,20259616,Jl.sukaluyu Rt 04/13,SAYATI,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurvita Putri,AA2330,01/YNVT/XII/2004,15-12-2004,421.9/653-DISDIK,07-02-2007,Silakan Upload SK,,,600,1. Telkom Speedy,2. Telkom Speedy,PLN,0225415813,0225424034,slbnurvita@yahoo.co.id,http,-6.969290000000,107.578495000000,9,43,23,12,Sehari Penuh/5 hari,,2022/2023-2,"1,300",8,0,0,0,0,0,11,0,9,0,0,0,5,4,0,9,0,4,1,2,1,1,0,0,2,7,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkom Speedy,1,1,1,1,1,1,1,1,1,1,1,1,
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21687201-90E3-4CC7-AA36-EE4EB7D8C0F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227822,SMA ANGKASA MARGAHAYU,20227822,JL. TERUSAN KOPO KM. 10,SULAEMAN,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ardhya Garini Cabang Lanud Sulaiman,AA2300,830I01/Kep/E91,22-01-1986,92/02.4/R.86,22-01-1986,Silakan Upload SK,,A,"4,734",1. -,2. Telkom Speedy,PLN,,0225416638,sma.angkasa.slm@gmail.com,http,-6.982715000000,107.563446600000,42,268,396,19,Sehari Penuh/5 hari,,2022/2023-2,"10,799",17,2,1,2,1,0,33,18,41,0,0,1,10,32,0,32,10,24,2,3,3,1,3,6,14,28,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,7,6,6,
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2D09714-DB01-4F14-88E9-2A8379E26B35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728545,SMA K 3 BINA BAKTI,60728545,KOMP. INDUSTRI NO. 5 TKI I,SAYATI,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN BINA BAKTI,AX2492,421.3/5567- Disdikbud,28-12-2012,422/049-Cadisdikwil VIII,28-12-2012,Lihat SK Operasional,2018-11-09 13,A,"4,737",1. -,2. CNI (Wavelan),PLN,,5402789,smak3@binabakti-bdg.sch.id,http,-6.965948300000,107.573941700000,19,110,92,8,Sehari Penuh/5 hari,,2022/2023-2,"33,000",10,3,1,4,0,0,17,6,19,0,0,0,4,15,0,15,4,3,3,2,3,4,2,2,7,12,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,3,2,3,
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09A6C8C-49D5-4007-A722-57A4CAFED9BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227851,SMA KP MARGAHAYU,20227851,JL. TERUSAN KOPO NO.399 A MARGAHAYU,MARGAHAYU SELATAN,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pembina Pendidikan Karya Pembangunan (YPPKP) Bandung,AJ6905,895/I.02/kep/1998,14-12-1988,895/I.02/kep/1988,14-12-1988,Lihat SK Operasional,2015-09-19 15,A,"1,720",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,5404396,smakpmghy@gmail.com,http,-6.976300000000,107.566800000000,17,77,74,6,Pagi/6 hari,,2022/2023-2,0,6,1,0,0,1,0,19,0,16,0,0,1,9,8,0,14,3,4,1,1,2,5,2,2,5,12,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,2,2,2,
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D3DFCA3-9068-425A-B92D-53C6A1B666F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20251781,SMA MATHLAUL ANWAR MARGAHAYU,20251781,JL. TERUSAN KOPO NO.302,MARGAHAYU SELATAN,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mathla'ul Anwar,AA2293,082/I02.kep/E.81,01-04-1981,082/I02.kep/E.81,01-04-1981,Silakan Upload SK (link file tidak valid) => [779112-63242-178271-144023717-534099058.PDF],2023-02-16 06,A,"1,200,240",1. Telkom Speedy,2. Telkom Speedy,PLN,0,5415267,smathlaulanwar@yahoo.com,http,-6.976083300000,107.567895000000,19,106,198,10,Pagi/6 hari,,2022/2023-2,"2,700",8,4,2,1,1,0,20,1,18,0,0,1,6,13,0,14,5,5,4,3,4,1,1,1,7,12,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,4,3,3,
