prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Barat,Kota Padang,Kuranji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7A4271C-7908-44C4-A0EB-5C12B7C2A875,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303530,MAN 1 KOTA PADANG,10303530,JL. RAYA DURIAN TARUANG KEL. PASAR AMBACANG KEC. KURANJI,PASAR AMBACANG,KEC. KURANJI,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,KMA NOMOR 675 TAHUN 2016,17-11-2016,KMA NOMOR 675 TAHUN 2016,17-11-2016,Lihat SK Operasional,2019-11-15 12,A,"4,475",,2.,,,,,,-.926100000000,100.405900000000,0,384,526,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Kuranji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8327AA46-A61F-410A-A7A7-9E1BEB26E3E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263747,MAS PP.THAWALIB,10263747,JL.CUBADAK AIR NO.28,LUBUK LINTAH,KEC. KURANJI,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.928963000000,100.382741000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Kuranji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DAF079-2FF5-E011-BF8A-3357DE3DE547,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303569,SLB AL HIDAYAH,10303569,Jl. Jeruk XII No.200 Belimbing Kuranji,KURANJI,KEC. KURANJI,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,28,14-12-2002,570/981-PERIZ/DPM&PTSP/V/2021,06-05-2021,Lihat SK Operasional,2021-06-03 06,B,0,1.,2.,PLN,,,,,-.899900000000,100.416000000000,8,28,13,9,Pagi/6 hari,,2022/2023-2,"2,200",14,0,1,1,1,0,7,0,7,0,1,0,5,3,0,7,1,3,1,1,0,1,1,1,1,7,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkom Speedy,0,1,1,1,1,1,1,1,1,0,1,0,
Sumatera Barat,Kota Padang,Kuranji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D161DEEF-6BC0-48A4-9A1F-90601C95166E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012532,SLB ASLAM KIDS,70012532,Jl. Kampung Marapak No.45 RT.02 RW.006,KALUMBUK,KEC. KURANJI,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02.,04-02-2021,570/1674-PERIZ/DPM&PTSP/VIII/2021,26-08-2021,Lihat SK Operasional,2021-09-02 09,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-.912600000000,100.383200000000,6,16,10,8,Double Shift/6 hari,,2022/2023-2,"1,300",5,0,1,2,0,0,7,0,6,0,0,0,1,5,0,5,1,1,1,2,1,1,0,0,0,6,SDLB,Pendidikan Khusus SDLB 2013,Telkomsel Flash,1,4,2,0,1,0,0,0,0,0,0,0,
Sumatera Barat,Kota Padang,Kuranji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70CDF079-2FF5-E011-B4E8-25856639ABC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308850,SLB AUTIS BUAH HATI IBU,10308850,Jl.Kasik Lolo Gunung Sarik RT.03 RW.03,GUNUNG SARIK,KEC. KURANJI,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Buah Hati Ibu,AF0377,21,18-05-2006,421.4/332/KPTS/2009,28-04-2009,Lihat SK Operasional,2021-01-23 22,C,0,1. -,2. Telkom Speedy,PLN,,7054440,septrinentivo47@gmail.com,,-.878700000000,100.406700000000,5,7,6,6,Sehari Penuh/5 hari,,2022/2023-2,900,8,0,1,0,0,0,6,0,5,0,0,0,0,5,0,4,1,4,1,0,0,0,0,0,0,5,"TKLB, SDLB,  dan SMLB",TKLB 2013,Tidak Ada,1,0,0,1,1,2,0,0,0,1,0,0,
Sumatera Barat,Kota Padang,Kuranji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E7F079-2FF5-E011-80F0-F7AD162CE76B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303562,SLB HIKMAH REFORMASI,10303562,Komp.Griya Tui Indah Blok F No.4 Kuranji,KURANJI,KEC. KURANJI,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hikmah Reformasi,AF0441,1239/108.6/KP-2003,16-10-2003,570/791-PERIZ/DPM&PTSP/IV/2021,19-04-2021,Lihat SK Operasional,2021-06-07 16,,190,1. Lainnya,2. Telkom Speedy,PLN,,07514485544,slbhikmahreformasi@yahoo.com,http,-.904500000000,100.419300000000,8,22,16,10,Pagi/6 hari,,2022/2023-2,"1,300",12,0,1,1,2,0,6,0,6,0,2,0,5,3,0,5,3,2,3,0,1,0,1,1,1,7,"SDLB, SMPLB,  dan SMLB",TKLB 2013,Lainnya,0,2,1,1,1,0,1,1,1,1,0,1,
Sumatera Barat,Kota Padang,Kuranji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3076F179-2FF5-E011-A61A-2FC9160FA2CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303546,SLB MUHAMMADIYAH PAUH IX PADANG,10303546,Jl. Dr. Moh. Hatta Rawang Ketaping,PASAR AMBACANG,KEC. KURANJI,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Barat,AO2147,421.4-702-2014,01-01-1910,570/1756/Periz/DPM&PTSP/IX/2021,10-09-2021,Lihat SK Operasional,2021-09-28 10,,450,1.,2.,PLN,,,,,-.937450000000,100.394486700000,12,20,11,12,Pagi/6 hari,,2022/2023-2,"1,300",14,0,1,2,6,0,7,0,6,0,5,1,8,4,0,10,2,2,1,0,0,2,1,6,3,9,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Lainnya,0,2,1,0,1,1,1,2,1,1,1,1,
Sumatera Barat,Kota Padang,Kuranji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F4F079-2FF5-E011-99C8-6FDCE6F70C06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764538,SLB SALSABILLA INDAH,69764538,Ampang Karang Ganting Rt02/05 No.12c,AMPANG,KEC. KURANJI,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SALSABILLA INDAH,AF0394,421.4/524/PAUD-PK-PLK-2014,05-05-2006,421.4/524/PAUD-PK-PLK-2014,01-01-1910,Lihat SK Operasional,2020-03-30 00,C,300,1.,2.,PLN,,,,,-.925083300000,100.377151700000,7,13,7,7,Pagi/6 hari,,2022/2023-2,899,5,0,0,0,0,0,8,0,7,0,0,0,0,7,1,5,1,2,1,1,1,0,2,0,0,7,SDLB dan SMPLB,Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,0,1,1,1,1,1,0,0,0,0,
Sumatera Barat,Kota Padang,Kuranji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EC1F6F8-C669-4DD9-B1F6-0126787DE758,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948163,SMA NEGERI 4 SUMATERA BARAT (KEBERBAKATAN OLAHRAGA),69948163,Jl.By Pass Km 13 Sungai Sapih,SUNGAI SAPIH,KEC. KURANJI,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,03,26-11-2015,019/028/DISDIK-2017,08-03-2016,Lihat SK Operasional,2017-09-22 15,B,0,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,smakosumbar@gmail.com,http,-.882068300000,100.388150000000,21,211,80,9,Sehari Penuh/6 hari,,2022/2023-2,"53,000",9,3,1,8,12,4,0,5,9,0,11,1,13,8,0,20,1,5,2,5,6,1,1,1,3,18,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,3,3,3,
Sumatera Barat,Kota Padang,Kuranji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4924A842-82C0-4B00-93FF-A59B3A692010,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308323,SMAN 16 PADANG,10308323,BUKIT NAPA,KURANJI,KEC. KURANJI,KOTA PADANG,PROV. SUMATERA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,502 TAHUN 2008,16-06-2008,502 TAHUN 2008,16-06-2008,Lihat SK Operasional,2017-04-28 11,A,"20,050",1. Telkom Astinet,2. Telkom Speedy,PLN,,07518961937,sman16padang@gmail.com,http,-.920570000000,100.421985000000,61,453,572,29,Sehari Penuh/5 hari,,2022/2023-2,"33,000",29,3,2,15,43,3,0,15,18,1,26,16,42,19,0,57,4,5,2,7,12,12,11,12,12,49,,SMA 2013 MIPA,Telkom Astinet,,,,,,,,,,11,11,7,
