prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F04AE8D3-2302-4C13-B0C8-AC76B0385425,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277088,MAN KOTA BANJAR,20277088,JL. DIPATIUKUR NO.26 PARUNGLESANG BANJAR,BANJAR,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,049 TAHUN 2009,06-03-2009,Keputusan Menteri Agama No 49 Tahun 2009,06-03-2009,Lihat SK Operasional,2023-01-16 14,A,0,,2.,,,,,,-7.366100000000,108.529300000000,0,77,110,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47E0E6D7-1C52-4C68-A298-34E27A47AB48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277087,MAS AL KAUTSAR,20277087,"JL. PEJUANG NO.100 KARANGPUCUNG WETAN, DESA JAJAWAR",JAJAWAR,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Kw.10.4/4/PP.00.6/2738/2010,28-04-2010,Kw.10.4/4/PP.00.6/2738/2010,28-04-2010,Silakan Upload SK (link file tidak valid) => [413693-141636--],2021-01-26 11,A,"18,000",,2.,,,,,,-7.358800000000,108.497600000000,0,122,120,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62F3CF30-D8FA-4335-820F-EB8BD59A431A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277089,MAS DAARUL HUDA,20277089,JL. Peta No. 58 Desa Balokang Kecamatan Banjar Kota Banjar,BALOKANG,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,wi/1/PP.00.6/314/2001,08-02-2001,0037/SKP-IO/2019,08-02-2001,Lihat SK Operasional,2022-01-25 11,A,"1,615",,2.,,,,,,-7.371800000000,108.514300000000,0,28,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EB13423-551A-4A93-9C22-EDB63258B7E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277090,MAS DARUL ULUM,20277090,DSN. KARANGPUCUNG DS. BALOKANG,BALOKANG,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.362500000000,108.507600000000,0,35,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80729606-2DF5-E011-978B-EB530F1A4AD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267661,SLB ABC PUTRA PASUNDAN 1,20267661,Jalan Gotong Royong,MEKARSARI,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan putra pasundan banjar,AG6748,15,09-09-1993,736/102/KEP/E.93,09-09-1994,Lihat SK Operasional,2022-10-12 08,A,928,1. Smartfren,2. Telkom Speedy,PLN,,0265744225,slb.ypp1.bjr@gmail.com,,-7.373800000000,108.528800000000,11,41,22,23,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,2,6,0,8,0,5,0,5,1,8,3,0,11,0,4,0,0,0,1,2,4,1,10,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Smartfren,1,1,1,3,2,3,3,2,0,3,2,2,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC5E8A82-B93F-4D99-BB0C-3F38C1D6759A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786620,SLB DARUL ISHLAH,69786620,Jl. Lapang Dusun Warung Buah RT/RW. 31/16 Kec. Banjar Kota Banjar,BANJAR,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darul Ishlah Banjar,AI2794,421.9/Kep/2/I/SLB-BPPT/20,15-07-2013,421.9/KEP./2/I/SLB-BPPT/2013,17-10-2013,Lihat SK Operasional,2021-08-23 17,C,"1,829",1. Indosat IM3,2. Telkom Speedy,PLN,,,darulishlah7@gmail.com,,-7.383280000000,108.497797000000,5,26,15,16,Sehari Penuh/5 hari,,2022/2023-2,"1,200",1,0,0,2,0,0,9,0,5,0,0,0,0,5,0,5,0,4,0,1,0,0,0,0,2,3,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Indosat IM3,1,1,2,1,2,1,2,1,1,2,1,1,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/722263A3-D4DB-4418-995D-047D8765E323,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20225279,SMAN 1 BANJAR,20225279,JL. KH. MUSTOFA NO.1,BANJAR,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,99/B.K/B/III/65-66,17-07-1965,134/UKK/-3/1968,04-08-1968,Lihat SK Operasional,2021-08-19 13,A,"12,675",1. Telkom Speedy,2. Biznet (Serat Optik),PLN,0265741192,0265741192,mail@sman1banjar.sch.id,http,-7.371295000000,108.526683000000,69,505,760,36,Sehari Penuh/5 hari,,2022/2023-2,"226,200",15,3,0,31,44,16,0,9,28,0,22,19,47,22,0,67,2,8,8,9,12,6,9,17,28,41,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,12,12,12,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5C75DA2-6009-4C8B-AB24-BA95FA9220D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20225278,SMAN 3 BANJAR,20225278,JL. KH Mustofa No. 117,BANJAR,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/Kpts.81-Huk/V/2006,02-05-2006,421.3/Kpts.81-Huk/V/2006,02-05-2006,Lihat SK Operasional,2015-11-25 20,A,"4,694",1. -,2. Telkom Speedy,PLN,0265741289,0265741289,sma_negeri3_banjar@yahoo.co.id,http,-7.371153000000,108.525928000000,53,361,481,26,Sehari Penuh/5 hari,,2022/2023-2,"32,000",27,3,1,7,37,8,0,8,19,0,30,4,38,15,0,51,2,4,8,7,16,13,4,1,25,28,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,12,7,7,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4B5099D-7C1F-4C59-B7CE-CB0CB62E5503,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20225277,SMAS BINA PUTERA,20225277,JL. TENTARA PELAJAR NO. 119,MEKARSARI,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Putera Banjar,AG6747,018/YBP/K/2001,15-05-2001,421.9/003-Disdikbud/2005,03-01-2005,Lihat SK Operasional,2020-08-31 14,B,"1,426",1. -,2. Biznet (Serat Optik),PLN,,0265741913,smabinaputera.bjr4@gmail.com,http,-7.383230000000,108.535640000000,7,22,13,3,Sehari Penuh/5 hari,,2022/2023-2,"4,000",3,1,1,2,0,0,6,2,7,0,0,0,0,7,0,7,0,0,3,1,0,2,1,0,3,4,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,0,1,2,
Jawa Barat,Kota Banjar,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B24D3A5-FE34-4B09-90F0-7E4747C7186F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974135,SMK BANJAR MANDIRI,69974135,Jl. Mayjen Lili Kusumah No 33 Kota Banjar,MEKARSARI,KEC. BANJAR,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PRAKARSA MANDIRI,AG6718,503/18579- BPMK,22-06-2017,421.9/Kep.05/I/SMK-DPMPTSP/XII/2017,18-12-2017,Lihat SK Operasional,2018-10-04 16,B,"5,184",1. -,2. Telkom Speedy,PLN,,,smkbanjarmandiri@gmail.com,http,-7.385300000000,108.536300000000,17,45,57,4,Pagi/6 hari,,2022/2023-2,"12,000",3,1,1,0,0,0,11,6,17,0,0,0,0,17,0,15,2,10,2,3,0,0,0,2,8,9,,SMK 2013 REV. Asisten Keperawatan,Tidak Ada,,,,,,,,,,2,1,1,0
