prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95C6C8B7-28FD-43B8-961A-0B4C4954D7F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993973,MA TERPADU DAR-ET TAUHID,69993973,Jl. Manggis II No.4a Kp. Poncol Bulak Kel. Jakasetia Kec. Bekasi Selatan,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,AHU-0030530.AH.01.04,03-08-2016,1015,15-07-2019,Lihat SK Operasional,2021-03-02 15,C,0,,2.,,,,,,-6.271900000000,106.976500000000,0,24,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/862A4637-096F-4BED-A170-9E835C5F36AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277100,MAS AL MUAWANAH,20277100,JL. RH UMAR KP. CEGER NO. 61 RT.002/018,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,Wi/I/HK.008/06/1997,06-01-1997,Kw.10.4/4/PP.00.6/2738/2010,28-04-2010,Lihat SK Operasional,2019-11-28 10,A,0,,2.,,,,,,-6.274100000000,106.969000000000,0,39,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0575599-044B-E211-A57A-A98FD1D93F3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758792,SLB AGCA CENTER,69758792,Jl. Pulopermatasari Raya Kav II No 2,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nathanisa,AI2613,02/SKLB/AC/VII/2006,19-07-2006,421.9/Kep.01/I/SLB-BPPT/2011,28-09-2011,Lihat SK Operasional,2018-10-17 08,A,385,1. Telkom Speedy,2. Telkom Speedy,PLN,,0218203354,slbagcacenter@yahoo.com,http,-6.255400000000,106.974700000000,6,9,4,8,Sehari Penuh/5 hari,,2022/2023-2,"9,900",9,0,1,2,0,0,8,0,6,0,0,0,1,5,0,6,0,0,1,1,1,1,0,2,0,6,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkom Speedy,1,0,0,0,1,1,1,1,1,1,0,1,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B09F9506-2DF5-E011-B460-13260B405B7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258182,SLB KEMBAR KARYA PEMBANGUNAN,20258182,JALAN MUJAIR I NO 1 PERUMNAS 1,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBANGUNAN BPS&K,AJ6207,CAB.III/KW.BK/2286/11/81,31-08-1981,164/SLB/JB/I/1987,22-12-1986,Lihat SK Operasional,2022-01-27 15,,"1,300",1. -,2. Telkom Speedy,PLN,,0218869465,slbkembarkarya3@ymail.com,,-6.235028300000,106.979655000000,16,82,39,20,Sehari Penuh/5 hari,,2022/2023-2,"2,300",19,0,1,2,6,0,5,5,10,0,4,2,10,6,1,11,4,1,2,2,1,2,5,3,1,15,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,2,2,1,2,1,2,2,2,1,2,1,2,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/993D31C4-96DD-420C-9AD9-F39D357DB7D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873998,SMA UNITY SCHOOL,69873998,"Central Park, Grand Galaxy City",JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Emas Internasional,AI2598,421.4/27-BPPT,26-08-2014,421.3/Kep.668.A-Disdik/IX,19-09-2014,Lihat SK Operasional,2020-01-31 13,A,930,1. Lainnya (Wavelan),2. Telkom Speedy,PLN & Diesel,02182427555,02182437000,shs@unity.sch.id,http,-6.269500000000,106.966800000000,16,74,49,6,Sehari Penuh/5 hari,,2022/2023-2,"10,000",6,3,1,2,0,0,16,2,16,0,0,0,2,14,0,14,2,3,2,5,2,1,2,1,10,6,,SMA 2013 IPS,Lainnya (Wavelan),,,,,,,,,,2,2,2,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CD8E4E6-F88F-448F-9FFF-02E71FF4C0B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276429,SMAN 17 BEKASI,20276429,JL H ILYAS RT 02/12 JAKAMULYA,JAKA MULYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/Kep.695-Disdik/XII/2010,31-12-2010,421/Kep.695-Disdik/XII/2010,31-12-2010,Lihat SK Operasional,2018-11-08 14,A,"5,129",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,02182400917,sman17bekasi@gmail.com,http,-6.270500000000,106.963800000000,50,459,567,30,Sehari Penuh/5 hari,,2022/2023-2,"65,000",24,1,1,3,13,14,0,23,37,0,10,3,12,38,0,46,4,13,7,11,8,4,2,5,14,36,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,11,10,9,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/464DFC8A-49DE-41A5-B23F-75B45EA3F15A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223033,SMAN 2 BEKASI,20223033,JL. TANGKUBAN PERAHU NO.1 KAYURINGIN,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0473/0/1983,09-11-1983,0473/O/1983,09-11-1983,Lihat SK Operasional,2023-02-15 15,A,"9,050",1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,02188853753,0218843280,info@sman2-bks.sch.id,http,-6.240700000000,106.991300000000,75,565,793,39,Sehari Penuh/5 hari,,2022/2023-2,"50,000",36,4,1,9,32,25,0,18,43,0,15,17,39,36,0,64,11,16,12,11,7,7,6,16,23,52,,SMA 2013 MIPA,Lainnya (Wavelan),,,,,,,,,,13,13,13,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F255CCA-6802-4FCF-AF85-B7D704E876B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223046,SMAN 3 BEKASI,20223046,"JL. Pulo Ribung Raya Taman Galaxi Indah, Telp. 021-8202515 Bekasi Selatan 17148",PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0887/O/1986,22-12-1986,0887/O/1986,22-12-1986,Lihat SK Operasional,2023-02-15 15,A,"8,640",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,02182425637,0218202515,sman3bks@yahoo.co.id,http,-6.266000000000,106.975200000000,53,423,647,31,Sehari Penuh/5 hari,,2022/2023-2,"107,300",27,4,1,10,28,10,1,14,25,2,6,20,33,20,1,44,8,10,6,2,3,7,6,19,13,40,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,11,11,9,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91EFBA38-CA26-4C32-8CC8-3D5E3F6185A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223041,SMAN 8 BEKASI,20223041,JL. IRIGASI NO. 1 RT.05/21 PEKAYON JAYA,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,42/3/5125/BAPPEDA,25-09-1996,046/O/2001,17-04-2001,Lihat SK Operasional,2023-02-15 15,A,"6,430",1. Telkom Speedy,2. Telkom Astinet,PLN,82430888,82409416,info.sman8bekasi@gmail.com,http,-6.265800000000,106.982400000000,62,532,624,33,Sehari Penuh/5 hari,,2022/2023-2,"60,000",33,4,1,14,37,10,0,15,29,0,19,14,34,28,0,58,4,7,6,9,2,4,22,12,18,44,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,11,11,11,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23F2E68D-43BE-46A7-8D6F-0A8C82086625,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223059,SMAS AL IHSAN,20223059,JL. BELUT 1 PERUMNAS 2 BEKASI SELATAN,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI AL IHSAN,AI2609,916/102/Kep/E.94,09-12-1994,425.11/08-DIK.2,22-05-2015,Lihat SK Operasional,2015-11-16 02,B,"1,080",1. -,2. Telkom Speedy,PLN,,0218868485,sma.alihsan.kotabekasi@gmail.com,,-6.246300000000,106.986700000000,8,12,14,3,Sehari Penuh/5 hari,,2022/2023-2,"17,000",3,0,1,2,1,1,6,3,7,0,0,1,6,2,0,7,1,1,1,0,3,2,0,1,0,8,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
