prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3B68E2B-1DD9-4E4A-A1D4-FD4849F362D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955772,Ikhwanul Muslimin NW,69955772,"Dusun Sukatani, Lombok Timur",LENEK RAMBAN BIAK,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.565100000000,116.505500000000,0,36,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A15154DA-ABEB-44D9-9188-3272E7492BCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976426,MA CENDEKIA NW AIKLOMAK,69976426,JL. PARIWISATA AIKMEL KM 3-AIKLOMAK,TOYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,270 TAHUN 2017,07-03-2017,270 TAHUN 2017,07-03-2017,Lihat SK Operasional,2020-03-20 08,A,0,,2.,,,,,,-8.543800000000,116.504600000000,0,19,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ADFBD09-29AA-4C6A-8854-D01966849A6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995343,MA NW Lenek,69995343,Jln. Telaga Goar No 02 Dusun Gubuk Bagek Daya,LENEK PESIRAMAN,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,,01-01-1900,290 TAHUN 2019,01-01-1900,Silakan Upload SK (link file tidak valid) => [472840-408052--],2021-07-12 08,C,0,,2.,,,,,,-8.585500000000,116.511200000000,0,31,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/181C329B-87A8-470F-BDB7-518CE451447D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222494,MAS AL MANNAN BAGIK NYAKA,50222494,Jln. TGH. Abdul Mannan Bagik Nyaka,BAGIK NYAKA SANTRI,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,WX/3-d/PP.032/2987/2001,15-09-2001,D/WX/MA/23/2001,15-09-2001,Lihat SK Operasional,2019-11-29 03,B,0,,2.,,,,,,-8.571000000000,116.543500000000,0,107,100,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87DA3CC9-1582-4065-BE13-4691CD04E71A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941796,MAS Al-Hikam Montor Sugia,69941796,Jl. Al-Hikam Montor Sugia,LENEK DAYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,AO4214,Kw.19.1/2/114/2015,20-04-2015,Kw.19.1/2/114/2015,20-04-2015,Lihat SK Operasional,2019-11-27 11,B,0,,2.,,,,,,-8.554300000000,116.504900000000,0,22,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D65A1784-250E-455B-8C9C-617CF78CA360,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941792,MAS Al-Ishlah Aikmel,69941792,Jl. Koperasi No. 105,AIKMEL,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [415111-639268--],2021-01-29 11,B,0,,2.,,,,,,.000000000000,.000000000000,0,92,93,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48B6A2E2-FE69-46EF-AA06-51F37E51CB31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222490,MAS DARUSSHOLIHIN NW KALIJAGA,50222490,Jln. Tgh. Moch. Shaleh Ahmad,KALIJAGA TENGAH,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,kd.19.3/4/PP.004/671/1976,01-07-1976,306 tahun 2021,17-05-2021,Lihat SK Operasional,2021-10-21 10,A,"5,050",,2.,,,,,,-8.584800000000,116.546800000000,0,201,244,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA1B1192-2CCD-4B46-8D49-D04D3E2AF9A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788190,MAS HIDAYATUL ISLAMIYAH BAGIK NYAKA,69788190,"Jln. Jurusan Labuhan Lombok, Bagik Nyaka",BAGIK NYAKA SANTRI,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,01/07/2011,01-07-2011,Kw.19.1/2/1440/2013,23-10-2013,Lihat SK Operasional,2016-08-18 09,B,0,,2.,,,,,,-8.571900000000,116.544900000000,0,51,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FEFF5EB-4311-482B-9399-3BD3DE8DBB01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222493,MAS JAMALUDDIN BAGIK NYAKA,50222493,JLN.JURUSAN LABUHAN LOMBOK BAGIK NYAKA LOTIM MATARAM KM 55 KP.83653.,BAGIK NYAKA SANTRI,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Wx.80.80.A/3/89,04-01-1989,Wx.80.76.A/1/92,18-01-1992,Silakan Upload SK,,B,0,,2.,,,,,,-8.548213000000,116.522989000000,0,71,111,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13F76EB3-2787-468F-A67B-49AA069C3F51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222496,MAS Ma`arif Riyadul Falah,50222496,JLN. WALIMUTER,AIK PRAPA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Yayasan Riyadul Falah,AO4212,,01-01-1900,,01-01-1900,Silakan Upload SK,,B,0,,2.,,,,,,-8.525100000000,116.517200000000,0,31,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96B2764D-E376-4B9A-98DE-B24613C49DC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008859,MAS MAFAZA NW MENAK,70008859,JL. JURUSAN MENAK KEBON IDIK,KALIJAGA SELATAN,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,146 Tahun 2020,17-07-2020,146 Tahun 2020,17-07-2020,Lihat SK Operasional,2021-10-21 08,,0,,2.,,,,,,-8.589500000000,116.555000000000,0,12,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF1A1CFB-F5D8-44A8-B313-5955FA58A25F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222497,MAS NW AIKMEL,50222497,JL. SEGARA ANAK NO 16 AIKMEL LOMBOK TIMUR,AIKMEL,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,01/Kpt/C.1a/PPD NW/1986,01-06-1986,Wx. 87.58A/3/1990,09-02-1990,Lihat SK Operasional,2015-07-03 10,B,0,,2.,,,,,,-7.108600000000,111.189000000000,0,36,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/759EEACD-4881-4925-953F-D9A36162FECF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222491,MAS NW KEMBANG KERANG,50222491,JLN. PARIWISATA KM.02 DESA KEMBANG KERANG DAYA,KEMBANG KERANG DAYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,20.B/PPDK/NW/VII/1987,07-07-1987,Wx.87.51A/3/89,14-11-1989,Silakan Upload SK (link file tidak valid) => [501337-392282--],2021-08-25 12,A,0,,2.,,,,,,-8.548001000000,116.535516000000,0,139,207,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4291AF13-A313-492B-A6BC-D31DEF3E3941,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222495,MAS NW LENEK LAUQ,50222495,Sordang Desa Lenek Lauq,LENEK LAUQ,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Kw.19.1/2/714/2007,07-07-2007,Kw.19.1/2/714/2007,23-08-2007,Silakan Upload SK,,Sertifikat Kedaluwarsa,0,,2.,,,,,,-8.598300000000,116.544900000000,0,105,151,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/525F8802-271B-424B-82A0-4A7FD96DA335,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222492,MAS NW TOYA,50222492,JL pariwisata dusun Darul ihsan Desa Toya,TOYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,WX/I-b/864/2000,07-09-2000,WX/I-b/864/2000,07-09-2000,Silakan Upload SK,,B,0,,2.,,,,,,-8.556500000000,116.518200000000,0,69,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/028848BE-11E3-4477-AF6B-46A88B488110,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984502,SMA ISLAM HAMZANWADI PENEDA,69984502,Jl. Pariwisata Peneda Toya,TOYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HAJIRUL VATTAN NW PENEDA,AC7441,AHU-0003559.AH.01.04.TAHUN 2018,14-03-2018,420/0187.BPSMA/DIKBUD,11-01-2019,Lihat SK Operasional,2019-01-14 16,B,"19,188",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,suprianalya@gmail.com,,-8.509985200000,116.493168600000,7,19,37,3,Pagi/6 hari,,2022/2023-2,"1,300",2,1,0,0,0,0,7,0,7,0,0,0,1,6,0,7,0,2,2,2,1,0,0,0,2,5,SMA 2013 IPS,Telkomsel Flash,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEC11014-702B-4692-9576-CFC93840C279,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50202500,SMA NEGERI 1 LENEK,50202500,JL. DANE RAHIL LENEK DAYA,LENEK DAYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,51a/120/HK/2000,24-04-2000,420/4590.BPSMA/Dikbud,29-09-2021,Lihat SK Operasional,2021-12-24 09,B,"11,935",1. Telkomsel Flash,2. Telkom Speedy,PLN,03762991022,03762991022,sman1lenek@gmail.com,http,-8.576100000000,116.505100000000,45,261,330,20,Pagi/6 hari,,2022/2023-2,"5,500",11,0,0,2,19,16,0,10,26,0,9,10,22,23,1,38,6,2,11,11,4,6,4,7,33,12,SMA 2013 Bhs&Budaya,Telkomsel Flash,7,7,6,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A46F25CA-1061-49C3-91DA-7A5E7DAAC649,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205632,SMAN 1 AIKMEL,50205632,JL. PENDIDIKAN NO. 35 AIKMEL,AIKMEL,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0342035/G/1987,07-03-1987,0342035/G/1987,07-03-1987,Lihat SK Operasional,2021-01-12 10,A,25,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,2991131,2991131,smanaikmel1@gmail.com,http,-8.486300000000,116.491200000000,55,391,599,29,Pagi/6 hari,,2022/2023-2,"7,700",18,3,1,3,28,16,1,10,30,0,11,14,28,27,1,47,7,3,13,9,3,10,9,8,30,25,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),11,10,8,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADF258D6-F10F-4A8C-806A-15E82104EFD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219587,SMAS DARUL FALAH AIKMEL,50219587,"JL. RAYA  TOYA, KEC. AIKMEL KAB. LOMBOK TIMUR",TOYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONPES DARUL FALAH TOYA AIKMEL,AO4248,4251178sp2003,07-04-2003,420/504.BPSMA/Dikbud,09-11-2009,Lihat SK Operasional,2021-08-09 06,B,"1,995",1. -,2. Telkom Speedy,PLN,,,smadarulfalahaikmel@yahoo.com,http,-8.556100000000,116.519500000000,25,76,98,7,Pagi/6 hari,,2022/2023-2,"2,200",3,2,0,1,1,1,20,5,24,0,1,0,3,22,0,16,9,2,9,5,3,2,2,2,12,13,SMA 2013 MIPA,Tidak Ada,3,2,2,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAE0AFF5-2FB5-4D16-B027-F431FC1D932A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205721,SMAS ISLAM ASSUNNAH BAGEK NYAKA,50205721,Jln. Raya Lab. Lombok Km.55,KALIJAGA TIMUR,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Assunnah Lombok,AO4216,188.45/1013/PK.IV/2005,15-05-2005,188.45/1013/PK.IV/2007,15-05-2007,Lihat SK Operasional,2023-01-05 12,A,"1,480",1. -,2. Telkom Speedy,PLN,,,sma.islam.assunnah@gmail.com,http,-8.573800000000,116.540100000000,31,244,321,19,Pagi/6 hari,,2022/2023-2,"20,000",18,0,1,21,3,1,25,5,28,0,2,1,6,25,2,21,8,6,7,9,2,4,3,0,18,13,SMA 2013 MIPA,Tidak Ada,7,7,5,
