prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9426EE8-2F33-4510-8129-F6D35BDA0DBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894905,MA NW JOROK TIRAM,69894905,pendidikan No.01 Jorok Tiram Desa Batu Putih,BATU PUTIH,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Nomor 34 Tahun 2012,08-08-2012,Kw.19.1/2/33/2015,08-01-2015,Lihat SK Operasional,2019-11-29 03,C,500,,2.,,,,,,-8.731900000000,116.801100000000,0,21,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AACA627-A9A2-4568-8796-55919F5F5738,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222647,MAN 1 SUMBAWA BARAT,50222647,JL PONPES NO 28 TALIWANG,MENALA,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,KW.19.4/4/PP.3.2/2047/2005,20-07-2005,,01-01-1900,Silakan Upload SK (link file tidak valid) => [441922-600559--],2021-04-28 12,A,0,,2.,,,,,,-8.749700000000,116.857400000000,0,151,233,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33FD56A9-4E0B-476A-BB9D-0741B70B6F23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222649,MAS AL-MANAR,50222649,JL. K.H. MUHAMMAD SIRAJ NO 01,DALAM,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.695100000000,116.891300000000,0,25,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F888ECE0-69CF-4127-8533-1ECFA15C4295,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222648,MAS NW TEMEMPANG,50222648,TEMEMPANG,BUGIS,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,015/YPP-NI/NW/VIII/2008,23-08-2008,Kw.19.1/2/1018/2010,09-10-2010,Lihat SK Operasional,2021-04-30 10,C,0,,2.,,,,,,-8.739500000000,116.843200000000,0,12,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BDC0EE8-88DF-4D33-B0C5-BE398B19802D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956414,Muadalah Al Ikhlas Taliwang,69956414,Jl. Pondok Pesantren No.112 Rt.02/10,MENALA,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,AK9515,nomor 4846 tahun 2016,01-09-2016,nomor 3260 tahun 2019,11-06-2019,Lihat SK Operasional,2021-05-21 14,,0,,2.,,,,,,-8.758600000000,116.862800000000,0,53,125,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0020B0E2-023C-E111-8010-AD051E525035,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205579,SLBN 1 SUMBAWA BARAT,50205579,JL Banjar No 7 Kelurahan Bugis Taliwang Sumbawa Barat NTB,BUGIS,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,722 tahun 2009,19-04-2006,PERGUB 28 TAHUN 2018,13-12-2007,Lihat SK Operasional,2019-02-06 08,A,0,1. -,2. Telkom Speedy,PLN,0,,slbn1sumbawabarat@gmail.com,http,-8.707200000000,116.809200000000,10,38,22,25,Pagi/6 hari,,2022/2023-2,"2,200",11,0,1,0,7,2,0,1,5,0,5,0,5,5,0,10,0,2,1,3,3,0,1,0,2,8,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,3,2,1,3,1,3,2,2,2,1,3,2,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0189873-3582-4834-A5D9-F1BDD170A8DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220688,SMA AL - MUHAJIRIN SELOTO,50220688,JL. H. A. SARUJI,SELOTO,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Muhajirin Satata Seloto,AK9503,O.B1/005/AL-M/VII/2006,03-07-2006,973 TAHUN 2011,07-10-2011,Silakan Upload SK (link file tidak valid) => [411822-559044--],2021-01-21 11,C,0,1. Telkomsel Flash,2. -,PLN,,,selotosmaalmuhajirin@yahoo.co.id,http,-8.805700000000,117.003000000000,19,19,18,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,2,3,0,6,12,16,0,2,1,2,17,0,16,3,2,5,3,4,4,1,0,8,11,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,1,1,1,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D0DB7ED-4ACC-4B7A-AA63-E21642BFAFF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204305,SMA MUHAMMADIYAH TALIWANG,50204305,JL. KH. AHMAD DAHLAN NO. 06 TALIWANG,BUGIS,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Nusa Tenggara Barat,AC7839,7349/120.B/PR/97,31-12-1997,7349/120.B/PR/97,31-12-1997,Lihat SK Operasional,2016-02-02 08,B,"2,789",,2.,,,03728283392,smamuhammadiyah20@yahoo.com,http,-8.742281000000,116.844775000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SMA 2013 IPS,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/285E2A65-1BE3-4E8E-A05B-93A14393E2E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204322,SMA NEGERI 1 TALIWANG,50204322,JL. TELAGA BIRU NO. 1,TELAGA BERTONG,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0216/0/1992,05-05-1992,0216/0/1992,05-05-1992,Lihat SK Operasional,2016-10-24 12,A,"28,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,81211,smanditataliwang@yahoo.co.id,http,-8.748000000000,116.833400000000,52,368,454,25,Pagi/6 hari,,2022/2023-2,"25,000",25,3,1,26,32,6,2,12,20,0,20,12,31,21,0,46,6,8,4,13,16,7,2,2,23,29,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,9,8,8,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F659D82-B3B0-4B25-96E9-9404582F1DE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220506,SMA NEGERI 2 TALIWANG,50220506,JL. BRANG REA NO.7,MENALA,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,684 Tahun 2011,13-10-2011,684 Tahun 2011,13-10-2011,Lihat SK Operasional,2015-02-19 19,B,"4,476",1. Telkomsel Flash,2. Telkom Speedy,PLN,03728283021,03728283021,sman2taliwang@yahoo.com,http,-8.744400000000,116.857900000000,32,196,298,15,Pagi/6 hari,,2022/2023-2,"5,000",12,1,1,2,21,2,1,8,12,0,15,5,19,13,0,24,8,2,9,6,8,3,1,3,10,22,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,5,5,5,
