prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Barat,Kota Singkawang,Singkawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABA8206B-6024-4BB5-8FF5-2441E12E1D40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816441,MAN Kota Singkawang,10816441,JL. VETERAN GG. SATRIA,ROBAN,KEC. SINGKAWANG TENGAH,KOTA SINGKAWANG,PROV. KALIMANTAN BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,107 Tahun 1997,17-03-1997,Keputusan Menteri Agama No 678 Tahun 2016,17-11-2016,Lihat SK Operasional,2023-01-12 21,A,"28,050",,2.,,,,,,.919300000000,109.008500000000,0,391,463,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Singkawang,Singkawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FCA7E1B-06C6-4A2C-8A30-81D89A89EE80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112533,MAS AL FATAH,30112533,"JL. PRAMUKA. KEC,SINGKAWANG TENGAH",ROBAN,KEC. SINGKAWANG TENGAH,KOTA SINGKAWANG,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,,,227 TAHUN 2012,09-04-2012,227 TAHUN 2012,09-04-2012,Silakan Upload SK (link file tidak valid) => [408832-404605--],2021-01-11 15,B,0,,2.,,,,,,.920943000000,109.007196000000,0,42,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Singkawang,Singkawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB5735B2-B3E7-433B-9FA6-5FF6DA27797A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983611,MAS ASY-SYAFI`IYAH,69983611,JL. SUHADA GG TANJUNG NO 24,CONDONG,KEC. SINGKAWANG TENGAH,KOTA SINGKAWANG,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,,,725 TAHUN 2018,25-05-2018,725 TAHUN 2018,25-05-2018,Lihat SK Operasional,2020-01-22 15,C,0,,2.,,,,,,.913600000000,108.999900000000,0,44,96,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Singkawang,Singkawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4502D367-C10B-44E8-97F4-C830A70808E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816442,MAS MAKARIM EL AKHLAK,10816442,JLN. MELATI NO.25,JAWA,KEC. SINGKAWANG TENGAH,KOTA SINGKAWANG,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.928376000000,108.969355000000,0,29,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Singkawang,Singkawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A7694EE-CAF8-4A43-993B-B4B8CC0ED2D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112532,MAS USHULUDDIN,30112532,JL. ALIANYANG NO. 26 RT 001 RW 001 KEL. JAWA KEC. SINGKAWANG TENGAH,JAWA,KEC. SINGKAWANG TENGAH,KOTA SINGKAWANG,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,.921400000000,108.984700000000,0,204,275,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Singkawang,Singkawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B1E2DA2-6F04-42CC-8AD0-2D2CB12BB690,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112531,MAS YASTI,30112531,JL. RA. KARTINI GG. YASTI NO. 92,SEKIP LAMA,KEC. SINGKAWANG TENGAH,KOTA SINGKAWANG,PROV. KALIMANTAN BARAT,SWASTA,MA,Kementerian Agama,,,KEP-31/PP.03.2/1992,30-10-1992,984 Tahun 2007,27-09-2007,Lihat SK Operasional,2018-10-24 11,A,0,,2.,,,,,,.921700000000,108.997800000000,0,96,102,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kota Singkawang,Singkawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0CDFD09-30F5-E011-9E7F-19EA3CDF74CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108320,SLB N SINGKAWANG,30108320,Jl. Semai,BUKIT BATU,KEC. SINGKAWANG TENGAH,KOTA SINGKAWANG,PROV. KALIMANTAN BARAT,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,442.6/358/DISDIK-B,01-07-2006,442.6/358/DISDIK-B,01-04-2014,Lihat SK Operasional,2021-04-29 01,A,"34,428",1. -,2. Telkom Speedy,PLN,0,,slbnsingkawang@gmail.com,http,.939693300000,109.001691700000,22,127,64,39,Pagi/6 hari,,2022/2023-2,"7,700",14,0,1,8,13,2,0,7,9,0,8,5,16,6,0,16,6,1,4,4,4,1,2,6,6,16,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,3,3,3,4,3,5,4,4,3,3,3,1,
Kalimantan Barat,Kota Singkawang,Singkawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A84229A-5476-47E0-A72E-90A4CB551548,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861086,SMA NURUSSHIBYAN,69861086,Jln. Santri,SEKIP LAMA,KEC. SINGKAWANG TENGAH,KOTA SINGKAWANG,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Nurusshibyan,AF4388,,10-06-2014,119 Tahun 2014,10-06-2014,Lihat SK Operasional,2014-09-30 16,C,"10,000",1. -,2. Lainnya (Serat Optik),PLN,,,smanurusshibyan@yahoo.com,,.924823300000,109.006666700000,10,56,99,5,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,0,0,9,3,10,0,0,0,0,10,0,8,2,2,6,1,1,0,0,0,2,8,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,2,2,1,
Kalimantan Barat,Kota Singkawang,Singkawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC37FAEE-81D6-42D4-AE7B-8A8C140EF6EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105468,SMAN 1 SINGKAWANG,30105468,JL. PAHLAWAN GG. TAMA,ROBAN,KEC. SINGKAWANG TENGAH,KOTA SINGKAWANG,PROV. KALIMANTAN BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,4132/0/B.III,16-08-1957,PENEGERIAN,20-08-1960,Lihat SK Operasional,2015-11-02 12,A,"24,573",1. -,2. Lainnya,PLN,641134,641111,smansasingkawang57@yahoo.co.id,http,.903130000000,109.014045000000,37,266,357,19,Sehari Penuh/5 hari,,2022/2023-2,"41,500",16,3,0,20,27,0,0,10,10,0,19,8,22,15,0,34,3,3,4,11,7,4,3,5,13,24,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,6,7,6,
Kalimantan Barat,Kota Singkawang,Singkawang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BC4B9F7-2736-425A-90F6-31CA94F04223,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105466,SMAN 3 SINGKAWANG,30105466,JL. PAHLAWAN,ROBAN,KEC. SINGKAWANG TENGAH,KOTA SINGKAWANG,PROV. KALIMANTAN BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0426/O/1991,15-07-1991,0426/O/1991 TANGGAL 15 JULI 1991,15-07-1991,Lihat SK Operasional,2019-02-15 09,A,"28,321",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,0562641112,0562641112,sman3singkawang@yahoo.co.id,http,.903321700000,109.005568300000,31,219,303,15,Pagi/6 hari,,2022/2023-2,"40,000",4,1,0,4,25,0,0,6,6,0,15,10,24,7,0,29,2,2,3,7,5,2,5,7,13,18,,SMA 2013 Bhs&Budaya,Lainnya (Wavelan),,,,,,,,,,5,5,5,
