prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kab. Tangerang,Jayanti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E2B9628-7EE0-40AD-819E-FCC22575259A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993280,MA SUBUL EL SALAM,69993280,KP. PARUNG CEURI,CIKANDE,KEC. JAYANTI,KAB. TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,0239/KW.28.02.05/PP.07/07/2019,17-07-2019,571 tahun 2019,17-07-2019,Lihat SK Operasional,2020-07-13 12,B,"3,364",,2.,,,,,,.000000000000,.000000000000,0,40,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Tangerang,Jayanti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCB52F23-1288-4C14-B018-0980A7A9B364,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623414,MAS AL-AMIN,20623414,JL. RAYA SERANG KM.32,SUMUR BANDUNG,KEC. JAYANTI,KAB. TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Wi/I/PP.006/854-A/2002,27-03-2002,Wi/I/PP.006/854-A/2002,27-03-2002,Lihat SK Operasional,2016-06-24 09,C,"4,200",,2.,,,,,,-6.208700000000,106.404500000000,0,190,185,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Tangerang,Jayanti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A596476D-C49A-4C25-8780-A7DE523D2403,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622409,MAS ANNIDA,20622409,JL.RAYA SERANG KM.33 DESA PASIRMUNCANG,JAYANTI,KEC. JAYANTI,KAB. TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Kw.28/I/PP.003/501/2007,16-03-2007,Kw.28/I/PP.003/501/2007,16-03-2007,Lihat SK Operasional,2018-10-18 07,C,0,,2.,,,,,,-6.228500000000,106.393100000000,0,52,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Tangerang,Jayanti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FEBF590-58D5-4946-A24A-686B41A27F3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623415,MAS DAAR EL-QOLAM,20623415,JL.RAYA SERANG KM.35,PASIR GINTUNG,KEC. JAYANTI,KAB. TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Wi/I/PP.005.1/185/1990,17-03-1990,KW.28.4/PP.00/7109/2012,27-12-2012,Lihat SK Operasional,2021-01-08 14,A,30,,2.,,,,,,-6.175804000000,106.420558000000,0,443,459,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Tangerang,Jayanti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93A68D62-B925-4216-8ADA-665729052C03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623413,MAS HIDAYATUL UMMAH,20623413,JL.PABUARAN KUBANG RT 05/04 JAYANTI TANGERANG BANTEN 15610,PABUARAN,KEC. JAYANTI,KAB. TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Kw.28.04/PP.00/1784/2010,28-06-2010,Kw.28.4/PP.00/7109/2012,27-12-2012,Silakan Upload SK (link file tidak valid) => [160822-338779-79343-86665284-1504494451.PDF],2017-04-03 08,C,0,,2.,,,,,,-6.185095000000,106.417332000000,0,63,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Tangerang,Jayanti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40126144-6C64-E211-AE3D-A11EBFFABE3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726945,SKh PELITA AL KAROMAH,69726945,Jl. Raya Serang Km 32,SUMUR BANDUNG,KEC. JAYANTI,KAB. TANGERANG,PROV. BANTEN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidkan Islam Al-Karomah,AH8830,421.5/109-Dispend/2012,27-01-2012,NO 421/0042-Dindikbud/2021,15-01-2021,Lihat SK Operasional,2022-06-22 13,C,260,1.,2.,PLN,,,,,-6.213000000000,106.423400000000,5,28,15,23,Pagi/6 hari,,2022/2023-2,"3,500",5,0,1,0,0,0,9,1,5,0,0,0,0,5,2,2,1,3,0,2,0,0,0,0,1,4,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,2,2,3,4,2,2,1,3,2,1,0,1,
Banten,Kab. Tangerang,Jayanti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B0529E9-3C3B-4A6E-B3E7-56B00A99975A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950716,SMA MIFTAHUSSALAM,69950716,Kp.Cendelakan Rt.007/002,CIKANDE,KEC. JAYANTI,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MIFTAHUSSALAM,AH8862,570/16-OPS.Dindik/BKPMPT/V/2016,04-05-2016,570/16-OPS.Dindik/BKPMPT/V/2016,04-05-2016,Lihat SK Operasional,2020-08-24 19,B,"3,000",1. -,2. Telkom Astinet,PLN,,,sma_miftahussalam@yahoo.com,http,-6.203200600000,106.409300500000,12,14,15,3,Pagi/6 hari,,2022/2023-2,"1,200",3,0,1,1,0,1,11,1,12,0,0,0,1,11,0,6,6,6,1,1,2,0,0,2,3,9,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Banten,Kab. Tangerang,Jayanti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7F72EE4-2792-456C-8369-CF6B4AC61ADC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603363,SMAN 16 KABUPATEN TANGERANG,20603363,JL. GANDASARI NO. 14 JAYANTI,JAYANTI,KEC. JAYANTI,KAB. TANGERANG,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/Kep.246-Huk/2005,01-08-2005,421/Kep.246-Huk/2005,01-08-2005,Lihat SK Operasional,2022-01-26 08,A,"7,220",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sman16kabtng@gmail.com,http,-6.216600000000,106.386300000000,29,336,415,21,Sehari Penuh/5 hari,,2022/2023-2,"28,000",21,2,1,0,11,2,0,16,19,0,9,1,15,14,0,27,2,3,4,3,8,7,3,1,16,13,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,8,6,7,
Banten,Kab. Tangerang,Jayanti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26FA6B51-98AE-4CFA-A081-ADC2DC28FFCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603164,SMAS DAAR EL QOLAM,20603164,JL. RAYA SERANG KM 35 GINTUNG,PASIR GINTUNG,KEC. JAYANTI,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DAAR EL QOLAM,AH8867,3117/102.1/Kep/OT/1999,05-08-1999,3117,05-08-1999,Lihat SK Operasional,2015-04-13 08,A,"50,000",1. -,2. Biznet (Serat Optik),PLN & Diesel,02170646638,,sma@daarelqolam.ac.id,http,-6.192700000000,106.384800000000,37,221,239,17,Pagi/6 hari,,2022/2023-2,"33,000",20,5,1,8,0,0,36,2,37,0,0,0,14,23,0,31,6,7,10,8,5,1,5,1,23,14,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,7,5,5,
Banten,Kab. Tangerang,Jayanti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0349B2FF-50F8-42D7-B860-811A8307F8D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623133,SMAS DAAR EL QOLAM 2,20623133,JL. Raya Serang Km. 35,PANGKAT,KEC. JAYANTI,KAB. TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DAAR EL QOLAM,AH8867,421.3/154-DISPENDIK/2012,05-04-2012,421.3/154-DISPENDIK/2012,05-04-2012,Lihat SK Operasional,2021-09-14 08,A,"160,000",1. Lainnya,2. Biznet (Serat Optik),PLN & Diesel,,59574680,sma2@daarelqolam.ac.id,http,-6.101900000000,106.555800000000,39,472,427,27,Sehari Penuh/6 hari,,2022/2023-2,"33,000",58,3,1,2,0,0,39,0,39,0,0,0,12,27,0,34,5,6,13,16,4,0,0,0,27,12,,SMA 2013 MIPA,Lainnya,,,,,,,,,,10,8,9,
