prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12D18548-26AC-4159-9AC2-2D321A60E4FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648967,MAS DARUL FALAH,10648967,JLN. KH. UMAR ABUL HASAN,BANGUN JAYA,KEC. TANJUNG BATU,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,Kw.06.4/5/PP.03.2/152/2014,03-02-2014,Kw.06.4/5/PP.03.2/152/2014,03-02-2014,Lihat SK Operasional,2020-01-20 13,C,0,,2.,,,,,,-3.358051000000,104.649030000000,0,70,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5A26EFC-748A-441C-9449-F4415633E7AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648963,MAS DARUN NAJAH,10648963,Jl. KH. Umar Abul Hasan Abul Hasan,BANGUN JAYA,KEC. TANJUNG BATU,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,379 Tahun 2016,13-07-2016,379 Tahun 2016,13-07-2016,Lihat SK Operasional,2021-01-11 06,B,0,,2.,,,,,,-3.378100000000,104.579000000000,0,102,96,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA916083-3EDA-4D41-9F5C-0A2D02A81788,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648968,MAS INAYATULLAH,10648968,PONPES INAYATULLAH NO. 1,LIMBANG JAYA I,KEC. TANJUNG BATU,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,1060/2017,19-10-2017,1060/2017,19-10-2017,Lihat SK Operasional,2019-11-04 08,C,0,,2.,,,,,,-3.396741000000,104.610600000000,0,42,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA78EBC3-0B8A-485A-8DED-5A5894CC59C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648966,MAS MIFTAHUSSALAM,10648966,JLN. RAYA,TANJUNG PINANG II,KEC. TANJUNG BATU,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,379 Tahun 2016,20-01-2016,379 Tahun 2016,20-01-2016,Lihat SK Operasional,2019-11-28 11,C,0,,2.,,,,,,-3.380122000000,104.699406000000,0,8,6,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E39AFBAC-301D-4610-8269-9E51F195C193,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648965,MAS NURUL HILAL,10648965,JL. MERDEKA DESA SENURO,SENURO BARAT,KEC. TANJUNG BATU,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,nomor,01-11-2016,nomor 288 tahun 2019,29-03-2019,Lihat SK Operasional,2021-01-08 08,B,0,,2.,,,,,,-3.337382000000,104.552838000000,0,46,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90EF1498-E409-4D17-BFB3-7652924EC8EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648964,MAS NURUL ULA,10648964,JL. SERMA ANWAR NO.02,BURAI,KEC. TANJUNG BATU,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,Mf.7/5-c/PP.00.5/279/2003,26-06-2003,Wf/4-d/PP.03.2/1550/2003,30-06-2003,Silakan Upload SK,,C,"3,297",,2.,,,,,,-3.321695000000,104.552091000000,0,27,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12F95BEA-7A51-4933-BFDA-3097EB7DC53E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648962,MAS PP NURUL ISLAM,10648962,JLN. KH. ANWAR Dusun II,SERI BANDUNG,KEC. TANJUNG BATU,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,MA,Kementerian Agama,,,1064,19-10-2017,NSM/MAS/1001/2017,19-10-2017,Lihat SK Operasional,2023-01-16 12,B,0,,2.,,,,,,-3.336758000000,104.667726000000,0,71,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F1C29DC-660C-4A53-867F-3BD21D564009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643847,SMA BAKTI SUCI,10643847,Jalan Merdeka KM 53 Kelurahan Tanjung Batu Kecamatan Tanjung Batu Kab. Ogan Ilir,TANJUNG BATU,KEC. TANJUNG BATU,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BHAKTI SUCI JAYA,AH4302,420/001/YBSJ.TB/D.DIKNAS/2003,01-07-2003,420/2917/SM/D.Diknas/2003,04-09-2003,Lihat SK Operasional,2017-02-17 14,B,"3,950",1. -,2. Telkom Speedy,PLN,,,sma_bhaktisucijaya@yahoo.co.id,http,-3.342100000000,104.620500000000,20,41,12,3,Sehari Penuh/5 hari,,2022/2023-2,"13,000",3,2,1,2,2,3,12,6,18,0,1,1,7,13,0,17,3,6,7,0,0,1,4,2,5,15,SMA 2013 Bhs&Budaya,Tidak Ada,1,1,1,
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E3FD696-0C7B-4527-884B-A857FC779DD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013126,SMA IT ASTRI AL- IKHLAS,70013126,Jalan Usang Sunggiang No.20,TANJUNG BATU SEBERANG,KEC. TANJUNG BATU,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Dan Dakwah Darus Sholihin,AX0793,08/YDS-TBS/XI/2021,18-11-2020,420/8774/SMA.3/Disdik.SS/2021,30-08-2021,Lihat SK Operasional,2021-09-17 03,,"2,139",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,11,3,5,2,Sehari Penuh/5 hari,,2022/2023-2,"28,000",2,0,1,2,0,0,9,3,11,0,0,0,0,11,0,7,4,8,2,1,0,0,0,0,4,7,SMA 2013 MIPA,Telkomsel Flash,1,1,0,
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00C78C7-358F-4144-A4A3-4F761F258764,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643845,SMA JAMIYAH ISLAMIYAH,10643845,JL. MERDEKA NO.28 TG. PINANG,TANJUNG PINANG II,KEC. TANJUNG BATU,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SMA JAM'IYAH ISLAMIYAH,AH4277,420/2883/SM/D.Diknas/2001,20-11-2001,420/2883/SM/D.Diknas/2001,20-11-2001,Silakan Upload SK (link file tidak valid) => [543844-631886--],2021-11-19 15,C,"5,040",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,rozalizs29@gmail.com,http,-3.339800000000,104.649700000000,20,78,75,6,Pagi/6 hari,,2022/2023-2,900,4,1,0,0,0,1,15,6,20,0,0,0,2,18,3,13,4,2,7,6,1,3,0,1,5,15,SMA 2013 MIPA,Telkomsel Flash,2,2,2,
