prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B4069F2-F78A-44E2-8751-9D5CD94FD8E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955628,Daarunnajah,69955628,"Jl. Pipa Air Bersih Km.2,5",BALAI MAKAM,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,MA,Kementerian Agama,Lainnya,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [414229-970138--],2021-01-27 13,C,0,,2.,,,,,,.000000000000,.000000000000,0,30,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F58BAF-3205-4522-A19B-D0A3654DF3BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725491,MAS AL IKHWAN,69725491,,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,INDONESIA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.337414000000,101.262299000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B14250BD-F5A0-481C-9D05-ABF3752BD538,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725481,MAS AL JAUHAR,69725481,JL. ASRAMA TRIBRATA,PEMATANG PUDU,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [566274-854408--],2022-01-10 07,A,0,,2.,,,,,,1.280586000000,101.120617000000,0,172,154,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E5C3227-9503-4D6E-84C0-198DE80A64E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725487,MAS ASY SYUHADA,69725487,JL. SANTRI DURI XIII,DESA BATHIN SOBANGA,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,C-2441 HT 01 02 TH 2007,19-07-2007,Kw.04.4/4/03/MAS/PP.00/0026/2010,14-04-2010,Lihat SK Operasional,2019-11-29 02,A,0,,2.,,,,,,1.344421000000,101.349488000000,0,37,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7C06C76-C291-4D29-BDBD-D41C32A646E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725472,MAS HUBBUL WATHAN,69725472,JL. JEND. SUDIRMAN,DESA SIMPANG PADANG,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,03/C-IV/1980,10-10-1980,168 TAHUN 2010,14-04-2010,Lihat SK Operasional,2019-11-29 02,A,0,,2.,,,,,,1.289927000000,101.303559000000,0,39,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88EBB5BA-35A1-4D0F-AE84-4FD43DD96495,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725488,MAS NAHDATUL ISLAM,69725488,JL. K. H. MASKUR KABAN,DESA BULUH MANIS,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.405141000000,101.228047000000,0,19,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D8A76C7-154E-4144-A240-FD3438667A93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983415,MAS PONDOK PESANTREN MODERN MUHAMMADIYAH,69983415,JL. KH. MAS MANSOER NO. 02,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,INDONESIA,SWASTA,MA,Kementerian Agama,Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Riau,AO5353,Kw.04.04/4/PP.00/01/2017,02-08-2017,Kw.04.04/4/PP.00/01/2017,02-08-2017,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,B,0,,2.,,,,,,.000000000000,.000000000000,0,20,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85697284-BA2A-4D65-B5AF-F75D8CFADAEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725497,MAS TERPADU,69725497,JL. RAYA DURI DUMAI,DESA BONCAH MAHANG,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,Kw.04.4/4/03/MAS/PP.00/0040/2010,09-08-2010,-168 TAHUN 2010,14-04-2010,Silakan Upload SK (link file tidak valid) => [570085-556085--],2022-01-16 01,B,0,,2.,,,,,,1.386600000000,101.143200000000,0,23,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBD2CD69-85BF-4673-A5DD-E50D607B9BA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725484,MAS YASMI,69725484,JL. JEND. SUDIRMAN NO. 34,DURI BARAT,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [442799-92678--],2021-04-30 10,B,0,,2.,,,,,,1.277900000000,101.196100000000,0,35,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F03180C8-2FF5-E011-9FEC-03C9D6C5A961,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10495567,SLB AISYIYAH DURI,10495567,Jl. Dewi Sartika,BALIK ALAM,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Riau,AO5353,053/PCA/A/1994,01-11-1994,2052/109.F5/A8/1995,20-02-1995,Silakan Upload SK (link file tidak valid) => [418971-852364--],2021-02-11 11,B,663,1. -,2. Telkom Speedy,PLN,,,aisyiyahslbduri@gmail.com,,1.237300000000,101.010400000000,6,26,14,11,Pagi/6 hari,,2022/2023-2,1,7,0,1,2,0,0,5,2,6,0,0,0,2,4,1,3,2,2,1,0,0,0,0,3,1,5,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,0,1,1,1,1,1,1,1,1,1,1,
