prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Jember,Ambulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF8FD297-2D10-4ACB-B054-EFF21BCF23DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028121,MA PLUS ISTIQOMAH,70028121,Jln. Sunda Kelapa No. 01 RT. 003 RW. 017,KARANG ANYAR,KEC. AMBULU,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,433 TAHUN 2021,10-05-2021,Silakan Upload SK (link file tidak valid) => [199600-922064-https,2022-04-14 11,,0,,2.,,,,,,-8.333006300000,113.607471600000,0,14,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Jember,Ambulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2D66152-C6B6-4421-B9DD-704070D6F7E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728109,MAS AL - AMIEN,60728109,Jl. K. Masduqi Kebonsari,SABRANG,KEC. AMBULU,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,1434/2013,20-05-2000,MAS/09.007/2016,09-08-2016,Lihat SK Operasional,2021-01-27 11,A,0,,2.,,,,,,-8.363600000000,113.601400000000,0,208,291,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Jember,Ambulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1734F6E6-E77E-49F0-BA26-26379B6E9AFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580287,MAS MA`ARIF AMBULU,20580287,JL. KH. HASYIM ASY`ARI NO. 02 AMBULU,AMBULU,KEC. AMBULU,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,W.m0602/365/3-e/Ket./1987,07-02-1987,MA/1141/2010,01-07-2010,Lihat SK Operasional,2016-01-04 13,A,0,,2.,,,,,,-8.351100000000,113.615900000000,0,147,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Jember,Ambulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD02211C-4DA8-4CFA-B840-C20286F32543,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580301,MAS MUHAMMADIYAH 1 JEMBER,20580301,JL. KOTTA BLATER KM.3 RT,ANDONGSARI,KEC. AMBULU,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,AB4667,L.m/3/284c/1983,12-08-1983,MAS/09.0003/2016,01-07-2010,Lihat SK Operasional,2021-01-11 06,A,0,,2.,,,,,,-8.362200000000,113.630500000000,0,90,113,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Jember,Ambulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91B36394-30DD-416F-A27D-CD1C54F41500,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580302,MAS NAHDLATUL ARIFIN,20580302,JL. WATU ULO KEDUNGKAJI SUMBEREJO AMBULU JEMBER,SUMBERREJO,KEC. AMBULU,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kw.13.4/4/PP.00.6/1382/2012,10-04-2012,Kw.13.4/4/PP.00.6/1382/2012,10-04-2012,Lihat SK Operasional,2016-01-26 06,B,0,,2.,,,,,,-8.422400000000,113.602800000000,0,74,80,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Jember,Ambulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3A5A3E9-A968-4DC0-9445-28323FEC947C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728110,MAS PLUS ADDIMYATHI,60728110,JL RADEN PATAH NO 43,KARANG ANYAR,KEC. AMBULU,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,AHU-0018571.AH.01.04.TH 2015,22-10-2015,Kw.13.4/4/PP.00.6/1381/2012,10-04-2012,Lihat SK Operasional,2016-01-26 08,C,0,,2.,,,,,,-8.323400000000,113.612500000000,0,13,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Jember,Ambulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E678F352-6308-415B-8138-1F48C3BE7859,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523828,SMAN AMBULU,20523828,JL. CANDRADIMUKA 42,AMBULU,KEC. AMBULU,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0190/O/1979,03-09-1979,0190/O/1979,03-09-1979,Lihat SK Operasional,2015-03-16 08,A,"13,728",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,0336881260,ambulusman@gmail.com,smanambulu.sch.id,-8.345000000000,113.609700000000,50,406,758,33,Sehari Penuh/5 hari,,2022/2023-2,"35,000",33,4,1,9,30,1,2,17,21,0,13,16,31,19,0,43,7,11,5,2,2,5,9,16,30,20,SMA 2013 MIPA,Lainnya (Serat Optik),11,11,11,
Jawa Timur,Kab. Jember,Ambulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CD03F5D-8F5E-4371-9066-E62302712184,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523815,SMAS BIMA AMBULU,20523815,JL. Pendidikan No. 11 Ambulu,AMBULU,KEC. AMBULU,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SETYA BUDHI,AK2349,SK.MENKEH. NO.,01-06-1980,283/18.02.10/02/VIII/2022,12-08-2022,Lihat SK Operasional,2023-04-12 10,A,"11,880",1. Telkom Speedy,2. Telkom Speedy,PLN,,0336881415,bimasekolah@gmail.com,http,-8.343600000000,113.611600000000,44,575,484,32,Pagi/6 hari,,2022/2023-2,"33,000",36,1,1,4,1,0,49,3,41,0,1,2,24,20,1,41,2,4,9,3,2,7,8,11,26,18,SMA 2013 MIPA,Telkom Speedy,11,10,11,
Jawa Timur,Kab. Jember,Ambulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAE28D5D-AC6D-4033-BF38-40B478177500,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523802,SMAS PANCASILA AMBULU,20523802,JL. RONGGOLAWE 5,AMBULU,KEC. AMBULU,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN PANCA PRASETYA,AK2335,AHU-434.AH.01.04.Tahun 2011,25-10-2010,P2T/993/19.03/01/XII/2019,10-12-2019,Silakan Upload SK (link file tidak valid) => [315192-664433--],2020-08-22 10,A,"1,170",1. 3 (Tri),2. Lainnya,PLN,,0336882641,sma_pancasila_ambulu@yahoo.co.id,http,-8.339800000000,113.608600000000,23,113,146,9,Pagi/6 hari,,2022/2023-2,"5,500",10,2,1,10,0,0,22,3,23,0,0,0,13,10,5,15,3,1,1,3,2,4,4,8,12,11,SMA 2013 MIPA,3 (Tri),3,3,3,
Jawa Timur,Kab. Jember,Ambulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75ACBEAB-0ED0-4098-973F-1A533B898DA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549658,SMKS 02 ISLAM 45 AMBULU,20549658,JL. WATU ULO 82 AMBULU,TEGALSARI,KEC. AMBULU,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LP Ma'arif NU Cabang Jember,AL8353,3167/43.B/1999,16-06-1999,356/18.05/02/VIII/2022,19-08-2022,Lihat SK Operasional,2022-09-01 02,A,"2,958",1. Telkom Speedy,2. Telkom Speedy,PLN,0,0336881055,smk02islam45_ambulu@yahoo.co.id,http,-8.356600000000,113.604000000000,22,162,159,10,Pagi/6 hari,,2022/2023-2,"12,500",12,0,1,2,0,0,26,0,22,0,0,0,15,7,0,19,3,3,4,2,2,3,4,4,9,13,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,4,3,3,0
