prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sulawesi Barat,Kab. Mamuju Tengah,Topoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28065F02-24B0-4E1E-9F89-89CE81897C25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849494,MA NURUL HASAN TUMBU,69849494,JL.Poros Topoyo Tumbu,BUDONG-BUDONG,KEC. TOPOYO,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,466.a/2013,02-04-2013,466.a/2013,02-04-2013,Lihat SK Operasional,2015-10-22 10,C,"7,500",,2.,,,,,,-2.024300000000,119.238800000000,0,26,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sulawesi Barat,Kab. Mamuju Tengah,Topoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11A70750-BB19-4D3B-B621-43FE9C84EB45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60404226,MAS DARUL ISTIQAMAH TOPOYO,60404226,"JL. PESANTREN NO.3 DESA TOPOYO, KEC. TOPOYO",TOPOYO,KEC. TOPOYO,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,MA,Kementerian Agama,,,01/SK/MA/YPDI/TPY/I/2008,01-01-2008,Kd.31.04/4/PP.00/1305/2008,22-12-2008,Lihat SK Operasional,2016-02-24 10,B,0,,2.,,,,,,-1.865163000000,119.425886000000,0,53,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sulawesi Barat,Kab. Mamuju Tengah,Topoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48195F33-F894-49CE-A280-CEACAB6740B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60404223,MAS DDI TOPOYO,60404223,TOPOYO 2,TOPOYO,KEC. TOPOYO,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.945403000000,119.450595000000,0,38,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sulawesi Barat,Kab. Mamuju Tengah,Topoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8F1579B-04B9-4E24-B3B8-807818B7154C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60404225,MAS HUSNAYAIN SALULEBO,60404225,DESA SALULEBO KEC. TOPOYO KAB. MAMUJU SUL-BAR,SALULEBO,KEC. TOPOYO,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,MA,Kementerian Agama,,,AHU-3883.AH.01.04 Tahun 2013,12-12-2013,695,19-08-2016,Lihat SK Operasional,2017-11-23 08,C,0,,2.,,,,,,-2.040800000000,119.442200000000,0,55,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sulawesi Barat,Kab. Mamuju Tengah,Topoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE4E0B90-F843-4FBA-BADD-E89BBB6F8EED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60404224,MAS Plus YPUI Al-Ikhwan,60404224,JL. PESANTREN NO. 4 TOPOYO,TOPOYO,KEC. TOPOYO,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,MA,Kementerian Agama,,,B-6643/KW.31.2/5/PP.00/08/2016,16-08-2016,640 Tahun 2016,16-08-2016,Lihat SK Operasional,2022-11-02 10,B,"5,000",,2.,,,,,,-2.066000000000,119.272700000000,0,51,88,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sulawesi Barat,Kab. Mamuju Tengah,Topoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/546E6C38-391F-4682-8D28-EAB8C17BC586,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788161,MAS SINAR ILMU BUDONG-BUDONG,69788161,"Jl. Pue ballung, Patulana, RT 002",BUDONG-BUDONG,KEC. TOPOYO,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,B-6955/KW.31.2/5/PP.00/08/2016,23-12-2013,711 TAHUN 2016,23-12-2013,Lihat SK Operasional,2021-01-07 12,C,0,,2.,,,,,,-1.903127000000,119.566419000000,0,56,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sulawesi Barat,Kab. Mamuju Tengah,Topoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6C07A39-9D8B-44DD-9BF7-5F5D00E8DD7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905907,SMA NEGERI 2 TOPOYO,69905907,Salupangkang,SALUPANGKANG,KEC. TOPOYO,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/HP/BPN-76.02/2015.,29-01-2015,890/245/KEP/IX/2015,07-09-2015,Lihat SK Operasional,2023-04-05 08,C,"11,248",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,082395230765,,smanduatopoyo@gmail.com,http,-1.998451600000,119.470485400000,18,84,72,6,Siang/6 hari,,2022/2023-2,"4,000",6,0,0,2,8,6,0,4,18,0,0,0,2,16,0,17,1,8,8,2,0,0,0,0,6,12,SMA 2013 MIPA,Telkomsel Flash,2,2,2,
Sulawesi Barat,Kab. Mamuju Tengah,Topoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBDAF997-1571-47D1-99B2-56651BB1641E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604355,SMAN 1 TOPOYO,40604355,JL. POROS TUMBU TOPOYO,WAE PUTEH,KEC. TOPOYO,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,890/846/XI/2006/DPN,24-08-2015,,24-08-2015,Lihat SK Operasional,2022-01-21 13,A,"15,200",1. -,2. Lainnya (Serat Optik),PLN,0421,,smansatopoyo@ymail.com,http,-2.053200000000,119.272600000000,42,289,396,22,Sehari Penuh/5 hari,,2022/2023-2,"14,000",23,1,1,3,16,17,0,9,26,1,11,4,17,25,0,31,11,7,7,10,5,9,3,1,9,33,SMA 2013 MIPA,Tidak Ada,8,7,7,
Sulawesi Barat,Kab. Mamuju Tengah,Topoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E50D9484-5FF8-4CBF-B75E-4432B037CE21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038703,SMAS AL-MUJABIR NUR,70038703,Dusun Karomana,SALULEBO,KEC. TOPOYO,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/76/PSBS/PTSP.A/I/2023,02-01-2023,002/76/PSBS/PTSP.A/I/2023,04-01-2023,Lihat SK Operasional,2023-04-10 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sulawesi Barat,Kab. Mamuju Tengah,Topoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67E4C102-A837-411E-97D0-5D0D0A5B11A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604711,SMKN TOPOYO,40604711,JL. POROS TABOLANG,TABOLANG,KEC. TOPOYO,KAB. MAMUJU TENGAH,PROV. SULAWESI BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,890/912/VIII/2007/DPN,06-06-2007,890/912/VIII/2007/DPN,06-06-2007,Lihat SK Operasional,2022-01-21 07,B,"15,000",1. -,2. Telkom Speedy,PLN,0,,smknsatutopoyo@gmail.com,http,-2.051900000000,119.312500000000,39,244,168,19,Pagi/6 hari,,2022/2023-2,"13,197",20,0,1,2,11,11,0,17,35,0,4,0,13,26,0,35,4,9,12,8,8,1,1,0,19,20,SMK 2013 REV. Teknik Audio Video,Tidak Ada,7,6,6,0
