prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Barat,Kota Padang Panjang,Padang Panjang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83F61464-AAD6-48F9-B832-B32C6EEDD432,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263751,MAN 2 KOTA PADANG PANJANG,10263751,Jl. Pendidikan No.1 Koto Baru Padang Panjang,BUKIT SURUNGAN,KEC. PADANG PANJANG BARAT,KOTA PADANG PANJANG,PROV. SUMATERA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,62	Tahun 1980,07-12-1980,68/V/1.a/1983,29-05-1983,Lihat SK Operasional,2021-01-11 15,A,"15,884",,2.,,,,,,-.391000000000,100.400800000000,0,371,628,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang Panjang,Padang Panjang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18876235-C7E6-49CD-9BB2-C604DBE352A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263752,MAN 3 KOTA PADANG PANJANG,10263752,JL. RASUNA SAID RT 13,KAMPUNG MANGGIS,KEC. PADANG PANJANG BARAT,KOTA PADANG PANJANG,PROV. SUMATERA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-.449646000000,100.400238000000,0,68,176,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang Panjang,Padang Panjang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/765EBFA6-703D-436E-B849-C7803953AC5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263753,MAS KMI DINIYAH PUTERI,10263753,JL. A. HAMID HAKIM NO. 30,SILAING BAWAH,KEC. PADANG PANJANG BARAT,KOTA PADANG PANJANG,PROV. SUMATERA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-.465000000000,100.400200000000,0,0,182,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang Panjang,Padang Panjang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82802192-DC21-472E-85CE-41842ADBB9CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263754,MAS KUI THAWALIB PUTRA,10263754,JLN. A. HAMID HAKIM NO.12,SILAING BAWAH,KEC. PADANG PANJANG BARAT,KOTA PADANG PANJANG,PROV. SUMATERA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.460558000000,100.394775000000,0,135,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kota Padang Panjang,Padang Panjang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1025F770-C95B-E211-8CD9-21511698C7FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728567,SLB ASIH PUTRA,60728567,Jln. St.Syahrir No.16 Gg.Sepakat,SILAING BAWAH,KEC. PADANG PANJANG BARAT,KOTA PADANG PANJANG,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,12-10-2020,570/1338-PERIZ/DPM&PTSP/VI/2021,23-06-2021,Silakan Upload SK (link file tidak valid) => [531560-780285--],2021-10-16 21,C,"1,322",1. Axis,2. Telkom Speedy,PLN,0752485607,0752485607,plbasihputra183@gmail.com,http,-.452700000000,100.396200000000,11,121,49,12,Pagi/6 hari,,2022/2023-2,"1,200",12,0,1,2,0,0,11,0,11,0,0,0,2,9,0,11,0,1,4,2,0,2,1,1,0,11,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Axis,1,1,1,1,1,1,1,1,1,1,1,1,
Sumatera Barat,Kota Padang Panjang,Padang Panjang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8036FF74-58D1-E111-B8D8-658F06354A04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310734,SLB AUTIS BIMA,10310734,Jln. Anas Karim No 49 Kebun sikolos,KAMPUNG MANGGIS,KEC. PADANG PANJANG BARAT,KOTA PADANG PANJANG,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BINA MANDIRI ANAK SUMATERA BARAT,AI9190,Nomor. 23/YY-BIMA-PP/III/2003,10-09-2020,570/1343-PERIZ/DPM&PTSP/VI/2021,28-06-2021,Silakan Upload SK (link file tidak valid) => [602584-451794--],2022-08-10 10,C,170,1. -,2. Telkom Speedy,PLN,0,,bimapadangpanjang@gmail.com,http,-.466700000000,100.397700000000,6,14,8,5,Sehari Penuh/6 hari,,2022/2023-2,900,6,0,1,2,0,0,7,0,6,0,0,0,0,6,0,5,1,6,0,0,0,0,0,0,0,6,SDLB,Pendidikan Khusus SDLB 2013,Tidak Ada,2,2,1,0,0,0,0,0,0,0,0,0,
Sumatera Barat,Kota Padang Panjang,Padang Panjang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/737FBF38-47D7-4F84-9715-5937F2522BCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788571,SLB CAHYA KEMALA,69788571,JLN. TEUKU UMAR NO. 538 RT. 13,BALAI-BALAI,KEC. PADANG PANJANG BARAT,KOTA PADANG PANJANG,PROV. SUMATERA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cahya Kemala Bangsa,AK5090,1,18-08-2016,570/551-PERIZ/DPM&PTSP/III/2021,22-03-2021,Lihat SK Operasional,2021-08-28 16,C,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,slbcahyakemala@gmail.com,,-.446900000000,100.428300000000,5,24,9,10,Double Shift/6 hari,,2022/2023-2,"1,800",6,0,1,1,0,0,7,0,5,0,0,0,0,5,0,5,0,3,2,0,0,0,0,0,0,5,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,1,1,1,1,1,1,1,0,1,0,
Sumatera Barat,Kota Padang Panjang,Padang Panjang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E82D79-2FF5-E011-92A8-F32068A69B2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303644,SLBN 1 PADANG PANJANG,10303644,Jln. M Nasir Dt. Pamuncak no 13,SILAING BAWAH,KEC. PADANG PANJANG BARAT,KOTA PADANG PANJANG,PROV. SUMATERA BARAT,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,019/028/DISDIK-2017,20-01-2017,019/028/DISDIK-2017,20-01-2017,Lihat SK Operasional,2019-11-05 07,C,"1,499",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0752485838,slbnegeri.pdgpjg84@gmail.com,,-.470300000000,100.374900000000,15,40,30,15,Sehari Penuh/5 hari,,2022/2023-2,"1,300",12,0,1,2,9,0,0,6,9,0,3,3,7,8,0,8,7,4,5,0,1,1,0,4,1,14,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,1,1,2,2,1,1,1,2,1,1,
Sumatera Barat,Kota Padang Panjang,Padang Panjang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1ADAAD38-1AD6-42B7-83E6-836026E593A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10304698,SMAN 3 PADANG PANJANG,10304698,JL. RPH SILAING BAWAH,SILAING BAWAH,KEC. PADANG PANJANG BARAT,KOTA PADANG PANJANG,PROV. SUMATERA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,379 tahun 2015,06-09-2005,379 tahun 2015,06-09-2005,Lihat SK Operasional,2018-09-03 11,A,"15,004",1. Lainnya,2. Lainnya (Serat Optik),PLN,,0752484137,sman3padangpanjang@gmail.com,http,-.464700000000,100.379100000000,50,320,478,24,Pagi/6 hari,,2022/2023-2,"7,200",24,4,1,17,43,3,1,3,16,0,28,6,35,15,0,45,5,8,3,8,7,11,9,4,15,35,,SMA 2013 MIPA,Lainnya,,,,,,,,,,9,7,8,
Sumatera Barat,Kota Padang Panjang,Padang Panjang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/255C2E57-01D9-42EA-B62B-E1976BDE74E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303612,SMAS USWATUN HASANAH,10303612,Jl.  A. YANI No.1 Kelurahan. Ngalau Kecamatan Padangpanjang Timur,BALAI-BALAI,KEC. PADANG PANJANG BARAT,KOTA PADANG PANJANG,PROV. SUMATERA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Bahar Yusuf,AK5110,ktps 081008 MN 1997,01-10-1997,ktps 081008 MN 1997,01-10-1997,Lihat SK Operasional,2022-05-20 22,A,"4,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,484734,0,sma_uswatunhasanah@yahoo.com,http,-.466100000000,100.410500000000,12,16,20,3,Pagi/6 hari,,2022/2023-2,15,3,4,1,2,0,0,4,10,12,0,0,0,1,11,0,10,2,4,4,3,1,0,0,0,4,8,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,1,1,1,
