prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3961E1C2-B0BB-4B33-976F-E8E53423A89B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955771,MA Ihya Ulumuddin Al-Ma arif,69955771,Jln. Raya Kabul,KABUL,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,YPP.IU.AL-MRF/20/Kp/07/2014,16-01-2014,284 Tahun 2016,27-06-2016,Lihat SK Operasional,2020-03-08 11,C,0,,2.,,,,,,-8.787500000000,116.173400000000,0,36,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1708B11D-6FA5-423E-A810-E0697AD9D6DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033080,MA Plus Riyadlul 'Ulum Mentokan,70033080,Mentokan,DAREK,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,360 TAHUN 2022,15-08-2022,Silakan Upload SK (link file tidak valid) => [233232-279298-https,2022-09-06 11,,0,,2.,,,,,,.000000000000,.000000000000,0,6,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE93EFEF-E58D-40F0-A7AE-4933BF047C6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849484,Madinatul Ulum,69849484,Jln. Guru Dane Lintas Desa Montong Ajan,MONTONG AJAN,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,1754,10-12-2013,1754,10-12-2013,Lihat SK Operasional,2020-01-03 08,C,0,,2.,,,,,,-8.767405000000,116.199394000000,0,35,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B64AA57-C169-40F1-B7C7-69C5310B8197,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941783,MAS Al-Manshuriyah Al-Ma arif Kereak,69941783,Kereak,SERAGE,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,27,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4C2EEDE-E45B-489B-A9AB-F6984EACF93E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222470,MAS DARUL FALAH,50222470,"BATU JANGKIH, KECAMATAN PRAYA BARAT DAYA",BATU JANGKIH,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Kw.19.4/4/PP.03.2/1309/2005,14-06-2005,D/Wx/MA/82/2005,14-06-2005,Lihat SK Operasional,2020-01-14 08,B,0,,2.,,,,,,-8.819400000000,116.141700000000,0,30,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08320217-1245-402B-9C34-D1F310B3C91A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728493,MAS DARUNNASHIHIN NW RANGGA,69728493,AIK AMPAT,RANGGAGATA,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.722600000000,116.178500000000,0,5,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1192B9AF-E0C4-4E66-B85A-090E942B04CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729937,MAS MA DARUL HIKMAH DAREK,60729937,DAREK,DAREK,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-8.749946000000,116.157201000000,0,58,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B08B8256-831E-4434-8A7C-C2E2FCFA2D9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725513,MAS MANHALUL MAARIF DAREK,69725513,JLN RAYA DAREK - PENGGA,DAREK,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,1989,26-12-1988,2016,30-09-2016,Lihat SK Operasional,2021-01-31 09,A,0,,2.,,,,,,-8.736300000000,116.203000000000,0,43,79,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFD09E2F-398D-4A09-8FCA-49B05828109A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729938,MAS MIFTAHUL MAARIF,60729938,PLAMBIK,PELAMBIK,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.745900000000,116.190700000000,0,45,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9411C625-456A-4853-BD20-7E07532D15EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983591,MAS NURUL ILMI,69983591,JL. GUNUNG GLEPAR DESA RANGGAGATA KECAMATAN PRAYA BARAT DAYA,RANGGAGATA,KEC. PRAYA BARAT DAYA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,204 TAHUN 2018,29-06-2018,204 TAHUN 2018,29-06-2018,Lihat SK Operasional,2020-01-21 10,C,"7,680",,2.,,,,,,-8.717400000000,116.184400000000,0,43,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
