prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kab. Deli Serdang,Lubuk Pakam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52FA0D56-04F5-4BA8-8FF2-01C7DB2DE54F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264727,MAN 2 DELI SERDANG,10264727,JL. KARYA AGUNG KOMPLEK  PEMKAB DELI SERDANG,TANJUNG GARBUS SATU,KEC. LUBUK PAKAM,KAB. DELI SERDANG,PROV. SUMATERA UTARA,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,SK PENEGERIAN,25-11-1995,,25-11-1995,Lihat SK Operasional,2023-01-26 09,A,0,,2.,,,,,,3.550700000000,98.866700000000,0,511,766,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Lubuk Pakam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFD6B919-1772-46E8-8ED3-C9DC74A4B708,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264729,MAS AL WASHLIYAH LUBUK PAKAM,10264729,JL.NEGARA KM.27 L.PAKAM,SYAHMAD,KEC. LUBUK PAKAM,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,"06,-",08-09-2020,1672 Tahun 2019,13-12-2019,Lihat SK Operasional,2021-01-05 13,B,0,,2.,,,,,,3.559500000000,98.869800000000,0,19,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Lubuk Pakam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF7C7B43-EB2E-4618-994B-75D57E0A79B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264728,MAS NURUL ITTIHADIYAH LUBUK PAKAM,10264728,JALAN THAMRIN NO.1 LUBUK PAKAM,LUBUK PAKAM PEKAN,KEC. LUBUK PAKAM,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,,,52,24-04-2015,1246 Tahun 2019,09-10-2019,Lihat SK Operasional,2021-01-05 13,B,"17,141",,2.,,,,,,3.559200000000,98.867500000000,0,56,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Lubuk Pakam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5056E4DC-2EF5-E011-AFEA-81901214000A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10215081,SLB Negeri Deliserdang,10215081,Jalan Pantai Labu No. 177 Sekip,SEKIP,KEC. LUBUK PAKAM,KAB. DELI SERDANG,PROV. SUMATERA UTARA,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01,03-12-1982,01,01-01-1910,Lihat SK Operasional,2022-11-14 10,B,"4,804",1.,2.,PLN,,,,,3.567900000000,98.881400000000,13,60,32,11,Pagi/6 hari,,2022/2023-2,900,22,0,2,4,3,0,0,10,10,0,0,3,5,8,3,8,2,3,2,1,2,1,1,3,1,12,SDLB,Pendidikan Khusus SDLB 2013,Tidak Ada,2,2,1,2,2,2,0,0,0,0,0,0,
Sumatera Utara,Kab. Deli Serdang,Lubuk Pakam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFD6BEE8-66A2-4354-8733-BA1258D1364D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214127,SMA SWASTA METHODIST INDONESIA LUBUK PAKAM,10214127,JL.TEUKU CIK DITIRO NO.34 LUBUK PAKAM,LUBUK PAKAM PEKAN,KEC. LUBUK PAKAM,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERGURUAN KRISTEN METHODIST INDONESIA LUBUK PAKAM,AB6494,8,19-05-1989,421.3/1753/DIS PM PPTSP/6/X/2019,11-10-2019,Lihat SK Operasional,2020-08-24 19,A,"2,999",1. Smartfren,2. Lainnya (Serat Optik),PLN,7952412,7952412,pkmi_lpakam@yahoo.com,http,3.563900000000,98.876300000000,29,211,234,12,Pagi/6 hari,,2022/2023-2,"240,000",13,5,1,16,1,0,33,2,28,0,0,1,19,10,0,29,0,3,3,9,2,2,6,4,11,18,,SMA 2013 IPS,Smartfren,,,,,,,,,,4,4,4,
Sumatera Utara,Kab. Deli Serdang,Lubuk Pakam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64441390-B6F7-46D3-80F0-9EBADF4BBC51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260627,SMA SWASTA PAB 11 LUBUK PAKAM,10260627,Jl. Pantai Labu-Kuala Namu,SEKIP,KEC. LUBUK PAKAM,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perkumpulan Amal Bakti  Sumatera Utara,AB7817,PU/KPTS.ORGS.02/PAB/VIII/2007,08-08-2007,421/10415/PDM/2013,19-08-2013,Lihat SK Operasional,2015-10-10 14,B,"5,052",1. -,2. Telkom Speedy,PLN,,,smapab11@yahoo.com,,3.579900000000,98.879900000000,9,20,16,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,9,1,9,0,0,0,1,8,1,8,0,5,2,1,1,0,0,0,1,8,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,1,1,1,
Sumatera Utara,Kab. Deli Serdang,Lubuk Pakam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75F42B0E-8751-4D46-B043-D48B4CCEA052,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214134,SMAN 1 LUBUK PAKAM,10214134,JL. DR.WAHIDIN NO. 1,LUBUK PAKAM I/II,KEC. LUBUK PAKAM,KAB. DELI SERDANG,PROV. SUMATERA UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,24/SK/M/1962,,,,Silakan Upload SK,,A,"7,496",1. -,2. Telkom Speedy,PLN,0617952241,0617952241,smansalupa@yahoo.co.id,http,3.563400000000,98.878200000000,75,426,745,34,Pagi/6 hari,,2022/2023-2,0,34,5,1,29,45,1,4,25,32,0,15,28,44,31,0,67,8,10,13,8,5,5,13,21,30,45,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,12,12,10,
Sumatera Utara,Kab. Deli Serdang,Lubuk Pakam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2A1A84C-4820-41A3-B4C2-4CB895A74D6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10200439,SMAN 2 LUBUK PAKAM,10200439,JL. HAMPARAN PERAK LUBUK PAKAM,PAGAR MERBAU TIGA,KEC. LUBUK PAKAM,KAB. DELI SERDANG,PROV. SUMATERA UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,13/O/1998,29-01-1998,,29-01-1998,Lihat SK Operasional,2015-08-29 14,A,0,1. -,2. Telkom Speedy,PLN,7954302,7954302,sman2lbkpakam@gmail.com,http,3.545200000000,98.876300000000,64,368,692,30,Pagi/6 hari,,2022/2023-2,"24,089",27,2,2,28,52,0,0,12,13,0,28,23,49,15,0,52,12,7,4,6,6,8,16,17,19,45,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,11,10,9,
Sumatera Utara,Kab. Deli Serdang,Lubuk Pakam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/234211D0-04CD-4926-B3C5-A70A523182A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220213,SMAS DHARMA BAKTI,10220213,JL. BIDAN NO. 8,BAKARAN BATU,KEC. LUBUK PAKAM,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SOSIAL DHARMA BAKTI LUBUK PAKAM,AB6487,421.3/4143.PM/2007,17-04-2007,421.3/ 59 / DIS PM PPTSP/ 6 / I / 2020,09-01-2020,Lihat SK Operasional,2020-11-23 07,A,"8,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,0617953725,pdharmabakti.sma@gmail.com,,3.565700000000,98.870200000000,20,94,107,6,Pagi/6 hari,,2022/2023-2,"45,000",10,2,1,2,0,0,24,1,20,0,0,0,4,16,0,13,7,7,5,7,1,0,0,0,6,14,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,2,2,2,
Sumatera Utara,Kab. Deli Serdang,Lubuk Pakam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE87773C-8EF3-495D-B4F7-AF3DF41CB06A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10214125,SMAS KARYA PENDIDIK,10214125,JL. SETIA BUDI,LUBUK PAKAM PEKAN,KEC. LUBUK PAKAM,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,151,,,,Silakan Upload SK,,B,"5,321",,2.,,,7952599,smakaryapendidiklubukpakam@gmail.com,,3.563100000000,98.868300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
