prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA59EE72-9F30-4545-85D6-CBF519B2120F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977358,MA SIRRUL ASROR,69977358,KAMPUNG BUARAN 1,JATINEGARA,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,MA,Kementerian Agama,,,1200 Tahun 2017,20-10-2017,1200 Tahun 2017,20-10-2017,Lihat SK Operasional,2021-11-26 10,B,0,,2.,,,,,,-6.212100000000,106.920600000000,0,34,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D497047D-548D-48C0-A79D-E31EFFBA19D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20177957,MAN 20 JAKARTA,20177957,"Jl. Dr. KRT Radjiman Widyodiningrat Jl. Swadaya Kp. Rw. Badung, RT. 08 RW. 07",JATINEGARA,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,93 Tahun 2009,19-06-2009,93 Tahun 2009,19-06-2009,Lihat SK Operasional,2022-05-12 11,A,0,,2.,,,,,,-6.206100000000,106.925700000000,0,196,345,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15AA8139-4A89-4A88-A07D-694D325924A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20177956,MAN 8 JAKARTA,20177956,Jl. Balai Rakyat No.19 Rt.015 Rw.01,CAKUNG TIMUR,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,244 Tahun 1993,25-10-1993,244 Tahun 1993,25-10-1993,Lihat SK Operasional,2016-09-28 15,A,"5,863",,2.,,,,,,-6.182800000000,106.957000000000,0,258,473,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B9A5564-AF01-40BA-A73C-2ACD8A319F9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728023,MAS AL HILAL,60728023,Jl. Raya Bekasi Km 25 Gempol,CAKUNG TIMUR,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,MA,Kementerian Agama,,,KW.09.4/4/KP.07/13335/2012,13-09-2012,380 TAHUN 2016,21-01-2016,Lihat SK Operasional,2016-06-09 10,B,"2,000",,2.,,,,,,-6.190400000000,106.968900000000,0,27,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/792FD6A2-E2D2-4F86-ACAF-BD6F58353567,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20177955,MAS AL WATHONIYAH 5,20177955,Jl. I Gusti Ngurah Rai Buaran 1 Rt 016/08,JATINEGARA,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,MA,Kementerian Agama,,,Wj/6-d/5112/1987,14-12-1987,56 Tahun 2016,08-01-2016,Lihat SK Operasional,2016-06-28 08,A,0,,2.,,,,,,-6.214300000000,106.920300000000,0,28,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CDC5D5-819B-42FD-94D0-E0C67DEFD12A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20177954,MAS AL WATHONIYAH PUSAT,20177954,Jl. Raya Bekasi Timur Km 17,JATINEGARA,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,MA,Kementerian Agama,,,488 TAHUN 2016,12-02-2016,488 TAHUN 2016,12-02-2016,Lihat SK Operasional,2021-02-04 14,A,"7,700",,2.,,,,,,-6.210400000000,106.903100000000,0,15,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D892D37-8702-44A6-9CBB-C91286745630,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892373,MAS Nurul Falah,69892373,Jl. Abdurrahman Kayu Tinggi Rt.008/011,CAKUNG TIMUR,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,MA,Kementerian Agama,Lainnya,,WJ/MA/1710/1994,01-03-1994,2502 TAHUN 2016,30-11-2016,Silakan Upload SK (link file tidak valid) => [408875-178881--],2021-01-11 15,B,0,,2.,,,,,,-6.183100000000,106.948100000000,0,37,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B443CF9B-28A0-41D2-B7F6-C61287498BA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728024,MAS TMI HASBIYALLAH,60728024,Jl Raya Bekasi Timur Km. 17 Kp. Baru Klender Rt. 015/01,JATINEGARA,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,MA,Kementerian Agama,,,2409 Tahun 2016,21-06-2012,2409 Tahun 2016,13-09-2012,Lihat SK Operasional,2020-01-29 08,B,0,,2.,,,,,,-6.210462500000,106.902761800000,0,0,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BE017B-8EFA-E111-8D08-DD8D67CE1B8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20178285,SLB Karya Mulya,20178285,Jl. Palad Rawa Kuning No.10 A,PULO GEBANG,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI KARYA MULYA,AL1935,54,14-05-1986,7835/1.851.232,27-09-2013,Silakan Upload SK (link file tidak valid) => [738102-588876--],2022-11-23 15,B,300,1. Telkom Speedy,2. Telkom Speedy,PLN,02148702035,02193068722,slbkaryamulya@ymail.com,,-6.203900000000,106.959800000000,6,45,24,11,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,0,2,0,0,8,0,6,0,0,0,2,4,1,4,1,0,1,0,1,0,4,0,2,4,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkom Speedy,1,1,1,1,1,1,1,1,1,1,0,1,
D.K.I. Jakarta,Kota Jakarta Timur,Cakung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A012AB96-2BF5-E011-BA58-0BAADED62A4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103409,SLB KUSUMO ASIH,20103409,Jl Penggilingan,PENGGILINGAN,KEC. CAKUNG,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kusuma Asih,AG3793,232 tanggal 22 Februari 1,25-08-1992,3572/1.851.932,30-12-2008,Lihat SK Operasional,2020-09-03 13,B,210,1. -,2. Telkom Speedy,PLN,02148706284,02148792684,slbkusumoasih@yahoo.co.id,http,-6.204600000000,106.879900000000,8,26,14,9,Sehari Penuh/5 hari,,2022/2023-2,"2,400",9,0,1,2,1,0,6,3,4,0,0,4,5,3,1,5,2,2,0,0,1,0,0,5,2,6,"SDLB, SMPLB,  dan SMLB",TKLB 2013,Tidak Ada,1,1,1,1,1,1,1,1,0,1,0,0,
