prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Sumenep,Rubaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDFA323E-B5E7-4F71-9C9B-B070803208B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983575,MAS AL-MUJAHIDIN,69983575,"PEYANGAN TAMBAKSARI RUBARU, 03/01",TAMBAKSARI,KEC. RUBARU,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,4065 TAHUN 2018,02-07-2018,4065 TAHUN 2018,02-07-2018,Lihat SK Operasional,2021-08-31 11,C,0,,2.,,,,,,.000000000000,.000000000000,0,19,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Sumenep,Rubaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB7238EE-602F-46C8-94E9-9A164266B3F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584694,MAS AL-QADIRIYAH,20584694,DESA BUNBARAT,BUNBARAT,KEC. RUBARU,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.975143000000,113.790177000000,0,42,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Sumenep,Rubaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E140D0CE-800B-4112-8D7D-3B4C192A3050,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584698,MAS AN-NAJAH,20584698,JL.RAYA RUBARU MATANAIR RUBARU SUMENEP,MATANAIR,KEC. RUBARU,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.957515000000,113.731256000000,0,12,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Sumenep,Rubaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26824159-56DE-48CF-9C80-F4420619164F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941766,MAS Darussalam,69941766,JL. Raya Mandala-Rubaru Km. 01,KARANGNANGKA,KEC. RUBARU,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,MA/29.142/2015,08-07-2015,MAS/29.0142/2017,13-01-2017,Lihat SK Operasional,2020-11-23 07,B,0,,2.,,,,,,-6.951420000000,114.185142000000,0,34,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Sumenep,Rubaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D915020-1AA8-48B1-8231-3DE073077AA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577769,MAS ISLAMIYAH,20577769,JL. RAYA BALANG DS. PAKONDANG RUBARU,PAKONDANG,KEC. RUBARU,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS/29.0123/2015,05-11-2015,MAS/29.0123/2017,13-01-2017,Lihat SK Operasional,2019-12-12 11,B,0,,2.,,,,,,-6.964276000000,113.732222000000,0,39,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Sumenep,Rubaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00953851-B6BE-4AD6-8C30-1EDF1CA59E24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577781,MAS MAMBAUL HIKMAH,20577781,Jl. Raya Rubaru No. 130,BANA SARE,KEC. RUBARU,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/PP.03.02/03344/SKP/2002,24-09-2002,330 Tahun 2017,13-01-2017,Lihat SK Operasional,2019-11-12 14,B,0,,2.,,,,,,-6.968800000000,113.809400000000,0,106,103,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Sumenep,Rubaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CEC3DA5-1497-4BD9-B4C3-03185EAA8CE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983578,MAS NURUL HUDA,69983578,JL. RAYA RUBARU NO. 80 DESA RUBARU,RUBARU,KEC. RUBARU,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,4068 TAHUN 2018,02-07-2018,4068 TAHUN 2018,02-07-2018,Lihat SK Operasional,2022-06-27 14,C,0,,2.,,,,,,-6.958061100000,113.754821700000,0,34,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Sumenep,Rubaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F7B1A62-0D1F-4975-8C7D-AD0DF448AADF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20580540,MAS NURUL MUCHLISHIN,20580540,JL. NURUL HUDA. NO.48. RT.05. RW.01.,KARANGNANGKA,KEC. RUBARU,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.968140000000,113.758060000000,0,41,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Sumenep,Rubaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24B4832A-73C3-475E-89F6-EAC88C01AD4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584726,MAS NURUL ULUM,20584726,JL. KH. SHADIQIN KOMPLEKS PP. AL-MUBAROK RT.04 RW.02 MANDALA RUBARU SUMENEP,MANDALA,KEC. RUBARU,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.985285000000,113.811911000000,0,21,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Sumenep,Rubaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49662AEA-F7AC-46E8-85CB-1B6464ECD321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893000,SMA AL - QODIRI,69893000,Desa Pakondang,PAKONDANG,KEC. RUBARU,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NUR KHOLISH,AI6938,420/05/435.101/2015,31-03-2015,P2T/637/19.03/01/III/2019,30-03-2018,Lihat SK Operasional,2020-08-28 07,B,"1,300",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,alqodirisma@gmail.com,,-6.958036000000,113.745448000000,4,40,30,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,1,0,4,0,3,0,1,0,1,3,0,2,2,1,1,0,1,0,0,1,1,3,SMA 2013 IPS,Telkomsel Flash,1,1,1,
