prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Bekasi,Bekasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAE41909-5D14-4188-A0B2-39056F6C5D8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277095,MAS AL ALAWIYAH,20277095,Jl. Lapangan Rt. 003/001 Kel. Kranji Kec. Bekasi Barat,KRANJI,KEC. BEKASI BARAT,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,D/W.i/MA/394/73,18-05-1993,D/W.i/MA/394/73,18-05-1993,Lihat SK Operasional,2020-01-27 11,B,0,,2.,,,,,,-6.217769000000,106.969849000000,0,26,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Bekasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B75FA26-EB5B-4291-89B6-1594D450ECDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277101,MAS AL WATHONIYAH 20,20277101,JL. BINTARA.14 BOJONG UTARA BINTARA BEKASI BARAT,BINTARA,KEC. BEKASI BARAT,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,22/1987,06-07-1987,w.i/HK.008/1375/1990,26-12-1990,Lihat SK Operasional,2020-12-21 12,A,0,,2.,,,,,,-6.220454000000,106.963460000000,0,35,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Bekasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3385A1E3-8B5A-4F3A-BC2E-3BB85772058D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277107,MAS ASSYAFIIYAH 04,20277107,JL. PATRIOT KP. DUA KRANJI BEKASI BARAT,KRANJI,KEC. BEKASI BARAT,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.229528000000,106.979848000000,0,28,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Bekasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B88811B9-4478-4B63-90AB-B75F6797A257,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983494,MAS EL I`TISHAM,69983494,JL. RAWA BEBEK GG RAWA BEBEK 7,KOTA BARU,KEC. BEKASI BARAT,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,908 TAHUN 2018,06-06-2018,908 TAHUN 2018,06-06-2018,Silakan Upload SK (link file tidak valid) => [412278-85662--],2021-01-22 10,B,0,,2.,,,,,,.000000000000,.000000000000,0,41,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Bekasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D217D22-302F-403A-85DE-E8F6ACACF9B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976368,MUHAMMADUDDARAIN,69976368,Jl. Bintara 1 RT 11 RW 02,BINTARA,KEC. BEKASI BARAT,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,698 TAHUN 2017,09-06-2017,698 TAHUN 2017,09-06-2017,Lihat SK Operasional,2021-11-25 05,B,0,,2.,,,,,,-6.227100000000,106.948500000000,0,58,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Bekasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20AD9506-2DF5-E011-81E3-058395513E0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20269706,SLB SINAR KASIH,20269706,Jl Teratai III/41 Perumnas 1 Bekasi,JAKA SAMPURNA,KEC. BEKASI BARAT,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1230/102.24/A.87,23-07-1978,025/SDLB/VII/1978,28-07-1978,Silakan Upload SK,,C,"3,500",1.,2.,PLN,,,,,-6.246700000000,106.974600000000,4,15,6,5,Sehari Penuh/5 hari,,2022/2023-2,"2,300",5,0,1,2,1,0,3,0,3,0,0,1,4,0,0,4,0,0,1,0,0,2,0,1,2,2,SDLB,Pendidikan Khusus SDLB 2013,Telkomsel Flash,1,0,1,1,1,1,0,0,0,0,0,0,
Jawa Barat,Kota Bekasi,Bekasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69174988-08C4-4E56-BB1F-084F138DF6AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759856,SMA Royal Wells High School,69759856,JL. CIKUNIR NO.25 KP DUA,JAKA SAMPURNA,KEC. BEKASI BARAT,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mutiara Indonesia Internasional,AJ8578,004/SK/.YMII/III/12,22-08-2017,67/MPK.D/KL/2016,09-02-2016,Lihat SK Operasional,2022-10-11 10,Tidak Terakreditasi,"10,000",,2.,,88958959,8867163,smamutiaraindonesiashs@gmail.com,http,-6.231400000000,106.982300000000,15,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,14,5,15,0,0,0,3,12,0,12,3,1,6,3,1,1,3,0,8,7,,SMA 2013 MIPA,,,,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Bekasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99AABA12-B6B0-46D0-B400-BF73D5993168,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006118,SMA STRADA BHAKTI WIYATA,70006118,JALAN BINTARA RAYA NO. 38,KRANJI,KEC. BEKASI BARAT,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN STRADA,AH9877,421.9/Kep.05/I/SMA-DPMPTSP/XII/2020,08-12-2020,421.9/Kep.05/I/SMA-DPMPTSP/XII/2020,08-12-2020,Lihat SK Operasional,2020-12-16 13,A,"6,000",1. Biznet (Serat Optik),2. Telkom Speedy,PLN,,02189455578,smastradabhaktiwiyata@gmail.com,http,-6.232700000000,106.969300000000,27,203,185,12,Sehari Penuh/5 hari,,2022/2023-2,"105,000",13,6,1,8,0,0,16,16,27,0,0,0,2,25,0,22,5,13,9,3,1,0,1,0,11,16,,SMA 2013 MIPA,Biznet (Serat Optik),,,,,,,,,,4,4,4,
Jawa Barat,Kota Bekasi,Bekasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA7CF82E-0F4C-416F-80FD-A9027A212E3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900732,SMA TAHFIZH NURJAMILAH,69900732,Jln. Bintara Raya Rt 003/012 No. 27 Kel. Kranji Kec. Bekasi Barat Kota Bekasi,KRANJI,KEC. BEKASI BARAT,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurjamilah Keranji,AJ8583,07/Y-NJM-KRJ-BKS/I/2014,10-01-2014,421.3/KEP.642-DISDIK/VII/2015,13-07-2015,Lihat SK Operasional,2020-08-22 16,B,"6,400",1. Firstmedia,2. Firstmedia,PLN,0218867055,0218867055,,Daru Tartila.com,-6.234000000000,106.971100000000,11,25,26,3,Pagi/6 hari,,2022/2023-2,"1,500",3,2,1,2,0,0,12,0,11,0,0,0,0,11,0,6,5,3,5,3,0,0,0,0,6,5,,SMA 2013 MIPA,Firstmedia,,,,,,,,,,1,1,1,
Jawa Barat,Kota Bekasi,Bekasi Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1E9A4B6-C8C2-456A-AEEC-AB71910B6CBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20231718,SMAN 12 BEKASI,20231718,JL. I GUSTI NGURAH RAI GG. MASJID AL IKHLAS KRANJI,KRANJI,KEC. BEKASI BARAT,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425.II/KEP.231-DISDIK/IX/2005,05-09-2005,425.II/KEP.231-DISDIK/IX/2005,05-09-2005,Lihat SK Operasional,2019-10-10 12,A,"6,000",1. -,2. Lainnya,PLN,88964581,8850863,sman12bks@yahoo.co.id,http,-6.221900000000,106.973100000000,58,457,686,32,Sehari Penuh/5 hari,,2022/2023-2,"6,000",30,4,1,6,23,18,0,17,35,1,19,3,29,29,2,48,8,9,8,9,9,6,7,10,22,36,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,11,11,10,
