prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Probolinggo,Bantaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0575DBA4-DDC7-4969-9D1D-BCE8BAD38708,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975840,MA AL-ARIFIN,69975840,JL. KEDUNG MANGGIS BLOK JEMBATAN,LEGUNDI,KEC. BANTARAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,YAYASAN UMAR FARUQ AL-ARIFIN PROBOLINGGO,AX0825,6142 TAHUN 2017,20-09-2017,6142 TAHUN 2017,20-09-2017,Lihat SK Operasional,2023-01-16 14,C,0,,2.,,,,,,-7.863800000000,113.173900000000,0,21,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Probolinggo,Bantaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/394CD3C3-178E-4009-8035-A563DD943A47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034356,MA DARU MAFATIHIL ULUM,70034356,JL. PESANTREN NO. 659 RT/RW,KEDUNGREJO,KEC. BANTARAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,326 TAHUN 2021,03-05-2021,Silakan Upload SK (link file tidak valid) => [239438-208591-https,2022-10-12 14,,0,,2.,,,,,,.000000000000,.000000000000,0,8,6,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Probolinggo,Bantaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E307E14-A6D6-4996-B64A-32449C1A2A9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034680,MA IRSYADUDDINIYAH,70034680,JL. RAYA PATOKAN NO. 73 RT/RW,PATOKAN,KEC. BANTARAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,632 TAHUN 2022,13-06-2022,Silakan Upload SK (link file tidak valid) => [239843-553218-https,2022-10-21 10,,0,,2.,,,,,,.000000000000,.000000000000,0,1,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Probolinggo,Bantaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0386B7AD-5D48-442C-A69C-92B270E1DA2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941745,MAS Miftahul Ulum,69941745,Dusun Lampean,TEMPURAN,KEC. BANTARAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,578 TAHUN 2015,09-07-2015,MA/13.77/2015,09-07-2015,Lihat SK Operasional,2019-12-10 13,C,0,,2.,,,,,,-7.867790000000,113.145500000000,0,37,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Probolinggo,Bantaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20570AA0-B79D-48EB-9B91-D6BD94267E25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894871,MAS Miftahul Ulum An-Nur,69894871,KROPAK BANTARAN,KROPAK,KEC. BANTARAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,12 Mei 2010,12-05-2010,MA/1350/2014,03-09-2014,Lihat SK Operasional,2021-12-22 08,C,0,,2.,,,,,,-7.826600000000,113.195500000000,0,49,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Probolinggo,Bantaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8910863-EC0A-4748-A7AD-DFE5FAEB43A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006690,MAS PROGRESIF UMMUL QURO,70006690,DUSUN KRAJAN RT. 002 RW. 001,TEMPURAN,KEC. BANTARAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,MAS/13.0105/2019,30-12-2019,MAS/13.0105/2019,30-12-2019,Lihat SK Operasional,2021-04-27 08,,"2,173",,2.,,,,,,.000000000000,.000000000000,0,90,122,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Probolinggo,Bantaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE7F49D0-F3B7-41FC-8A7A-9979F4D76FD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584518,MAS UMMUL QURO,20584518,JL RAYA BANTARAN NO 39,KROPAK,KEC. BANTARAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/PP.03.2/3372/SKP/1998,29-09-1998,-Kw 1344 PP 00 621 2010,01-07-2010,Lihat SK Operasional,2016-01-15 06,B,0,,2.,,,,,,-7.843400000000,113.186700000000,0,37,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Probolinggo,Bantaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F184C379-F620-4429-B265-1B19D1C97B55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562203,SMAN 1 BANTARAN,20562203,JL. RAYA TEMPURAN NO.139,TEMPURAN,KEC. BANTARAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/650/426.12/2009,08-06-2009,421/650/426.12/2009,08-06-2009,Lihat SK Operasional,2015-09-11 05,C,"17,740",1. -,2. Telkom Speedy,PLN & Diesel,,,sman_1bantaran@yahoo.co.id,http,-7.844500000000,113.178200000000,18,111,47,7,Sehari Penuh/5 hari,,2022/2023-2,"1,200",8,1,0,2,5,8,1,4,14,0,3,1,6,12,0,16,2,1,7,6,1,1,2,0,7,11,SMA 2013 MIPA,Tidak Ada,3,2,2,
Jawa Timur,Kab. Probolinggo,Bantaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFECB040-2A9E-4C5B-A2D5-ABEAB16A06A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20546519,SMAS ISLAM MIFTAHUL ARIFIN,20546519,JL. RAYA BANTARAN NO. 39,PATOKAN,KEC. BANTARAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Miftahul Arifin,AN1632,421.3/513/108.08/2006,14-09-2006,287/18.02.10/02/VIII/2022,15-08-2022,Lihat SK Operasional,2022-08-18 12,B,"2,100",1. -,2. Telkom Speedy,PLN & Diesel,682886,0335,smaimiftahularifin@gmail.com,http,-7.857200000000,113.181200000000,12,40,39,4,Pagi/6 hari,,2022/2023-2,"2,399",6,1,1,2,0,0,15,0,12,0,0,0,0,12,0,8,4,5,3,1,1,1,1,0,5,7,SMA 2013 IPS,Tidak Ada,1,1,2,
Jawa Timur,Kab. Probolinggo,Bantaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C414A63-6473-479A-BABF-136D9EC658AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952884,SMK NU BANTARAN,69952884,Jl. Raya II Bantaran,BANTARAN,KEC. BANTARAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LP MA'ARIF NU KABUPATEN PROBOLINGGO,AB2922,421/334/426.101/2016,28-09-2016,570/18.05/02/X/2022,26-10-2022,Lihat SK Operasional,2022-11-04 08,B,815,1. Telkom Speedy,2. Telkom Speedy,PLN,,,smknubantaran15@gmail.com,,-7.867600000000,113.176100000000,12,126,68,8,Pagi/6 hari,,2022/2023-2,"7,000",8,0,1,2,0,0,13,1,12,0,0,0,0,12,0,11,1,5,5,2,0,0,0,0,7,5,SMK 2013 REV. Multimedia,Telkom Speedy,3,3,2,0
