prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C6DE270-6BB7-4075-8303-A49516AE556F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013797,MA Banu Mahsun Orong,70013797,Dusun Orong,BATU LAYAR,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,492 TAHUN 2021,27-08-2021,Silakan Upload SK (link file tidak valid) => [176411-556024-https,2021-10-12 10,,0,,2.,,,,,,.000000000000,.000000000000,0,6,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9163D788-6DB9-4C99-B9CA-BE321F3F1FE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975845,MA MADRASATUL QUR`ANIYAH TATO,69975845,JL. BIDURI DUSUN TATO DESA SANDIK,SANDIK,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,220 TAHUN 2017,03-07-2017,220 TAHUN 2017,03-07-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-02 11,B,0,,2.,,,,,,.000000000000,.000000000000,0,50,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEAFBD40-4928-4F3E-96CB-A1FB738C231E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222393,MAS AL-HAMIDIYAH NW SIDEMEN,50222393,"SIDEMEN LAUK, LEMBAH SARI, BATULAYAR",BATU LAYAR,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Kd.19.01/1/158/2010,27-08-2010,Kw.19.1/2/381/2012,18-06-2012,Lihat SK Operasional,2019-12-10 15,C,0,,2.,,,,,,-8.517000000000,116.099200000000,0,54,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3A5E59B-3838-4FF2-BF21-1207CE96A936,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222390,MAS AL-MUSLIMUN NW TEGAL,50222390,Jalan Pariwisata Dusun Tegal Desa Meninting,BATU LAYAR,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Wx/I-b/54/1997,27-01-1997,Wx/I-b/54/1997,27-01-1997,Lihat SK Operasional,2021-03-05 06,B,0,,2.,,,,,,-8.543700000000,116.078400000000,0,68,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/925B597B-28A5-4CF0-936C-608EF30283C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222392,MAS ISHLAHUL MUSLIMIN SENTELUK,50222392,"SENTELUK, BATULAYAR",SENTELUK,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.533938000000,116.076503000000,0,72,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EA36E2-6A8E-4A09-97EE-2A7438ADABC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222389,MAS RAUDLATUL MUSLIMIN NW KAYANGAN,50222389,"JL. PUTRI TUNJUNG KAYANGAN, SANDIK, BATULAYAR",BATU LAYAR,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.489638000000,116.089719000000,0,26,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D623AAF9-D30E-4A4A-A4CE-2623F249A075,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222391,MAS RIYADLUSSHIBYAN LENDANG RE,50222391,"JL.PUTRI TUNJUNG LENDANG RE, LEMBAH SARI, BATULAYAR",KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,INDONESIA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.471769000000,116.089905000000,0,48,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F9AFCBE-723A-479B-A0A4-2FE5FB08FF51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793014,SLB PELANGI LOMBOKCARE,69793014,"Biduri, Dusun Aik Are",SANDIK,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LOMBOKCARE,AF8744,AHU-0005691.AH.01.04 Tahun 2015,11-12-2013,800/4583-Dikdas/Dikbud/2013,23-12-2013,Lihat SK Operasional,2020-08-24 19,B,"2,275",1. Lainnya,2. Lainnya (Serat Optik),PLN,,6194201,slb_pelangi@lombokcare.com,http,-8.533877000000,116.085128000000,8,24,21,9,Pagi/6 hari,,2022/2023-2,"7,700",9,0,1,2,0,0,6,4,8,0,0,0,0,8,1,5,2,2,3,2,1,0,0,0,2,6,SDLB dan SMPLB,Pendidikan Khusus SMPLB 2013,Lainnya,1,1,1,1,1,1,1,1,1,0,0,0,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/509F3079-4552-4565-8AD5-AAB70FB7C052,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038106,SMA DARUL IKHLAS NW BENGKAUNG,70038106,Jl. Desa Bengkaung,BENGKAUNG,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,041/YADI/NW/IV/2022,27-04-2022,421.3/1058.PSMA/Dikbud,28-02-2023,Lihat SK Operasional,2023-03-14 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Batu Layar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CDB9727-A94E-43CE-8EC2-4C63F4419E01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205413,SMAN 1 BATULAYAR,50205413,JL.RAYA SENGGIGI,SENTELUK,KEC. BATU LAYAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,331A/40/PDK/2003,01-07-2003,331A/40/PDK/2003,01-07-2003,Lihat SK Operasional,2019-11-12 06,B,"10,257",1. Lainnya,2. Telkom Speedy,PLN,6194076,6194076,smanbal@gmail.com,http,-8.538300000000,116.074737000000,20,79,53,7,Pagi/6 hari,,2022/2023-2,"5,500",2,5,1,5,8,4,2,6,12,0,4,4,10,10,0,18,2,2,6,3,5,1,1,2,10,10,,SMA 2013 MIPA,Lainnya,,,,,,,,,,2,2,3,
