prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Tengah,Kab. Demak,Mranggen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFB20628-D37C-4B88-8A1D-415DD31FB63D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026097,MA ABWABUN NURUL MAGHFIROH,70026097,Dukuh Brawah RT 01 RW 01,TAMANSARI,KEC. MRANGGEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,,,613 TAHUN 2021,25-05-2021,Silakan Upload SK (link file tidak valid) => [196335-634845-https,2022-02-21 12,,0,,2.,,,,,,.000000000000,.000000000000,0,8,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Tengah,Kab. Demak,Mranggen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/515D59F5-D0B4-41BF-8541-13D38CCAF271,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033162,MA AL FURQON,70033162,Jl. Watunganten RT 04 RW 08,BATURSARI,KEC. MRANGGEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,,,527 TAHUN 2022,27-05-2022,Silakan Upload SK (link file tidak valid) => [233335-854225-https,2022-09-06 14,,0,,2.,,,,,,.000000000000,.000000000000,0,9,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Tengah,Kab. Demak,Mranggen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F036F46-1573-41EF-9F11-C287BBEF9A6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941708,MAS AL ADZKAR,69941708,Pucang Tama IX Pucang Gading Batursari Mranggen Demak,BATURSARI,KEC. MRANGGEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,Lainnya,,01/YRA/VIII/2015,10-08-2015,805 TAHUN 2015,10-03-2015,Lihat SK Operasional,2017-03-14 07,B,"1,200",,2.,,,,,,-7.034300000000,110.489100000000,0,49,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Tengah,Kab. Demak,Mranggen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6037AA7E-3FB7-46C9-9F83-C80E270082F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20362879,MAS AL ANWAR NGEMPLAK,20362879,NGEMPLAK,NGEMPLAK,KEC. MRANGGEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,D/Kw/MA/613/2012,05-06-2012,Kw.11.4/4/PP.03.2/786/2012,05-06-2012,Lihat SK Operasional,2021-01-26 09,B,0,,2.,,,,,,-7.005700000000,110.522700000000,0,54,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Tengah,Kab. Demak,Mranggen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EBFD24A-6AD1-4588-959E-54AA3E66BA95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20362876,MAS AL GHOZALI,20362876,JL. KH. GHOZALI,KEBONBATUR,KEC. MRANGGEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,D/Kw/MA/507/2007,31-01-2007,D/Kw/MA/507/2007,31-01-2007,Lihat SK Operasional,2018-07-19 21,B,0,,2.,,,,,,-7.060000000000,110.506900000000,0,38,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Tengah,Kab. Demak,Mranggen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BE202A3-B6A1-43F6-BD2B-42F7DA08FBA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20362871,MAS AL HADI GIRIKUSUMA,20362871,GIRIKUSUMA,BANYUMENENG,KEC. MRANGGEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,Wk/5.d/187/Pgm./MA/1988,02-12-1988,Wk/5.d/187/Pgm./MA/1988,02-12-1988,Lihat SK Operasional,2016-12-27 07,A,"18,179",,2.,,,,,,-7.085700000000,110.501000000000,0,228,241,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Tengah,Kab. Demak,Mranggen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CA3E7C2-6648-426A-B220-914193682F63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20362874,MAS AL MARUF,20362874,JL. RAYA CANDISARI NO.02,CANDISARI,KEC. MRANGGEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,Kw.11.4/4/PP.03.2/346/2006,17-01-2006,Kw.11.4/4/PP.03.2/346/2006,17-01-2006,Lihat SK Operasional,2017-04-03 15,B,0,,2.,,,,,,-7.004000000000,110.556700000000,0,104,122,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Tengah,Kab. Demak,Mranggen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C4ED284-E902-4C73-81D8-725AA3140160,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20362865,MAS ANWARUL QUR`AN,20362865,DESA WARU KECAMATAN MRANGGEN KABUPATEN DEMAK,WARU,KEC. MRANGGEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.016100000000,110.533900000000,0,45,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Tengah,Kab. Demak,Mranggen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53E5FEF7-7D76-41F3-856F-74E1804E44BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20362877,MAS ASY-SYARIFAH,20362877,Jl. Kauman Raya 01/04 Brumbung,BRUMBUNG,KEC. MRANGGEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,Kw.11.4/4/PP.03.2/9251/2007,16-11-2007,Kw.11.4/4/PP.03.2/9251/2007,16-11-2007,Lihat SK Operasional,2020-10-26 08,B,"10,950",,2.,,,,,,-7.016600000000,110.519000000000,0,66,260,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Tengah,Kab. Demak,Mranggen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AAA1258-452B-42C9-A4D4-B78131CC795F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20362868,MAS FUTUHIYYAH 1,20362868,JL. SUBURAN BARAT MRANGGEN,MRANGGEN,KEC. MRANGGEN,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,Lk/3.c/13/pgm.MA/1978,02-01-1978,Lk/3.c/13/pgm.MA/1978,02-01-1978,Lihat SK Operasional,2017-11-28 11,B,0,,2.,,,,,,-7.023900000000,110.514400000000,0,367,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
