prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Riau,Kota Pekanbaru,Tenayan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF98C2B9-B81E-4D20-B125-3599E488FB7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024892,MA AS SA'ID,70024892,Jalan Indrapuri Ujung RT/RW 003/005,KEC. TENAYAN RAYA,KOTA PEKANBARU,PROV. RIAU,INDONESIA,SWASTA,MA,Kementerian Agama,,,,,268 TAHUN 2021,04-06-2021,Silakan Upload SK (link file tidak valid) => [189229-434651-https,2022-01-21 18,,112,,2.,,,,,,.000000000000,.000000000000,0,13,6,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kota Pekanbaru,Tenayan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00355D86-25D2-4F10-8AA7-D1500FECA70F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10498817,MAS AL MUNAWWARAH,10498817,JL. PESANTREN NO. 42,REJOSARI,KEC. TENAYAN RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.485237000000,101.490959000000,0,114,149,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kota Pekanbaru,Tenayan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7293747B-33C0-483C-AE76-50159D60114C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10498820,MAS AL-IKHWAN,10498820,JL. PESANTREN NO. 52,KULIM,KEC. TENAYAN RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,Kw.04.4/4/71/MAS/PP.00/0010/2010,14-04-2010,168 TAHUN 2010,14-04-2010,Lihat SK Operasional,2022-10-11 15,B,0,,2.,,,,,,.561744000000,101.542490000000,0,108,87,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kota Pekanbaru,Tenayan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58A93F5B-E3E3-4E0F-833F-FE615BBF4A89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10498818,MAS AL-KAUTSAR,10498818,"JL. HANGTUAH KM. 6,5",BENCAH LESUNG,KEC. TENAYAN RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,Kw.04.4/4/71/MAS/PP.00/0006/2010,14-04-2010,D/WD/MA/002/95,25-10-2011,Silakan Upload SK (link file tidak valid) => [568054-988867--],2022-01-13 16,B,0,,2.,,,,,,.518432000000,101.521625000000,0,231,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kota Pekanbaru,Tenayan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5CE94CC-CBFC-4414-ACA2-EFA63BD5B540,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010828,MAS ARSYAD,70010828,JL. IMAM MUNANDAR NO. 321,TENGKERANG TIMUR,KEC. TENAYAN RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,303 Tahun 2020,09-06-2020,303 Tahun 2020,09-06-2020,Lihat SK Operasional,2021-06-20 21,C,0,,2.,,,,,,.494600000000,101.486100000000,0,13,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kota Pekanbaru,Tenayan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BB5CAB1-BAC5-4D29-A622-4B3CD65A0EAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010778,MAS ASMAUL HUSNA PEKANBARU,70010778,JL. GUNUNG RAYA NO.109,REJOSARI,KEC. TENAYAN RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,MA,Kementerian Agama,Lainnya,,AHU-0015573.AH.01.04. Tahun 2019,23-10-2020,302 Tahun 2020,29-06-2020,Lihat SK Operasional,2021-08-18 14,,0,,2.,,,,,,.520200000000,101.476100000000,0,25,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kota Pekanbaru,Tenayan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E11C886-8766-4387-82D3-DE072335B370,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10498819,MAS UMMATAN WASATHAN PTR,10498819,JL. LINTAS TIMUR KM.22 PEKANBARU,KULIM,KEC. TENAYAN RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,16 Tahun 2010,14-04-2010,kw.04.4/ 4/ 71/ MAS/ PP.00/ 0009/ 2010,14-04-2010,Lihat SK Operasional,2021-01-27 13,A,0,,2.,,,,,,.438000000000,101.557700000000,0,46,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kota Pekanbaru,Tenayan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88B5443E-C1F6-420A-9664-A4B685A7E3BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965284,SLB BAIKUNTHA,69965284,Jl. Gunung Agung Perumahan Merpati Indah Block No. 9 - 10,TENGKERANG TIMUR,KEC. TENAYAN RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Baikuntha,AK5507,01 TAHUN 2016,24-04-2016,503/DPMTSP/DIKSUS/01,22-05-2017,Lihat SK Operasional,2017-08-14 15,C,312,1. -,2. Telkom Speedy,PLN,,,slbbaikuntha@gmail.com,http,.483975600000,101.495660400000,4,25,10,10,Pagi/6 hari,,2022/2023-2,900,10,0,0,2,0,0,3,2,4,0,0,0,0,4,0,3,1,1,2,1,0,0,0,0,0,4,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,0,1,1,1,0,
Riau,Kota Pekanbaru,Tenayan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C72728B7-4821-47B9-987A-143129B41326,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990898,SLB MUTIARA HATI PERMATA,69990898,Jl. Hangtuah Ujung Perum Indah Sari III No. 42 RT. 001 RW. 009,REJOSARI,KEC. TENAYAN RAYA,KOTA PEKANBARU,PROV. RIAU,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MUTIARA HATI PERMATA,AX0418,024/Yayasan-MHP/2018,28-03-2018,Nomor,19-09-2019,Lihat SK Operasional,2021-09-08 12,,500,1. Telkomsel Flash,2. Telkom Speedy,PLN,081365497881,,mutiarahatipermata@gmail.com,,.520461100000,101.483633000000,3,13,7,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,0,0,6,0,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,1,2,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,1,1,0,0,0,0,1,1,0,0,1,
Riau,Kota Pekanbaru,Tenayan Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B714B3-A8FC-E111-8FBB-29AC0D228BD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10495037,SLB NEGERI PEMBINA,10495037,Jl. Segar No.46,REJOSARI,KEC. TENAYAN RAYA,KOTA PEKANBARU,PROV. RIAU,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,13a/O/1998,29-01-1998,13/O/1998,29-01-1998,Lihat SK Operasional,2017-08-24 08,A,"14,345",1. 3 (Tri),2. Telkom Speedy,PLN,07617870063,07617870063,slbnpembinapekanbaru.riau@gmail.com,http,.511500000000,101.483700000000,62,191,98,56,Pagi/6 hari,,2022/2023-2,"24,000",55,0,1,1,41,8,0,13,26,0,34,2,40,22,0,57,5,8,7,6,7,14,12,8,15,47,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,3 (Tri),6,4,5,5,4,5,5,3,4,4,6,5,
