prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Malang,Turen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F53EB994-7816-4080-93E2-9BEE8D3C7CC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026399,MA Mamba'ul Ulum,70026399,Jl. Raya Kedok RT/RW,KEDOK,KEC. TUREN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,501 TAHUN 2021,11-05-2021,Silakan Upload SK (link file tidak valid) => [196874-202582-https,2022-02-25 11,,"3,689",,2.,,,,,,.000000000000,.000000000000,0,29,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Turen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B73BED7-CB56-40E1-B572-256D63F57E7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584237,MAN 2 MALANG,20584237,JL. MAYOR DAMAR PAGEDANGAN - TUREN,TUREN,KEC. TUREN,KAB. MALANG,PROV. JAWA TIMUR,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,Ma/92/2010,01-07-2010,Kw.13.4/4/PP.00.6/92/2010,01-07-2010,Lihat SK Operasional,2020-10-22 15,B,0,,2.,,,,,,-8.166700000000,112.707200000000,0,140,301,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Turen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE8A45AF-7D0B-4452-9422-5892DEFC37CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584190,MAS AL FATAH,20584190,JL. MASJID NO. 56 TUMPUKRENTENG TUREN - MALANG,TUMPUKRENTENG,KEC. TUREN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.125300000000,112.691500000000,0,33,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Turen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7C0C7E7-A926-406A-8513-C8D8E4E621F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584199,MAS ANNUR,20584199,JLN RAYA 272 SAWAHAN TUREN,SAWAHAN,KEC. TUREN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS/07.0042/2016,04-04-2016,MAS/07.0042/2016,04-04-2016,Lihat SK Operasional,2020-10-23 08,B,0,,2.,,,,,,-8.210100000000,112.659000000000,0,43,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Turen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1F42B72-9C88-4238-9ED8-D6F2162C4552,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584239,MAS YPI TUREN,20584239,JL PANGLIMA SUDIRMAN 181 TUREN,TALANGSUKO,KEC. TUREN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS/07.0043/2016,04-03-2016,MAS/07.0043/2016,04-03-2016,Lihat SK Operasional,2022-01-24 10,B,0,,2.,,,,,,-8.170300000000,112.689300000000,0,19,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Turen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30298B5C-43FE-E111-9289-8F854C525353,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554968,SLB - BC DHARMA WANITA 03,20554968,Jl. Panglima Sudirman 102 Kelurahan Turen,TUREN,KEC. TUREN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,17263/104/B/94,21-03-1994,2/18.09.12/02/V/2021,31-05-2021,Lihat SK Operasional,2021-07-04 01,B,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,slbdharmawanita03turen@gmail.com,,-8.010700000000,112.744500000000,10,32,27,9,Pagi/6 hari,,2022/2023-2,900,9,0,0,1,1,0,7,2,9,0,1,0,2,8,0,7,3,3,4,0,2,0,1,0,1,9,SDLB dan SMPLB,Pendidikan Khusus SMPLB 2013,Indosat IM3,1,1,1,1,1,1,1,1,1,0,0,0,
Jawa Timur,Kab. Malang,Turen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8DF41A8-8424-45B8-BEA7-262EBD88FB42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20517737,SMAN 1 TUREN,20517737,JL. MAYJEN. PANJAITAN NO. 65 TUREN,SEDAYU,KEC. TUREN,KAB. MALANG,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0216/05/1992,,,,Silakan Upload SK,,A,0,1. Telkom Astinet,2. Telkom Speedy,PLN,0341824140,0341824711,admin@smanegeri1turen.sch.id,http,-8.183900000000,112.680000000000,62,484,713,35,Sehari Penuh/5 hari,,2022/2023-2,"32,500",38,3,1,2,33,14,1,14,32,0,15,15,34,28,1,51,10,16,2,10,3,6,11,14,30,32,,SMA 2013 Bhs&Budaya,Telkom Astinet,,,,,,,,,,12,12,11,
Jawa Timur,Kab. Malang,Turen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9646B82D-D568-4574-96A8-10523B55D5C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20517711,SMAS WIDYA DHARMA TUREN,20517711,JL. MAYOR DAMAR 167 TUREN,TUREN,KEC. TUREN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Widya Dharma,AB2527,054/PA/PMU/6502/76,30-06-1976,407/18.02.10/02/XI/2022,16-11-2022,Lihat SK Operasional,2023-03-01 06,A,0,1. -,2. Telkom Astinet,PLN,0341824019,0341824019,email@smawidyadharma.sch.id,http,-8.170200000000,112.705500000000,17,35,22,6,Pagi/6 hari,,2022/2023-2,"15,000",28,0,1,2,1,0,20,2,16,0,0,1,12,5,1,15,1,2,2,0,1,1,4,7,7,10,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,2,2,
Jawa Timur,Kab. Malang,Turen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F0172FA-D0B8-48A1-9EDA-F0444596CC48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964787,SMK DARUL MUTTAQIN TUREN,69964787,Jl. Pendowo RT.05 / RW.02 Jeru,JERU,KEC. TUREN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONPES DARUL MUTTAQIN TUREN,AB2543,188.4/2273/101.3/2017,11-04-2017,277/18.05/02/XII/2021,31-05-2017,Lihat SK Operasional,2022-01-25 09,C,"1,398",1. -,2. Telkomsel Flash,PLN,,8224557,smkdataturen@gmail.com,,-8.162800000000,112.683800000000,10,50,36,9,Pagi/6 hari,,2022/2023-2,"1,000",9,1,1,2,0,0,13,0,10,0,0,0,1,9,1,9,0,5,1,0,0,0,2,2,6,4,,SMK 2013 REV.  Tata Busana,Tidak Ada,,,,,,,,,,3,3,3,0
Jawa Timur,Kab. Malang,Turen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7B39A99-33AC-401C-B69A-BD57C66152D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20517767,SMKN 1 TUREN,20517767,JL. PANGLIMA SUDIRMAN NO. 41,TUREN,KEC. TUREN,KAB. MALANG,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0228/O/1974,01-09-1974,0228/O/1974,01-09-1974,Lihat SK Operasional,2015-08-24 10,A,"15,491",1. CBN,2. Telkom Astinet,PLN,0341824059,0341824059,smkn01trn@yahoo.com,http,-8.168800000000,112.690200000000,102,358,"1,619",58,Sehari Penuh/5 hari,,2022/2023-2,"300,000",31,1,1,27,47,38,2,16,56,0,31,15,47,55,0,96,6,18,15,16,11,8,18,16,35,67,,SMK 2013 REV.  Perhotelan,CBN,,,,,,,,,,20,19,19,0
