prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Purwakarta,Purwakarta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/394D1D05-46D0-42FD-987D-78CB055CCE29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027421,MA JAILUL QUR'AN WAL LUGHAH AL-ASY'ARY,70027421,Jln. Kapten Halim No.59 Simpang RT/RW 021/003,NAGRIKIDUL,KEC. PURWAKARTA,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,659 TAHUN 2021,28-05-2021,Silakan Upload SK (link file tidak valid) => [198342-792974-https,2022-03-29 23,,0,,2.,,,,,,.000000000000,.000000000000,0,12,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Purwakarta,Purwakarta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D43B486-74D4-43FB-8C2C-E75A527BB57D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027420,MA MIFTAHUL UULAA,70027420,Jl. Kapten Halim Gg. Masjid Bebesaran Padepokan Anom Rt.48/07,NAGRIKIDUL,KEC. PURWAKARTA,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,661 TAHUN 2021,28-05-2021,Silakan Upload SK (link file tidak valid) => [198341-449201-https,2022-03-29 23,,0,,2.,,,,,,.000000000000,.000000000000,0,30,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Purwakarta,Purwakarta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62F4B5A7-B15A-4C16-A23F-CE05DAF587DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277271,MAN PURWAKARTA,20277271,Jl. Veteran No. 299 Purwakarta,CISEUREUH,KEC. PURWAKARTA,KAB. PURWAKARTA,PROV. JAWA BARAT,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-6.516600000000,107.449700000000,0,311,659,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Purwakarta,Purwakarta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C583349-3A06-49D9-A6C5-8ABA48611FAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277256,MAS AL MANAR,20277256,Jl. Purnawarman Barat No. 71 Rt 15/03,SINDANGKASIH,KEC. PURWAKARTA,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.562200000000,107.443200000000,0,38,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Purwakarta,Purwakarta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCEB7C78-43E1-4F7F-842B-2C0CC4BCEB3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277257,MAS AL MUHAJIRIN,20277257,Jl. Veteran No. 155 Kebon Kolot Purwakarta - Jawa Barat,NAGRIKALER,KEC. PURWAKARTA,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.527400000000,107.449800000000,0,36,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Purwakarta,Purwakarta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D76ACEB-398D-4F7F-AF2B-192AB5C6394A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277268,MAS MAI PURWAKARTA,20277268,Jl. Kapten Halim Gg. Banteng Iv No. 59,NAGRITENGAH,KEC. PURWAKARTA,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.562800000000,107.447400000000,0,78,138,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Purwakarta,Purwakarta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2077D915-2CF5-E011-BFA3-779568B8D8CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258288,SLB N KAPTEN HALIM,20258288,Jl Kapten Halim Purwakarta,SINDANGKASIH,KEC. PURWAKARTA,KAB. PURWAKARTA,PROV. JAWA BARAT,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/SK.965/1986,08-07-2003,421.9/3063-DISDIK/2003,08-07-2003,Lihat SK Operasional,2020-10-02 08,A,"1,765",1. Telkom Speedy,2. Telkom Speedy,PLN,,0264201462,slbnkaptenhalim1@gmail.com,http,-6.565400000000,107.451300000000,22,77,57,36,Pagi/6 hari,,2022/2023-2,"8,300",8,0,1,2,9,9,0,4,14,1,5,2,13,9,0,21,1,7,1,1,4,0,5,4,8,14,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Telkom Speedy,6,3,4,3,3,4,2,2,2,2,4,1,
Jawa Barat,Kab. Purwakarta,Purwakarta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2085D915-2CF5-E011-A566-7337292FAABE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258253,SLB N PURWAKARTA,20258253,Jl Veteran Gg Beringin No2,NAGRIKALER,KEC. PURWAKARTA,KAB. PURWAKARTA,PROV. JAWA BARAT,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,217/O/2000,17-11-2000,217/O/2000,17-11-2000,Lihat SK Operasional,2021-08-02 10,,0,1. Lainnya,2. Telkom Speedy,PLN,02648308300,02648308300,slbnpwk@yahoo.com,,-6.539100000000,107.445200000000,38,142,92,50,Pagi/6 hari,,2022/2023-2,"13,200",29,0,1,14,17,0,0,21,22,1,9,6,19,19,0,34,4,9,9,1,4,4,6,5,12,26,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Lainnya,3,4,6,4,6,4,3,5,4,4,2,5,
Jawa Barat,Kab. Purwakarta,Purwakarta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF17C234-EF44-46CF-A516-0F3C5AE05A1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010870,SMA Fullday Al-Muhajirin,70010870,Jalan Ipik Gandamanah No. 33,CISEUREUH,KEC. PURWAKARTA,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL'MUHAJIRIN PURWAKARTA,AW7722,13/011030/DPMPTSP/V/2021,31-05-2021,13/011030/DPMPTSP/V/2021,31-05-2021,Lihat SK Operasional,2023-02-16 06,A,"1,443",1. -,2. Telkom Speedy,PLN,,,,,-6.521600000000,107.461200000000,9,125,95,8,Sehari Penuh/5 hari,,2022/2023-2,"2,300",8,4,1,8,0,0,10,1,9,0,0,0,1,8,0,7,2,6,2,0,0,0,0,1,2,7,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,3,3,2,
Jawa Barat,Kab. Purwakarta,Purwakarta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18689D2E-0D8A-4675-B91B-34E3A78C9495,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20217357,SMAN 1 PURWAKARTA,20217357,Jl. Kolonel Kornel Singawinata No.113,NAGRIKIDUL,KEC. PURWAKARTA,KAB. PURWAKARTA,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0158/SK/III/1957,17-07-1957,0158/SK/III/1957,17-07-1957,Lihat SK Operasional,2018-12-11 15,A,"33,945",1. Lainnya,2. Telkom Speedy,PLN & Diesel,231727,200025,sman1purwakarta@gmail.com,http,-6.560400000000,107.447300000000,68,435,734,33,Sehari Penuh/5 hari,,2022/2023-2,"65,000",34,4,1,8,45,12,1,10,28,1,15,24,42,26,0,63,5,10,8,8,7,6,10,19,25,43,,SMA 2013 Bhs&Budaya,Lainnya,,,,,,,,,,11,11,11,
