prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Lampung,Kab. Lampung Tengah,Terbanggi Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC89C09D-B307-43AA-A943-8C4C71AF4E9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816293,MAN 1 Lampung Tengah,10816293,Jalan Lintas Sumatera Terbanggi Besar,TERBANGGI BESAR,KEC. TERBANGGI BESAR,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,Kw.08/SK/24/2011,15-04-2011,KMA Nomor 157 Tahun 2014,15-01-1997,Lihat SK Operasional,2022-12-12 05,A,"7,564",,2.,,,,,,-4.894200000000,105.213300000000,0,397,799,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Terbanggi Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B71B7DC-636D-4BBD-8026-D73956C42CDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816294,MAS AN NUR PELOPOR,10816294,Jalan Merdeka No.12,BANDAR JAYA BARAT,KEC. TERBANGGI BESAR,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,,,Kw.08.2/SK/24/2011,15-04-2011,Kw.08.2/SK/24/2011,15-04-2011,Silakan Upload SK (link file tidak valid) => [56069-132712794-1653222449.PDF],2015-10-13 10,C,310,,2.,,,,,,-4.943620000000,105.249528000000,0,35,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Terbanggi Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3388A54A-BEA4-4EE6-B7DD-7025C0807E26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941625,MAS Maarif 17,69941625,Jalan Sunan Ampel No. 99,ADI JAYA,KEC. TERBANGGI BESAR,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,Lainnya,AX6271,Kw.03 2 HK.00.8 /183/ 2015,29-06-2015,Kw.03 2 HK.00.8 /183/ 2015,29-06-2015,Silakan Upload SK (link file tidak valid) => [104781-102689090-608306501.PDF],2018-03-12 15,C,"4,420",,2.,,,,,,.000000000000,.000000000000,0,12,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Terbanggi Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC091A37-CB64-4E9F-80DE-6584FEC321C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816295,MAS MIFTAHUL HUDA,10816295,Jalan Merapi Solo I,NAMBAH DADI,KEC. TERBANGGI BESAR,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,MA,Kementerian Agama,,,Kw.08.2/SK/24/2011,15-04-2011,Kw.08.2/SK/24/2011,15-04-2011,Silakan Upload SK (link file tidak valid) => [327521-14072513-1702694078.PDF],2015-11-26 13,B,"2,500",,2.,,,,,,-4.899510000000,105.277694000000,0,40,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Tengah,Terbanggi Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBD57870-0136-4E32-B9C6-1ECDFAB85F71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892774,SLB KURNIA PONCOWATI,69892774,Jalan Budaya No 265,PONCOWATI,KEC. TERBANGGI BESAR,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN ANAK BERKEBUTUHAN KHUSUS,AF2966,420/636/III.01/DP.02,10-03-2015,420/636/III.01/DP.02,10-03-2015,Silakan Upload SK,,C,800,1. -,2. Lainnya (Kabel),PLN,,,slbkurniaponcowati@gmail.com,,-4.895800000000,105.192500000000,11,28,21,23,Sehari Penuh/5 hari,,2022/2023-2,"2,400",10,0,1,2,0,0,18,0,11,0,0,0,0,11,1,6,4,7,1,0,1,0,0,2,4,7,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,2,3,3,3,2,1,3,2,1,2,0,
Lampung,Kab. Lampung Tengah,Terbanggi Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08BAB9EB-9E4E-4EA0-AB69-90838EC440E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036844,SMA DARUSSALAM,70036844,JL. Dr. Sutomo RT. 029 Komplek Ponpes Darussalam Adijaya,ADI JAYA,KEC. TERBANGGI BESAR,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUSSALAM ADIJAYA,AC1193,463/7804/A0001515/V.16/2022,14-12-2022,463/7805/A0001515/V.16/2022,14-12-2022,Lihat SK Operasional,2023-01-19 16,,"7,820",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,,,-4.943100000000,105.188400000000,10,19,27,2,Pagi/6 hari,,2022/2023-2,450,3,0,1,2,0,0,12,0,10,0,0,0,0,10,0,4,6,8,2,0,0,0,0,0,4,6,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,2,0,0,
Lampung,Kab. Lampung Tengah,Terbanggi Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7616AAE6-4A40-4879-85D6-BC84144493EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901616,SMA ISLAM TERPADU SMART INSANI,69901616,Jln. Negara No. 102,YUKUM JAYA,KEC. TERBANGGI BESAR,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SMART INSANI LAMPUNG TENGAH,AF2969,002/KP/III/YPSI/2015,05-03-2015,420/0493/03/D.1/2015,27-03-2015,Lihat SK Operasional,2015-09-09 23,A,811,1. -,2. Telkom Speedy,PLN,,072526837,sma.it.smartinsani@gmail.com,,-4.905800000000,105.211500000000,14,55,55,6,Pagi/6 hari,,2022/2023-2,"43,000",6,11,1,6,0,0,15,0,14,0,0,0,2,12,1,11,2,10,4,0,0,0,0,0,3,11,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,2,2,
Lampung,Kab. Lampung Tengah,Terbanggi Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/024287C5-48BB-4003-9E3B-C92A3C67FE0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985504,SMA Muhammadiyah Boarding School,69985504,Jl. Katamso No.07,PONCOWATI,KEC. TERBANGGI BESAR,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Lampung,AC1969,149/II.O/A/2018,27-09-2018,463/14371/V.16/2018,28-11-2018,Lihat SK Operasional,2021-07-27 11,A,"2,550",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,07255261439,MbsPoncowati@gmail.com,http,-4.901812000000,105.190284000000,22,48,61,4,Sehari Penuh/5 hari,,2022/2023-2,"89,998",6,5,1,22,3,2,18,1,19,0,2,1,5,17,0,18,4,11,5,1,0,2,1,2,8,14,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,1,1,2,
Lampung,Kab. Lampung Tengah,Terbanggi Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5659A57-2CC6-4439-BF1F-0B7A47F8420A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10802066,SMAN 1 TERBANGGI BESAR,10802066,JL. AHMAD YANI NO. 1,PONCOWATI,KEC. TERBANGGI BESAR,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0261/0/1977,12-06-1977,0261/0/1977,12-06-1977,Lihat SK Operasional,2016-05-11 11,A,"24,310",1. -,2. Lainnya (Serat Optik),PLN,26168,26168,sman1_gibes@yahoo.co.id,http,-4.898200000000,105.211600000000,83,460,854,38,Sehari Penuh/5 hari,,2022/2023-2,"32,000",34,3,0,2,47,1,0,35,36,0,23,24,48,35,0,70,13,19,11,9,9,7,4,24,24,59,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,13,12,13,
Lampung,Kab. Lampung Tengah,Terbanggi Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A5B669F-6EE9-4714-847F-AF9A7CBD1E1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10801977,SMAS KRISTEN 3 TERBANGGI BESAR,10801977,JL. HASANUDDIN NO. 48,BANDAR JAYA BARAT,KEC. TERBANGGI BESAR,KAB. LAMPUNG TENGAH,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPK LAMPUNG,AM2497,1061/I.12.BJ/U89,30-05-1989,1061/I.12.BJ/U89,30-05-1989,Lihat SK Operasional,2020-08-24 18,B,"9,500",1. -,2. Telkom Speedy,PLN,,072527050,smakristen03tb@gmail.com,,-4.937700000000,105.207500000000,14,54,62,6,Siang/6 hari,,2022/2023-2,"2,500",7,1,1,3,4,0,12,0,10,0,3,1,9,5,0,11,3,1,1,3,2,1,3,3,3,11,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,2,2,2,
