prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kota Tanjung Balai,Tanjung Balai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC737C84-3401-4BB1-B54F-08CEA930C85B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955621,Ma Perguruan Gubahan Islam,69955621,Jl.jenderal Sudirman No.72,TANJUNG BALAI KOTA II,KEC. TANJUNG BALAI SELATAN,KOTA TANJUNG BALAI,PROV. SUMATERA UTARA,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,61,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Tanjung Balai,Tanjung Balai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEA4510D-5F63-4652-B6F9-4CF2223AB90F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264774,MAN TANJUNGBALAI,10264774,JL. M. ABBAS UJUNG NO.219,PANTAI BURUNG,KEC. TANJUNG BALAI SELATAN,KOTA TANJUNG BALAI,PROV. SUMATERA UTARA,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,No.137 Tahun 1991,11-07-1991,No.35 tahun 2010,13-01-2010,Lihat SK Operasional,2020-12-23 03,A,"5,369",,2.,,,,,,2.964800000000,99.795000000000,0,339,564,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Tanjung Balai,Tanjung Balai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD94E12A-B7C6-4299-A745-7F76B6D0608D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264775,MAS DAAR AL FALAH,10264775,JL. JEND. SUDIRMAN NO. 47 A,KEC. TANJUNG BALAI SELATAN,KOTA TANJUNG BALAI,PROV. SUMATERA UTARA,INDONESIA,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.961953000000,99.800315000000,0,36,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Tanjung Balai,Tanjung Balai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CA84D9-2EF5-E011-9E36-9DECB4B277EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211993,SLB Negeri Tanjung Balai,10211993,Jl. Abadi,TANJUNG BALAI KOTA II,KEC. TANJUNG BALAI SELATAN,KOTA TANJUNG BALAI,PROV. SUMATERA UTARA,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,02,01-01-1910,No. 420/734/BID.PK/X/2022,28-10-2022,Lihat SK Operasional,2022-11-19 22,,"3,480",1. Smartfren,2. Telkom Speedy,PLN,0,0,sdlbnegeri137711.tanjungbalai@gmail.com,,2.931000000000,99.821700000000,9,48,30,13,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,6,0,0,3,3,0,1,5,7,2,0,6,3,0,2,0,1,0,1,5,1,8,SDLB,Pendidikan Khusus SDLB 2013,Smartfren,1,3,2,2,2,3,0,0,0,0,0,0,
Sumatera Utara,Kota Tanjung Balai,Tanjung Balai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A946202-5C8D-4A4A-B4BA-37507A1DFC9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212445,SMA SWASTA DAR - ALFALAH,10212445,JL. JEND. SUDIRMAN,TANJUNG BALAI KOTA I,KEC. TANJUNG BALAI SELATAN,KOTA TANJUNG BALAI,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERGURUAN DAAR AL FALAH,AH2829,286,23-06-1988,286,23-06-1988,Lihat SK Operasional,2020-08-28 14,A,"1,444",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,,sma.alfalah.tanjungbalai@gmail.com,,2.925300000000,99.787500000000,17,68,96,5,Pagi/6 hari,,2022/2023-2,900,6,1,1,4,0,0,15,4,17,0,0,0,2,15,0,15,2,4,3,2,1,3,3,1,3,14,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,1,2,2,
Sumatera Utara,Kota Tanjung Balai,Tanjung Balai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A82C092-063B-45E0-AEB9-8E213168178B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258062,SMA SWASTA METHODIST,10258062,JL. IMAM BONJOL NO. 64,KARYA,KEC. TANJUNG BALAI SELATAN,KOTA TANJUNG BALAI,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Kristen Methodist Bukit Sion,AH2837,293/ 105/ KEP/ 1999,,,,Silakan Upload SK,,A,617,1. Telkomsel Flash,2. Telkom Speedy,PLN,062393291,062392495,smamethodist2tanjungbalai@yahoo.co.id,http,2.922500000000,99.788900000000,13,99,76,6,Pagi/6 hari,,2022/2023-2,"27,000",6,4,0,2,0,0,13,1,13,0,0,0,3,10,0,10,3,3,3,4,1,1,0,1,3,10,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,2,2,2,
Sumatera Utara,Kota Tanjung Balai,Tanjung Balai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E95D1A9-8C09-49AC-B5FF-2574FE730589,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212022,SMA SWASTA SISINGAMANGARAJA,10212022,Jln. Sisingamangaraja No.101,INDRA SAKTI,KEC. TANJUNG BALAI SELATAN,KOTA TANJUNG BALAI,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN SISINGAMANGARAJA,AH2838,10,24-02-2011,503/1015/PLS/PM-PPTSP/2016,08-04-2015,Lihat SK Operasional,2020-08-25 10,A,"5,035",1. Axis,2. Telkom Speedy,PLN & Diesel,062392002,062392002,sma_sm.raja@yahoo.com,http,2.966300000000,99.804600000000,21,191,234,14,Pagi/6 hari,,2022/2023-2,"82,499",17,4,1,2,0,0,25,1,21,0,0,0,3,18,1,16,4,8,6,3,0,0,3,1,10,11,,SMA 2013 IPS,Axis,,,,,,,,,,4,5,5,
Sumatera Utara,Kota Tanjung Balai,Tanjung Balai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6721FF8-497C-4FB3-8E70-999655F22AEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212023,SMA SWASTA TRITUNGGAL,10212023,JL. ABADI NO. 25,TANJUNG BALAI KOTA II,KEC. TANJUNG BALAI SELATAN,KOTA TANJUNG BALAI,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Katolik Santo Yoseph Medan,AB7948,832/I05/A 1987,20-04-1987,421.3/1758,21-12-2020,Silakan Upload SK (link file tidak valid) => [445131-15871--],2021-05-17 09,A,"12,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,92733,smatritunggalkatolik@yahoo.co.id,http,2.958800000000,99.796100000000,10,64,80,5,Pagi/6 hari,,2022/2023-2,"7,700",6,2,1,8,1,0,9,3,9,0,1,0,4,6,0,10,0,5,0,2,1,0,0,2,5,5,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,1,2,2,
Sumatera Utara,Kota Tanjung Balai,Tanjung Balai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC119729-03ED-4F5F-9EB1-2887A321DF1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212024,SMAN 1 TANJUNGBALAI,10212024,JL. MT. HARYONO NO.10,KARYA,KEC. TANJUNG BALAI SELATAN,KOTA TANJUNG BALAI,PROV. SUMATERA UTARA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,26/K/111,21-08-1958,26/S.K/B.III,21-08-1958,Lihat SK Operasional,2019-02-11 20,A,"4,896",1. -,2. Telkom Speedy,PLN,0,0,sman1tanjungbalai1958@gmail.com,http,2.960400000000,99.803100000000,45,281,503,24,Pagi/6 hari,,2022/2023-2,"13,000",24,3,1,15,28,0,0,17,19,0,20,6,27,18,0,42,3,5,11,8,4,7,6,4,11,34,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,8,8,8,
Sumatera Utara,Kota Tanjung Balai,Tanjung Balai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BE4C2FE-5312-401C-9296-2553E8F86A71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212447,SMKS DAR AL FALAH TANJUNG BALAI,10212447,JL. JENDERAL SUDIRMAN NO. 47A TANJUNG BALAI TANJUNG BALAI,TANJUNG BALAI KOTA II,KEC. TANJUNG BALAI SELATAN,KOTA TANJUNG BALAI,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi","Yayasan H.MUHAMMAD THOHIR NABIL,S.Ag",AH2844,191/105/A/1990,19-06-1991,1297/105.16/A/1990,19-06-1990,Lihat SK Operasional,2020-08-29 11,B,"1,444",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smk.alfalah.2018@gmail.com,,2.964053000000,99.807315000000,12,29,56,3,Pagi/6 hari,,2022/2023-2,"9,000",4,0,1,2,0,0,6,7,12,0,0,0,5,7,1,11,0,2,0,1,2,1,4,2,1,11,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,,,,,,,,,,1,1,1,0
