prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A6D7523-52C3-4865-BD45-278E697B1741,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849489,AL ISLAMI,69849489,"JL. PENDIDIKAN, SEI JEPUN",KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,INDONESIA,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.308100000000,103.239400000000,0,31,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D935076-6041-4582-A988-3EB1DE7A7245,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029174,MA Nailul Aman,70029174,"JL KAMPUNG SAWAH  RT 19 RW 04 KELURAHAN SUNGAI PERAK, KECAMATAN TEMBILAHAN, KABU",SUNGAI PERAK,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,,,236 TAHUN 2021,24-05-2021,Silakan Upload SK (link file tidak valid) => [206910-396492-https,2022-05-31 15,,0,,2.,,,,,,-.319400000000,103.214700000000,0,28,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EFD2957-8F04-4199-882E-1B0AFD1EBFA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026806,"MA UMMUL QUR,AN ANNURANI",70026806,Jl. Prof M. Yamin Lr Perigi Raja Gg Mahkota Raja RT 005/008 Tembilahan Hilir Inh,TEMBILAHAN HILIR,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,,,235 TAHUN 2021,24-05-2021,Silakan Upload SK (link file tidak valid) => [197452-605440-https,2022-03-14 14,,"2,275",,2.,,,,,,.000000000000,.000000000000,0,1,151,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/724F1BB3-53ED-4FD8-8795-6A23D5F07749,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310996,MAS MIFTAHUL HUDA,10310996,JL LINTAS ENOK SEBRANG TEMBILAHAN,SEBERANG TEMBILAHAN SELATAN,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,Kw.04.4/4/04/MAS/PP.00/0037/2010,14-04-2010,168 Tahun 2010,14-04-2010,Lihat SK Operasional,2020-02-06 07,A,0,,2.,,,,,,-.351934000000,103.149835000000,0,90,79,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB3FFAC2-DC2F-4BC1-A484-6A2735987F0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310995,MAS PP. TUNAS HARAPAN,10310995,JL. PENDIDIKAN 14 HILIR,TEMBILAHAN HILIR,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,MA,Kementerian Agama,,,KW.04.4/04/MAS/PP.00/0002/2010,14-04-2010,"AHU-0025005.AH.01.04,Tahun 2016",18-05-2016,Lihat SK Operasional,2020-01-17 01,A,"70,000",,2.,,,,,,-.315500000000,103.160400000000,0,30,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008964C7-2FF5-E011-9FEA-0D7DE5A9BC33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10497075,SLB N 033 TEMBILAHAN,10497075,Jl. SKB,SUNGAI BERINGIN,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,240/TBH/X/KPT-2007,19-12-1983,,01-01-1910,Lihat SK Operasional,2021-09-09 07,B,"3,000",1. -,2. Telkom Speedy,PLN,,076823255,slb.negeri033tembilahan@gmail.com,,-.309400000000,103.164100000000,17,65,46,23,Pagi/6 hari,,2022/2023-2,"2,200",13,0,1,2,4,2,0,11,13,1,2,1,4,13,0,16,1,3,7,2,1,0,1,3,4,13,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,2,2,1,2,2,2,2,2,2,2,2,2,
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D0BBC6E-BD7A-46D5-815D-6306CA49FC78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402071,SMAN 1 TEMBILAHAN,10402071,JL. PENDIDIKAN NO. 2 TEMBILAHAN,TEMBILAHAN HILIR,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,04514/MDH-KESOS/07,,,,Silakan Upload SK,,A,"50,968",1. -,2. Telkom Speedy,PLN,076824746,076824746,smanegeri1tbhkota@gmail.com,http,-.317700000000,103.161900000000,55,406,490,27,Sehari Penuh/5 hari,,2022/2023-2,"23,000",59,4,1,2,32,0,0,23,25,4,20,6,35,20,0,52,3,11,8,2,5,10,13,6,11,44,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,9,9,9,
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E7271DE-C7A3-4443-BA73-4C360C401E47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402061,SMAN 2 TEMBILAHAN,10402061,JL. TANJUNG HARAPAN,SUNGAI BERINGIN,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Kpts.200/IV/hk-2013,29-04-2013,kpts.200/IV/HK-2013,29-04-2013,Lihat SK Operasional,2022-03-07 22,A,"30,838",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,sman2tbhn@gmail.com,http,-.289700000000,103.141500000000,30,119,159,10,Sehari Penuh/5 hari,,2022/2023-2,"5,500",20,1,1,4,17,0,0,13,14,0,11,5,16,14,0,27,3,1,6,11,3,3,2,4,10,20,,SMA 2013 MIPA,Lainnya (Wavelan),,,,,,,,,,4,3,3,
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C700DC7-4237-49DF-8018-FC414470382E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822707,SMAS KARYA PRAJA,69822707,Jl. Semangka Seberang Tembilahan,SEBERANG TEMBILAHAN,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIDAYAH INDRAGIRI,AB9060,012/YS AL-HIDAYAH/III/2013,28-03-2013,Kpts.1039/DISDIK-IH/VIII/2015,10-08-2015,Lihat SK Operasional,2022-12-30 07,Sertifikat Kedaluwarsa,"20,000",1. XL (GSM),2. Telkomsel Flash,PLN,,,karyapraja55@gmail.com,,-.408700000000,103.134800000000,4,15,19,3,Pagi/6 hari,,2022/2023-2,"2,200",0,0,0,0,0,0,4,1,4,0,0,0,0,4,0,4,0,0,3,1,0,0,0,0,3,1,,SMA 2013 IPS,XL (GSM),,,,,,,,,,1,1,1,
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAEBE601-B84E-4C89-A102-E929A6ABFD0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402058,SMAS MUHAMMADIYAH TEMBILAHAN,10402058,JL. PENDIDIKAN  NO.3 TEMBILAHAN,TEMBILAHAN HILIR,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Riau,AO5353,1435/DIKMEN/2003,16-10-2003,1435/DIKMEN/2003,16-10-2003,Lihat SK Operasional,2020-08-29 12,B,"10,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,21560,076821560,smamuhammadiyah100@yahoo.com,http,-.310900000000,103.162500000000,12,24,25,3,Pagi/6 hari,,2022/2023-2,"1,300",6,3,1,2,1,0,6,6,11,0,1,0,3,9,0,8,4,1,4,1,1,3,0,2,5,7,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,1,1,1,
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED50EE31-C25A-40F1-A2B3-7732257D8F19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402106,SMKN 1 TEMBILAHAN,10402106,JL. BAHARUDIN YUSUF,SUNGAI BERINGIN,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,35/PT/IV/1967,30-11-1967,35/PT/IV/1967,30-11-1967,Lihat SK Operasional,2020-03-04 20,A,"14,690",1. -,2. Telkom Speedy,PLN,076821403,076822921,smkn1_ictcenter@yahoo.com,http,-.312100000000,103.159100000000,77,429,781,39,Sehari Penuh/5 hari,,2022/2023-2,"13,000",37,1,1,3,38,1,0,38,39,0,26,12,43,34,1,69,7,13,12,9,9,15,7,12,21,56,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,13,13,13,0
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F078D4A6-7BD3-479C-882B-F47E5E05B693,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402104,SMKN 2 TEMBILAHAN,10402104,SKB NO.1 TEMBILAHAN,SUNGAI BERINGIN,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,217/0/2000,,,,Silakan Upload SK,,A,"38,465",1. Telkomsel Flash,2. Telkom Speedy,PLN,076824301,076824301,smkn2tembilahan.inhil@gmail.com,http,-.320900000000,103.166800000000,82,753,96,36,Sehari Penuh/5 hari,,2022/2023-2,"45,000",31,1,1,1,33,0,0,49,49,1,23,9,40,42,1,69,12,9,15,12,16,18,11,1,47,35,,SMK 2013 REV. Teknik Instalasi Tenaga Listrik,Telkomsel Flash,,,,,,,,,,12,12,12,0
Riau,Kab. Indragiri Hilir,Tembilahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C13CFDD-9CCA-4BA9-86E8-A7993DD560ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734436,SMKS DR. INDRA ADNAN INDRAGIRI COLLEGE,69734436,JL. TRIMAS NO. 88 TEMBILAHAN,TEMBILAHAN KOTA,KEC. TEMBILAHAN,KAB. INDRAGIRI HILIR,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SYECH WALID THAIB SALEH INDRAGIRI,AB9078,C-698.HT.01.02,02-03-2007,Kpts.1610/DISDIK-IH/III/2016,14-03-2016,Lihat SK Operasional,2021-08-20 15,A,"2,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smkindraadnan@ymail.com,http,-.313100000000,103.151700000000,23,35,184,9,Sehari Penuh/5 hari,,2022/2023-2,"2,400",9,2,1,2,0,0,15,9,23,0,0,0,0,23,1,15,7,15,4,1,1,1,0,1,2,21,,SMK 2013 REV. Teknologi Laboratorium Medik,Telkomsel Flash,,,,,,,,,,3,3,3,0
