prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03FC10F-2A49-4024-906E-62BC1174D262,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584166,MAS AL FATAH,20584166,Ds. Karang Ploso RT. 01 RW 02,BANGKINGAN,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kw.13.4/4/PP.00.6/836/2010,01-07-2010,Kw.13.4/4/PP.00.6/836/2010,01-07-2010,Lihat SK Operasional,2015-10-31 01,C,"2,500",,2.,,,,,,-7.325100000000,112.656500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6074953A-9AFE-E111-8718-596272C58670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574846,SLB TUNAS KASIH,20574846,Jl.Menganti Jeruk Gg.IV No.12A,JERUK,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KHUSUS SLB TUNAS KASIH,AL8893,188/8757/436.6.4/2015,20-10-2015,188/3491/436.6.4/2016,19-04-2016,Lihat SK Operasional,2016-06-15 12,B,340,1. -,2. Telkom Speedy,PLN,,,slbtunaskasih.sby@gmail.com,,-7.305500000000,112.648400000000,4,23,18,10,Pagi/6 hari,,2022/2023-2,"1,200",7,0,0,2,0,0,5,0,4,0,0,0,1,3,1,3,0,3,1,0,0,0,0,0,1,3,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,0,1,1,1,1,1,1,1,0,1,1,
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F5CEB9E-A686-4D13-9005-2A75C2DFC1E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532368,SMA LABSCHOOL UNESA 1,20532368,Jl. Citraraya Unesa Rd. Lidah Wetan Surabaya,LIDAH WETAN,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Universitas Negeri Surabaya,AE6563,08/DSS/SMA/VIII/94,31-08-1994,P2T/1051/19.03/01/II/2020,08-02-2023,Silakan Upload SK (link file tidak valid) => [547359-923193--],2022-11-24 11,A,"10,000",1. Telkom Speedy,2. Indosat IM3,PLN,0,99428638,smalabschoolunesa@gmail.com,http,-7.299800000000,112.664200000000,26,165,198,11,Sehari Penuh/5 hari,,2022/2023-2,"10,000",10,5,1,3,0,0,22,6,26,0,0,0,6,20,0,15,11,11,5,3,3,2,1,1,14,12,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,5,3,3,
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04C04ABA-8835-4046-80D2-211805E6774E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849923,SMA SURABAYA INTERCULTURAL SCHOOL,69849923,"JL. SEKOLAH INTERNASIONAL, CITRA RAYA",JERUK,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Surabaya International School,AL8909,,22-02-1977,2141/D/KEP/KP/2014,21-11-2014,Lihat SK Operasional,2015-02-10 10,B,"52,500",1. Lainnya (Wavelan),2. Linknet,PLN & Diesel,0317414334,0317414300,info@sis.sch.id,http,-7.290216000000,112.649189000000,4,15,30,4,Sehari Penuh/5 hari,,2022/2023-2,"865,000",9,0,1,2,0,4,2,0,4,0,0,0,0,4,0,1,3,0,0,1,1,2,0,0,2,2,,SMA 2013 MIPA,Lainnya (Wavelan),,,,,,,,,,1,1,2,
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F302BEC-2333-4263-B129-9FDAFF442443,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532246,SMAN 13 SURABAYA,20532246,JL. LIDAH KULON LAKARSANTRI,LIDAH KULON,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0298/01982,08-10-1982,,01-01-1900,Silakan Upload SK (link file tidak valid) => [501823-673981--],2021-08-25 19,A,"8,700",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,7535736,7531770,sman13sby@gmail.com,http,-7.307200000000,112.662800000000,52,415,636,31,Sehari Penuh/5 hari,,2022/2023-2,"6,600",31,5,1,12,31,11,1,9,24,0,20,8,36,16,0,45,7,5,11,2,4,3,16,11,24,28,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,10,11,10,
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/918BFE7D-B91C-482F-82A6-08E2E88F818E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549499,SMAS CIPUTRA,20549499,JL. PURI WIDYA KENCANA CITRALAND,LIDAH KULON,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan  Ciputra Pendidikan,AI0208,188/2369.94/402.5.09/1996,20-07-1998,13342/C/KS/2020,08-12-2020,Silakan Upload SK (link file tidak valid) => [551135-489527--],2021-12-03 21,A,"37,269",1. -,2. -,PLN & Diesel,0317415016,0317415017,school@sekolahciputra.sch.id,http,-7.293600000000,112.651500000000,33,179,178,14,Sehari Penuh/5 hari,,2022/2023-2,"75,000",38,5,1,8,0,0,38,0,33,0,0,0,16,17,0,32,1,0,4,3,7,5,10,4,18,15,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,5,5,4,
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96627AD2-AF56-4FBB-8135-EB568EC14A71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725637,SMAS KR CITA HATI WEST CAMPUS,60725637,"JL. BUKIT GOLF L2 / 1, Citraland",LAKARSANTRI,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Kristen Buah Hati,AN2216,422/11418/436.6.4/2012,19-09-2012,5610/D/KS/2019,20-05-2019,Lihat SK Operasional,2019-08-01 20,B,0,1. -,2. Lainnya (Satelit),PLN & Diesel,7458209,7404959,admin_ssw2@bchati.sch.id,http,-7.279500000000,112.808300000000,30,123,129,13,Sehari Penuh/5 hari,,2022/2023-2,"189,998",14,3,1,4,0,0,27,6,30,0,0,0,2,28,0,25,5,5,9,5,7,2,2,0,16,14,,International  Baccalaureate (IB),Tidak Ada,,,,,,,,,,5,4,4,
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F657738-A73D-4473-AC6A-04514E3196FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20566343,SMAS MIMI SURABAYA,20566343,JL. BUKIT TELAGA GOLF TO 2/1-2 SURABAYA,LIDAH KULON,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MIMI,AI7224,422/6163/436.6.4/2016,12-07-2016,422/6163/436.6.4/2016,12-07-2016,Silakan Upload SK,,A,"1,220",1. Telkom Speedy,2. Lainnya (Satelit),PLN,0317314144,0317415337,sma@mimi-school.sch.id,http,-7.300000000000,112.650500000000,10,15,13,6,Sehari Penuh/6 hari,,2022/2023-2,"18,000",6,4,1,2,0,1,9,3,10,0,0,0,1,9,0,9,1,4,1,3,1,1,0,0,7,3,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,2,2,2,
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF10D943-42C3-4AFB-963D-52BC97291B21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532689,SMKS PGRI 7 SURABAYA,20532689,JL. RAYA LIDAH WETAN NO. 1,LIDAH WETAN,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Timur,AB4825,44,13-11-1975,72/18.05/02/III/2022,09-03-2022,Lihat SK Operasional,2022-08-29 05,B,0,1. Telkom Speedy,2. Biznet (Kabel),PLN,0317521376,0317521376,smk_pgri7sby@yahoo.com,http,-7.307200000000,112.666700000000,15,19,102,5,Pagi/6 hari,,2022/2023-2,"6,500",8,0,1,1,2,0,10,6,13,0,2,0,9,6,0,15,0,1,0,2,1,1,1,9,8,7,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,,,,,,,,,,2,2,1,0
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA654D8B-7E0D-498A-973E-867B311E7CFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532712,SMKS WAHANA KARYA SURABAYA,20532712,"Jl. Mbah Wongso I, Dk. Karang Ploso Bangkingan Surabaya",BANGKINGAN,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BHAKTI PERTIWI MANDIRI,AO0394,02,30-09-2015,P2T/421/19.08/02/I/2018,21-12-2017,Lihat SK Operasional,2020-08-27 13,B,320,1. Lainnya,2. Telkom Speedy,PLN,,03199017261,smkwahkar@gmail.com,http,-7.323400000000,112.657500000000,18,128,22,7,Sehari Penuh/5 hari,,2022/2023-2,"5,500",7,1,1,1,1,0,19,2,17,0,1,0,4,14,1,15,2,8,5,1,1,1,0,2,10,8,,SMK 2013 REV. Teknik Pemesinan,Lainnya,,,,,,,,,,3,2,2,0
