prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kota Tangerang Selatan,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B3567EB-FCB7-4F4A-A71E-9D8B25F7B5B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623317,MAN 1 KOTA TANGERANG SELATAN,20623317,JL. RAYA SERPONG,KADEMANGAN,KEC. SETU,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,NO 107 TAHUN 1997,17-03-1997,NO 107 TAHUN 1997,17-03-1997,Lihat SK Operasional,2015-10-13 15,A,"3,500",,2.,,,,,,-6.327400000000,106.664000000000,0,215,341,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Banten,Kota Tangerang Selatan,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1C0B7C3-C414-4373-9375-13D7130FCC58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788189,MAS MANBAUL ULUM,69788189,Jl. Raya Puspiptek Gg. Masjid Al-Istiqomah Rt. 17 Rw. 04 Ds. Setu,SETU,KEC. SETU,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,Kw.28.4/PP.00 ...../7109/2012,27-12-2012,Kw.28.4/4/PP.00/189/2012,17-01-2012,Lihat SK Operasional,2021-01-05 10,A,0,,2.,,,,,,-6.338800000000,106.680400000000,0,67,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Banten,Kota Tangerang Selatan,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46D92741-E6E1-4CF9-A30F-FC75D711789E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815308,MAS Muhammadiyah 1 Ciputat,69815308,JL.RAYA PUSPIPTEK BABAKAN KELAPA DUA NO.90,BABAKAN,KEC. SETU,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,NO.1094/II-005/JK-50/1978,20-03-1978,No.Wj/6-d/5089/1987,14-12-1987,Lihat SK Operasional,2017-04-27 10,B,"1,071",,2.,,,,,,-6.350501300000,106.697360000000,0,11,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Banten,Kota Tangerang Selatan,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC56FF81-A22F-470E-899F-361AF48CFC88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881544,SMA ISLAM ASSA`ADAH,69881544,"Jl. Raya Puspitek, Komp. Puri Serpong I Blok C",SETU,KEC. SETU,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ASSA'ADAH,AN7483,03,18-12-2003,421.3/Kep3169-Dindik/2014,17-11-2014,Silakan Upload SK (link file tidak valid) => [747096-195108--],2022-12-22 14,C,"1,425",1. -,2. -,PLN,,,smaiassaadah14@gmail.com,http,-6.302375000000,106.703156000000,14,27,37,6,Pagi/6 hari,,2022/2023-2,"3,300",6,0,1,2,0,0,16,2,14,0,0,0,0,14,0,8,6,2,1,1,4,0,4,2,10,4,SMA 2013 MIPA,Tidak Ada,2,2,2,
Banten,Kota Tangerang Selatan,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A144FA3-2E23-45D9-9DB1-07B5D2B5C539,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613477,SMAN 2 KOTA TANGERANG SELATAN,20613477,Jl. Raya Serpong Puspiptek,MUNCUL,KEC. SETU,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,40/102/07/D.87,17-01-1987,0887/0/1986,22-12-1986,Lihat SK Operasional,2022-03-29 18,A,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,02175872407,0217560956,info@sman2tangsel.sch.id,http,-6.345476000000,106.672450300000,68,727,972,40,Sehari Penuh/5 hari,,2022/2023-2,"329,000",41,4,1,16,43,4,0,21,26,0,33,9,42,26,0,61,7,8,6,12,13,8,9,12,27,41,SMA 2013 MIPA,Lainnya (Serat Optik),13,14,13,
Banten,Kota Tangerang Selatan,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19D54B93-D0D7-43D5-A221-E7AD30FA0EA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20607823,SMK AL AMANAH,20607823,JL. RAYA PUSPITEK POCIS,BAKTI JAYA,KEC. SETU,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan dan Pondok Pesantren Al Amanah Al Bantani,AN7509,325/102.1/Kep/OT/1997,17-04-1997,325/102.1/Kep/OT/1997,17-04-1997,Lihat SK Operasional,2015-03-04 08,A,"17,025",1. Indosat IM3,2. Telkom Speedy,PLN & Diesel,0217560674,0217560674,alamanahedu@yahoo.co.id,http,-6.349700000000,106.701400000000,40,260,243,21,Sehari Penuh/5 hari,,2022/2023-2,"25,000",26,0,1,4,2,0,38,4,38,1,1,0,13,27,1,29,10,10,7,6,3,5,5,4,21,19,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Indosat IM3,7,6,8,0
Banten,Kota Tangerang Selatan,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE31C48D-E664-4071-AEF0-6407C8409154,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859760,SMK AN-NASHIHIN,69859760,Jl. Masjid Jami Al-Latif Kademangan,KADEMANGAN,KEC. SETU,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AN-NASHIHIN KADEMANGAN,AN7488,002/SMK/kdm/X/2014,14-04-2014,421.5/Kep.2448-Dikmen/2014,15-09-2014,Lihat SK Operasional,2018-12-17 09,Tidak Terakreditasi,"1,154",1. -,2. Telkom Speedy,PLN,,0217563006,smk.annashihin13@gmail.com,http,-6.332400000000,106.665900000000,17,132,78,6,Siang/6 hari,,2022/2023-2,"5,500",10,0,1,6,0,0,16,2,17,0,0,0,1,16,0,15,2,3,2,2,4,1,4,1,11,6,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,2,2,2,0
Banten,Kota Tangerang Selatan,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84DA9EB6-2C72-4CB5-AFBB-0D00E6098569,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616038,SMKN 3 KOTA TANGERANG SELATAN,20616038,Jl. Raya Puspiptek Perum Puri Serpong 1 Kel. Setu Kec. Setu - Tangerang Selatan,SETU,KEC. SETU,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/226-Dispend/2010,16-02-2010,800/1697-Dispend/2010,26-10-2010,Lihat SK Operasional,2015-08-25 14,A,"7,000",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,02129435151,02129435151,info@smkn3tangsel.sch.id,http,-6.354300000000,106.687300000000,39,559,437,25,Sehari Penuh/5 hari,,2022/2023-2,"55,000",26,1,1,2,23,0,0,16,19,0,18,2,27,12,0,38,1,4,4,5,10,8,2,6,15,24,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,9,9,7,0
Banten,Kota Tangerang Selatan,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008C73B2-4F8C-400A-A49E-171E08CC99BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772584,SMKS IPTEK Tangsel,69772584,Jl. Kp. Sengkol Kel. Muncul Kec. Setu,MUNCUL,KEC. SETU,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Insan Pendidikan Teknologi dan Kejuruan,AN7481,421.3/1270-Dikmen/2013,27-05-2013,421.3/1270-DIKMEN/2013,27-05-2013,Silakan Upload SK (link file tidak valid) => [699241-997652--],2022-09-02 02,B,"1,753",1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,0217565372,0217565372,smkiptektangsel@gmail.com,https,-6.343400000000,106.663300000000,38,306,159,15,Sehari Penuh/5 hari,,2022/2023-2,"66,000",15,0,1,4,1,0,22,19,37,0,1,0,9,29,1,31,6,10,11,4,4,5,2,2,23,15,SMK 2013 REV.  Perhotelan,Lainnya (Wavelan),5,5,5,0
Banten,Kota Tangerang Selatan,Setu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB010FE7-7869-47C8-B75D-B6BC2542F619,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603285,SMKS MUHAMMADIYAH 02 TANGERANG SELATAN,20603285,JL. RAYA PUSPIPTEK GG.ADIL SETU,SETU,KEC. SETU,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Banten,AO5371,421.1/420.4/799/DISDIK,28-05-2003,421.1/420.4/799/DISDIK,28-05-2003,Lihat SK Operasional,2015-10-13 11,B,"1,972",1. Telkomsel Flash,2. Telkom Speedy,PLN,02175874887,02175874887,smkmuh.2tangsel@gmail.com,http,-6.346400000000,106.676400000000,21,84,56,9,Sehari Penuh/5 hari,,2022/2023-2,"17,800",9,1,1,12,0,0,19,4,21,0,0,0,3,18,0,19,2,5,4,2,3,1,3,3,13,8,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkomsel Flash,3,3,3,0
