prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03A52151-C0FA-4EA3-9484-97AEFC7926ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280312,MAS MU`ALLIMIN MU`ALLIMAT,20280312,Jln Jendral Ahmad Yani 257Garut,MUARA SANDING,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Garut,AG4897,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.267102000000,107.916853000000,0,29,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A2133BA-6091-4950-B5AC-48D830A620D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728072,MAS PANAGAN,60728072,Jl. Margawati No. 212,MARGAWATI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.260000000000,107.939100000000,0,31,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92CF06BE-B199-430C-886B-F66DFA35E3D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280324,MAS PERSIS GARUT,20280324,Jl. Guntur No.156 A,CIWALEN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,W.i/PP.006.1/290/1989,21-10-1989,Kd.10.05/I/KP.01/114/2009,13-08-2009,Silakan Upload SK (link file tidak valid) => [446677-986671--],2021-05-25 08,A,0,,2.,,,,,,-7.213200000000,107.910800000000,0,198,211,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93E88D40-FA43-40E2-930D-84E9D069189B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20280336,MAS TJOKROAMINOTO,20280336,Jl. Dayeuhandap No.15/25,MUARA SANDING,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.262240000000,107.952102000000,0,28,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DA971AF-66DC-45E1-8620-7EE14C73DF7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981694,SLB BANY AL-MUTTAQIN,69981694,JL. Bratayudha Kp Sirahsitu RT06/23,KOTAKULON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/YBM/II/2016,15-02-2016,421.9/Kep.02 /I/SLB-DPMPTS/VI/2018,21-06-2018,Lihat SK Operasional,2018-10-30 20,C,600,1. -,2. Biznet (Kabel),PLN,,,slb.banyalmuttaqin19@gmail.com,,-7.229481200000,107.910998900000,9,29,13,18,Sehari Penuh/5 hari,,2022/2023-2,"1,200",0,0,0,0,1,0,9,0,8,0,1,0,5,4,0,9,0,4,3,1,0,1,0,0,0,9,"TKLB, SDLB, SMPLB,  dan SMLB",PAUD Merdeka,Tidak Ada,1,1,1,2,1,1,2,2,2,3,1,1,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/263025EA-683C-4F20-99BE-F02C7E9EC115,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227466,SMAN 11 GARUT,20227466,JL. SILIWANGI NO. 2,REGOL,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0426/0/1991,15-07-1991,0426/0/1991,15-07-1991,Lihat SK Operasional,2016-11-28 10,A,"8,723",1. Biznet (Serat Optik),2. Telkom Speedy,PLN,232799,233681,sman_11_garut@yahoo.co.id,http,-7.217200000000,107.902000000000,80,590,755,36,Sehari Penuh/5 hari,,2022/2023-2,"3,697",36,4,1,4,53,14,0,13,35,0,13,32,53,27,0,75,5,13,6,9,10,8,14,20,34,46,,SMA 2013 IPS,Biznet (Serat Optik),,,,,,,,,,12,12,12,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805C804E-5A88-4692-97CB-16C38FCF3113,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227441,SMAS MUHAMMADIYAH 1 GARUT,20227441,JL. BRATAYUDHA NO. 39,REGOL,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Barat,AO5349,0012/E.12/X-02-59,01-07-1959,III.A/1.d/367/2000,13-04-2000,Lihat SK Operasional,2015-08-18 20,A,"2,520",1. Indosat IM3,2. Biznet (Serat Optik),PLN,233427,233427,smam1grt@gmail.com,http,-7.217943000000,107.909780000000,17,286,212,16,Pagi/6 hari,,2022/2023-2,"1,500",9,4,1,5,2,0,17,2,15,0,1,1,8,9,0,14,3,4,2,1,5,1,2,2,4,13,,SMA 2013 IPS,Indosat IM3,,,,,,,,,,5,5,6,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CA8C5C3-9997-4ABA-89F1-9A4811893A92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227447,SMAS PASUNDAN GARUT,20227447,JL. PASUNDAN NO. 68,KOTAKULON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPDM PASUNDAN,AD7010,113/IO2 KEP 1980,11-08-1980,113/IO2. KEP/ E80,01-09-1980,Lihat SK Operasional,2015-12-29 06,A,"4,958",1. Telkomsel Flash,2. Telkom Speedy,PLN,02622800837,02622800837,smapasundan.garut@yahoo.co.id,http,-7.225208000000,107.905502000000,12,175,199,17,Double Shift/6 hari,,2022/2023-2,"2,200",3,0,1,2,0,0,10,4,11,0,1,0,6,6,0,10,2,1,3,2,1,3,2,0,4,8,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,6,6,5,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87B9C3DF-DA24-4483-91F3-CC7ED78F6536,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20272059,SMAS PEMUDA GARUT,20272059,JL. RAYA MARGAWATI,SUKANEGLA,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN PEMUDA SUKANEGLA,AD4331,425.11/753-Disdik,25-02-2011,425.11/753-Disdik,25-02-2011,Lihat SK Operasional,2020-08-24 20,B,"1,120",1. Smartfren,2. Smartfren,PLN,,,smapemuda_garut@yahoo.com,,-7.264018000000,107.944432000000,11,27,35,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,5,7,11,0,0,0,0,11,0,7,4,1,2,2,4,1,1,0,1,10,,SMA 2013 MIPA,Smartfren,,,,,,,,,,1,1,1,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E29139C-9443-4410-8D68-ABD7CB54DA38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20275996,SMAS PLUS MARGAWATI GARUT KOTA,20275996,JL. MARGAWATI KP. PUENDEUY RT 03 RW 18 GARUT KOTA,MARGAWATI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MARGAWATI GARUT,AD4308,003/YPMG/2010,,421.11/1298-DISDIK,,Silakan Upload SK,,A,"1,400",1. -,2. Lainnya,PLN,,,SmaPlusMargawatiGarut@gmail.com,,-7.264018000000,107.944432000000,9,104,76,6,Pagi/6 hari,,2022/2023-2,900,7,1,1,2,0,0,13,0,9,0,0,0,0,9,0,9,0,2,2,3,1,0,1,0,2,7,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,2,
