prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kota Tangerang,Karawaci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CF51615-879E-4D2A-97DE-C19FC24EBA0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623295,MAN 1 Kota Tangerang,20623295,JL. LAMDA RAYA CIMONE PERMAI KARAWACI BARU KOTA TANGERANG,KARAWACI BARU,KEC. KARAWACI,KOTA TANGERANG,PROV. BANTEN,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,NOMOR,23-10-1996,NOMOR 244 TAHUN 1993,25-10-1993,Lihat SK Operasional,2020-01-13 10,A,0,,2.,,,,,,-6.199100000000,106.612600000000,0,364,582,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kota Tangerang,Karawaci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1597E315-35EC-45E8-BBD8-B6311CB362CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623296,MAS AL-IJTIHAD,20623296,JL. ARIA SANTIKA RT.02/06,MARGASARI,KEC. KARAWACI,KOTA TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,392/Kw.28.02.05/PP.07/11/2017,10-11-2017,W.i/I/HK.008/480/1991,11-10-1991,Lihat SK Operasional,2021-05-27 09,B,0,,2.,,,,,,-6.193885000000,106.635549000000,0,44,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kota Tangerang,Karawaci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CCA7D78-6436-484A-B017-9FF084E19294,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886313,MAS Assalam,69886313,Jl.Madrasah No.16,MARGASARI,KEC. KARAWACI,KOTA TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.194006000000,106.607476000000,0,33,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kota Tangerang,Karawaci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E9752F4-E5BE-49F0-87D1-36CA1D423F3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20623297,MAS AT-TASYRI,20623297,JL. K.S.TUBUN NO. 11,KARAWACI,KEC. KARAWACI,KOTA TANGERANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,67,16-02-2017,-Wi/I/PP.006/360/1988,07-02-1989,Lihat SK Operasional,2021-01-21 11,B,0,,2.,,,,,,-6.168000000000,106.629100000000,0,27,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kota Tangerang,Karawaci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01FD1BB-F2EF-E111-B6B3-976CE0C77AA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606540,SEKOLAH KHUSUS YKDW 01,20606540,Jl. Teuku Umar No. 76 Nusa Jaya,NUSAJAYA,KEC. KARAWACI,KOTA TANGERANG,PROV. BANTEN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KARYA DHARMA WANITA,AL0861,28.00.Ib.0007.07,09-02-1987,421.9/129.A-DISPEND,20-05-2010,Silakan Upload SK,,A,"2,400",1.,2.,PLN,,,,,-6.195343700000,106.621177900000,22,104,42,23,Sehari Penuh/5 hari,,2022/2023-2,"7,699",29,0,1,2,0,0,26,0,22,0,0,0,14,8,0,17,5,8,3,6,2,2,0,1,3,19,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,4,1,1,2,2,1,2,1,2,3,2,2,
Banten,Kota Tangerang,Karawaci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/304ED1BB-F2EF-E111-A4B7-47CFFBB4A8F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606539,SEKOLAH KHUSUS YKDW 02 Kota Tangerang,20606539,Jl. Teuku Umar No. 76 Nusa Jaya,KARAWACI,KEC. KARAWACI,KOTA TANGERANG,PROV. BANTEN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KARYA DHARMA WANITA,AL0861,188/I02/Kep/E.93.,04-05-1993,800/107A/DISPEN/2010,01-01-2010,Lihat SK Operasional,2017-11-16 14,B,"1,500",1. -,2. Telkom Speedy,PLN,,0215513712,skh.ykdw02.tangerang@gmail.com,http,-6.195400000000,106.620100000000,16,58,45,16,Sehari Penuh/5 hari,,2022/2023-2,"5,000",18,0,1,2,0,0,21,0,16,0,0,0,6,10,0,15,1,6,2,2,4,1,1,0,2,14,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Tidak Ada,1,1,1,2,1,1,2,1,1,2,1,2,
Banten,Kota Tangerang,Karawaci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07CD1BB-F2EF-E111-80E1-5BBE01F5B26A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616208,SEKOLAH KHUSUS YKDW 03,20616208,Jl. Teuku Umar No. 76 Nusa Jaya,NUSAJAYA,KEC. KARAWACI,KOTA TANGERANG,PROV. BANTEN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KARYA DHARMA WANITA,AL0861,800/099-Dispend/2010,01-04-2010,421.9/129.A - DISPEND/201,02-05-2010,Silakan Upload SK,,B,798,1.,2.,PLN,,,,,-6.195500000000,106.620300000000,3,20,15,12,Sehari Penuh/5 hari,,2022/2023-2,"1,284",7,0,1,2,0,0,8,0,3,0,0,0,2,1,0,3,0,0,1,0,0,2,0,0,0,3,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,1,1,
Banten,Kota Tangerang,Karawaci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFC7CA06-7EEA-4AF7-A315-CEA20E60C604,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859695,SKH AL-MUFTI,69859695,JL. OTOH ISKANDARDINATA NO 72 RT 003/003 KARAWACI,GERENDENG,KEC. KARAWACI,KOTA TANGERANG,PROV. BANTEN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PUTRA MUFTI,AD0323,800/672-DISPEND/2013,16-12-2013,800/672-DISPEND/2013,16-12-2013,Lihat SK Operasional,2014-09-23 21,B,694,1. -,2. Linknet,PLN,02171592033,02155794435,skhitalmufti@gmail.com,,-6.182656000000,106.622207000000,18,31,7,10,Sehari Penuh/5 hari,,2022/2023-2,0,9,0,1,4,0,0,21,0,18,0,0,0,0,18,0,9,9,12,3,1,2,0,0,0,1,17,SDLB dan SMPLB,Pendidikan Khusus SMPLB 2013,Tidak Ada,2,1,1,1,1,1,1,1,1,0,0,0,
Banten,Kota Tangerang,Karawaci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE10F1F0-5AB1-4200-A596-BD21671E9416,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037304,SMA AL FURQON BOARDING SCHOOL,70037304,Jl. Untung Suropati 1 No.8 RT.003 Rw.003,CIMONE JAYA,KEC. KARAWACI,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DAR AL FURQON AL HAKIM,AW8121,AHU-AH.01.06-0007948,03-02-2021,570/2/IOPSMA/DPMPTSP/I/2023,18-01-2023,Lihat SK Operasional,2023-02-09 10,,888,1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,10,32,26,4,Pagi/6 hari,,2022/2023-2,"4,382",5,0,0,0,0,0,12,2,10,0,0,0,0,10,0,4,6,4,3,0,3,0,0,0,3,7,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,0,
Banten,Kota Tangerang,Karawaci,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02B15944-3AE2-4948-9E88-E6BC9FA36A5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899343,SMA ISLAM TERPADU GRANADA,69899343,"Jln. Ki Mulud, Kp. Baru Rt. 001/03 Bojong Jaya",BOJONGJAYA,KEC. KARAWACI,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Granada Al-Hikmah,AN7407,421.1/Kep. 02-SMA/BPMPTSP,25-02-2015,421.1/Kep. 02-SMA/BPMPTSP,25-02-2015,Lihat SK Operasional,2022-02-15 06,A,"3,870",1. Lainnya (Wavelan),2. Telkom Astinet,PLN,02155769086,02155769086,Granada.smait86@gmail.com,http,-6.208897100000,106.616612900000,17,17,28,4,Sehari Penuh/5 hari,,2022/2023-2,"4,999",6,5,1,2,0,0,22,1,17,0,0,0,3,14,0,13,4,9,2,2,3,0,1,0,9,8,,SMA 2013 IPS,Lainnya (Wavelan),,,,,,,,,,1,1,2,
