prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Malang,Gondanglegi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AE52045-A53B-443A-915B-942ADBF3F8A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034974,MA MODERN AL-RIFA’IE,70034974,Jl Raya Ketawang No 2,KETAWANG,KEC. GONDANGLEGI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,299 TAHUN 2022,21-02-2022,Silakan Upload SK (link file tidak valid) => [240226-222897-https,2022-10-28 15,,"66,388",,2.,,,,,,.000000000000,.000000000000,0,5,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Malang,Gondanglegi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A276622-36C8-4D48-A683-3EDEAEBFB964,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584211,MAN 1 MALANG,20584211,JL. RAYA PUTAT LOR KEC. GONDANGLEGI KAB. MALANG,PUTAT LOR,KEC. GONDANGLEGI,KAB. MALANG,PROV. JAWA TIMUR,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,NOMOR 515 A TAHUN 1995,25-09-1995,kw.13.4/4/PP.00.6/91/2010,01-07-2010,Lihat SK Operasional,2016-09-06 09,A,"19,000",,2.,,,,,,-8.151400000000,112.643300000000,0,270,577,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Malang,Gondanglegi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3718DFD2-786D-45FB-9D19-61E9FE534B60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584189,MAS AL - KHOIRIYAH,20584189,JL. KH. SYAMSUL ARIFIN NO.13 PUTUKREJO GONDANGLEGI,PUTUKREJO,KEC. GONDANGLEGI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,AHU-0002339.AH.01.04.TAHUN 2016,16-02-2015,423- TAHUN 016,04-04-2016,Lihat SK Operasional,2016-08-03 07,A,0,,2.,,,,,,-8.191441000000,112.648338000000,0,96,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Malang,Gondanglegi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/390F1186-7DE0-4179-B220-19C763DBD304,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011195,MAS DAARUL HUDA,70011195,JL. MURCOYO III RT. 20 RW. 06,GONDANGLEGI WETAN,KEC. GONDANGLEGI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS/07.0074/2020,20-04-2020,MAS/07.0074/2020,20-04-2020,Lihat SK Operasional,2021-07-07 16,,431,,2.,,,,,,.000000000000,.000000000000,0,13,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Malang,Gondanglegi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A19AA053-3CAF-4CB3-8AC0-5F3939BF6330,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584208,MAS DARUL ULUM,20584208,JL.RAYA SUKOSARI NO.27 GONDANGLGI MALANG,SUKOSARI,KEC. GONDANGLEGI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,D/Wm/MA/044/1998,29-09-1998,MAS/07.0007/2016,04-04-2016,Lihat SK Operasional,2016-09-19 10,B,0,,2.,,,,,,-8.165100000000,112.611200000000,0,84,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Malang,Gondanglegi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36B48DC0-C158-4C34-966B-CD2820246188,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941736,MAS Ibnu Hajar,69941736,JL. SUNAN AMPEL 202,SUKOREJO,KEC. GONDANGLEGI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,MA/07.61/2015,09-07-2015,540 TAHUN 2015,09-07-2015,Lihat SK Operasional,2020-03-20 14,C,0,,2.,,,,,,-8.134400000000,112.601500000000,0,21,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Malang,Gondanglegi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45C6D72D-AF81-4AA1-AF59-938097317721,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584214,MAS KHAIRUDDIN,20584214,JL. MURCOYO I GONDANGLEGI,GONDANGLEGI WETAN,KEC. GONDANGLEGI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,YAYASAN KHOIRUDDIN,AE4612,Lm./3/250.c/1982,13-09-1982,NOMOR 425 TAHUN 2016,04-04-2016,Silakan Upload SK (link file tidak valid) => [753740-317396--],2023-01-11 13,A,"1,610",,2.,,,,,,-8.178100000000,112.641100000000,0,44,69,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Malang,Gondanglegi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EE41B2E-9843-4FCD-BBAE-D0CA2567862C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584219,MAS MANSYAUL ULUM,20584219,JL.SUMBER AGUNG NO. 128 GANJARAN GONDANGLEGI MALANG,GANJARAN,KEC. GONDANGLEGI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.165548000000,112.659515000000,0,112,119,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Malang,Gondanglegi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F96B99D7-B149-4815-A313-ADC38458BFBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584223,MAS MIFTAHUL ULUM,20584223,JL. TRUNOJOYO NO. 251,GONDANGLEGI KULON,KEC. GONDANGLEGI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,NOMOR 427 TAHUN 2016,04-04-2016,MAS/07.0010/2016,04-04-2016,Lihat SK Operasional,2016-06-28 21,B,0,,2.,,,,,,-8.169000000000,112.618800000000,0,49,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Malang,Gondanglegi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB0FAC83-C011-43BE-A9CF-9CBDD2B1B4E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584225,MAS NAHDLATUL ULAMA,20584225,JLN. KYAI MOJO 15 GONDANGLEGI,GONDANGLEGI KULON,KEC. GONDANGLEGI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,L.m./3/274e/1983,28-01-1983,MAS/07.0011/2016,04-04-2016,Lihat SK Operasional,2021-01-07 08,A,0,,2.,,,,,,-8.178200000000,112.635800000000,0,82,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
