prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02863242-41C3-48A0-A435-D74C4DC0C640,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995359,MA AZZANJABIL,69995359,Jln. Lhok Jambe No. 10 Buket Teukueh,BUKET TEUKUEH,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,MA,Kementerian Agama,Lainnya,,Nomor 2523 Tahun 2019,13-06-2019,Nomor 288 Tahun 2019,13-06-2019,Lihat SK Operasional,2020-04-06 10,B,0,,2.,,,,,,.000000000000,.000000000000,0,57,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB03BA9B-2179-479A-A07C-7AF1F0AD000B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977144,MA MUHAMMADIYAH BIREUEN,69977144,JL. PUTRO BUNGSU NO.02 GEULANGGANG BARO,GEULANGGANG BARO,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,MA,Kementerian Agama,Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Aceh,AK3816,370 TAHUN 2017,28-07-2017,370 TAHUN 2017,28-07-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-25 16,B,0,,2.,,,,,,.000000000000,.000000000000,0,76,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA540472-7F8F-4B81-A782-A08397B8EB13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10113756,MAN 2 BIREUEN,10113756,JL. MEDAN - BANDA ACEH COT GAPU,COT GAPU,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,5.205900000000,96.725100000000,0,170,273,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/875E0E71-1B5D-4C69-8D91-A807A0DFCA1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983373,MAS DARUL ISTIQAMAH,69983373,JL. REL KERETA API NO 6 GEULANGGANG TEUNGOH,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,INDONESIA,SWASTA,MA,Kementerian Agama,,,469 TAHUN 2018,20-08-2018,469 TAHUN 2018,20-08-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,C,0,,2.,,,,,,.000000000000,.000000000000,0,15,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40837C91-2EF5-E011-AE42-214ED1BF1246,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110286,SLB NEGERI BIREUEN,10110286,Jln. Medan - Banda Aceh,BIREUN MEUNASAH BLANG,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.5/DPMPTSP/640/2019,25-02-2019,421.5/DPMPTSP/640/2019,25-02-2019,Lihat SK Operasional,2019-04-04 09,B,"1,642",1. Telkomsel Flash,2. Telkom Speedy,PLN,,064422408,slbnegeribireuen@gmail.com,,5.202700000000,96.689900000000,22,52,51,21,Pagi/6 hari,,2022/2023-2,"4,400",10,0,1,2,5,3,0,14,17,0,3,2,11,11,0,21,1,7,6,3,1,0,2,3,4,18,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Telkomsel Flash,1,2,1,2,2,2,2,2,4,2,1,0,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33DE9C1A-7258-487C-A63B-47DFCB4C8DA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001673,SLB Vokasional Muhammadiyah Bireuen,70001673,Jl. Putroe Bungsu,GEULANGGANG TEUNGOH,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Aceh,AK3816,421.8/DPMPTSP/1363/2020,21-04-2020,421.8/DPMPTSP/1364/2020,21-04-2020,Lihat SK Operasional,2020-05-18 13,B,0,1. -,2. Telkom Speedy,PLN,,,slbvokasionalmuhbireuen2019@gmail.com,http,5.199200000000,96.718600000000,18,17,12,14,Pagi/6 hari,,2022/2023-2,"5,500",14,0,1,2,0,1,23,4,18,0,0,0,1,17,0,11,7,12,5,1,0,0,0,0,0,18,SDLB dan SMPLB,TKLB 2013,Tidak Ada,2,2,2,2,1,0,3,1,1,0,0,0,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/180D3548-A0BE-4FFC-BCCD-C1C2AF0A80F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107083,SMA NEGERI 1 BIREUEN,10107083,Jln. Banda Aceh - Medan Geulanggang Baro,GEULANGGANG BARO,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,No.79/SKB/III.30-7-1964,01-07-1964,No.79/SKB/III.30-7-1964,01-07-1964,Lihat SK Operasional,2021-08-22 11,A,"142,080",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,064421155,064421155,smansabireuen64@gmail.com,http,5.206100000000,96.721900000000,74,315,690,30,Pagi/6 hari,,2022/2023-2,"27,000",41,3,1,5,52,3,0,19,24,0,18,32,48,26,0,66,8,4,5,13,11,11,18,12,18,56,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,10,10,10,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F711411E-0103-4E1F-930F-4C68D5F842DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107097,SMA NEGERI 2 BIREUEN,10107097,Jl. Sultan Malikussaleh Cot Gapu,COT GAPU,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1900,,,Silakan Upload SK,,A,"42,000",1. Telkom Speedy,2. Telkom Speedy,PLN,0,0,sman2bireuen73@gmail.com,http,5.206600000000,96.723000000000,71,221,547,24,Pagi/6 hari,,2022/2023-2,"5,700",16,4,1,0,50,2,0,19,22,0,21,28,41,30,1,63,7,2,8,13,11,7,13,17,17,54,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,8,7,9,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83FBA575-9113-4A5D-AC38-E8DA193EA4D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107101,SMA NEGERI 3 BIREUEN,10107101,Jalan Putro Bungsu,GEULANGGANG BARO,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Nomor,12-10-2015,Nomor,12-10-2015,Silakan Upload SK,,A,"10,244",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sman3bireuen1991@gmail.com,http,5.198600000000,96.883400000000,51,137,130,10,Pagi/6 hari,,2022/2023-2,"6,645",11,0,1,4,36,1,0,14,17,0,14,20,29,22,0,50,1,0,7,8,7,6,7,16,5,46,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,3,4,3,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1D808E4-768F-4EA3-8E5F-333D6C2FDF25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012119,SMAIT Entrepreneur Muhammadiyah,70012119,Jl. Putroe Bungsu,GEULANGGANG TEUNGOH,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Aceh,AK3816,421.3/ DPMPTSP /1801/2021,10-08-2021,421.3/ DPMPTSP /1802/2021,10-08-2021,Lihat SK Operasional,2021-08-17 21,,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,5.199200000000,96.714900000000,4,17,16,3,Sehari Penuh/5 hari,,2022/2023-2,440,3,0,1,0,0,0,6,0,4,0,0,0,0,4,0,3,1,3,1,0,0,0,0,0,1,3,,SMA 2013 MIPA,Lainnya (Wavelan),,,,,,,,,,1,1,1,
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBA373BB-C4BA-4176-B8A9-08020B443AA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107106,SMK NEGERI 1 BIREUEN,10107106,JL. TAMAN SISWA NO.2 COT GAPU BIREUEN,GEULANGGANG BARO,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0190/0/1979,12-09-1979,0190/0/1979,12-09-1979,Lihat SK Operasional,2015-06-11 13,B,"41,939",1. Telkom Speedy,2. Telkom Speedy,PLN,064421358,064421558,smknegeri1bireuen@yahoo.co.id,http,5.207100000000,96.721200000000,106,921,120,40,Pagi/6 hari,,2022/2023-2,"1,120",34,1,2,1,77,4,0,25,32,0,56,18,71,35,0,100,6,7,10,18,25,16,12,18,51,55,,SMK 2013 REV. Teknik Pendinginan dan Tata Udara,Telkom Speedy,,,,,,,,,,12,15,13,0
Aceh,Kab. Bireuen,Kota Juang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A34D794-FC3A-430D-B373-1ABE29CAEE2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10103755,SMK SWASTA KESEHATAN MUHAMMADIYAH,10103755,MEDAN-BANDA ACEH NO.03,GEULANGGANG TEUNGOH,KEC. KOTA JUANG,KAB. BIREUEN,PROV. ACEH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Aceh,AK3816,DI.02.01.1.1.2855,04-07-1994,421.5/DPMPTSP/2178/2022,21-09-2022,Lihat SK Operasional,2022-10-19 10,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,064422670,064422670,smkkes_muhbir@yahoo.com,https,5.202800000000,96.715200000000,16,14,82,3,Pagi/6 hari,,2022/2023-2,"1,700",3,0,1,2,8,0,2,8,8,0,5,3,7,9,0,16,0,1,5,1,2,2,1,4,3,13,,SMK 2013 REV. Asisten Keperawatan,Telkomsel Flash,,,,,,,,,,1,1,1,0
