prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDC900E8-2ABE-4445-A2D6-CB7881BD0BD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881505,MAS  Daarul Istikmal,69881505,Jl. Raya serang KM. 06 Gayam,CADASARI,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,Kw.28.04/PP/00/3005/2010,29-10-2010,Kw.28.04/PP/00/3005/2010,29-10-2010,Silakan Upload SK,,C,"1,300",,2.,,,,,,-6.258694700000,106.119260800000,0,25,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F459EE03-86DA-4EF1-B402-BBAC3E587E6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614605,MAS AL MUHIBBIN,20614605,Jl. Baru Kp. Waas Rt.05/03,CADASARI,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Kw.28/I/pp.06/085/2007,26-04-2007,Kw.28/I/pp.06/085/2007,26-04-2007,Silakan Upload SK (link file tidak valid) => [654360-508042--],2022-07-21 05,Sertifikat Kedaluwarsa,"1,204",,2.,,,,,,-6.261100000000,106.119300000000,0,37,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A74F105-F01F-47FC-8CD5-86F5BA335860,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20600958,MAS DAAR EL MAARIF,20600958,Jl. Rego Km.01 Baturjaya,CIINJUK,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Wi/I/PP.006/4652/1988,17-12-1988,Wi/I/PP.006/4652/1988,17-12-1988,Lihat SK Operasional,2017-03-18 14,C,800,,2.,,,,,,-6.270767200000,106.173763300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84FFE2DC-EC08-462D-8952-1E4C140CFB13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941768,MAS Daar El-Mu`minin,69941768,Kp. Kaduengang,KADUENGANG,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,Kw.28.4/4/PP.00/7257/2015,07-09-2015,Kw.28.4/4/PP.00/7257/2015,07-09-2015,Lihat SK Operasional,2017-03-18 15,C,608,,2.,,,,,,-6.265879400000,106.056080200000,0,17,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6420B81F-CB9C-4065-B72A-EE5188B6CEF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20622326,MAS MUTAALIMIN,20622326,Kp. Cigudang,KORANJI,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Kw.28.4/pp.00/3208/2009,14-10-2009,Kw.28.4/pp.00/3208/2009,14-10-2009,Lihat SK Operasional,2020-01-09 15,Sertifikat Kedaluwarsa,"2,000",,2.,,,,,,-6.273030500000,106.180071800000,0,51,80,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84C30541-41D3-43FB-8DC9-2C254C3BD114,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20600980,MAS NURUL FALAH,20600980,Jl. Raya Rego Km.4 Kaungcaang,KAUNGCAANG,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,,,Kw.28.4/PP.06/164/2011,18-10-2011,Kw.28.4/PP.06/164/2011,18-10-2011,Lihat SK Operasional,2020-01-10 09,B,600,,2.,,,,,,-6.247994100000,106.179428100000,0,51,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E5D611A-295F-4E90-B0E3-97F99A55EC46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941769,MAS Tunaswangi,69941769,Kp. Kadusalam,TAPOS,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,MA,Kementerian Agama,Lainnya,,Kw.28.4/PP.07/049/2015,09-07-2015,Kw.28.4/PP.07/049/2015,09-07-2015,Lihat SK Operasional,2017-03-18 16,C,"2,255",,2.,,,,,,-6.256655000000,106.099778000000,0,46,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC5C3758-7B17-4D29-8E01-EE0FAB1D76FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003882,Skh Sofiana Arrauf,70003882,Jl Raya Rego Km 1  Kp. Berung,CIINJUK,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Riyadul Ilman Arrauf,AO5334,570/2/OPSK/DPMPTSP/VII/2020,26-08-2020,570/2/DPSK/DPMPTSP/VII/2020,26-08-2020,Silakan Upload SK (link file tidak valid) => [681798-215149--],2022-08-22 00,,"1,200",1. XL (GSM),2. Telkom Speedy,PLN,,,skhsofianaarrauf@gmail.com,http,-6.265600000000,106.165200000000,4,17,19,7,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,10,0,4,0,0,0,1,3,0,3,1,3,1,0,0,0,0,0,1,3,"TKLB, SDLB,  dan SMPLB",TKLB 2013,XL (GSM),1,1,3,0,0,0,0,1,1,0,0,0,
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AAB1355-1E20-4D21-80F2-C52E64AB7AF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20600470,SMAN 13 PANDEGLANG,20600470,JL. REGO KM. 4.5  CIKENTRUNG,CIKENTRUNG,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor 1 Tahun 2005,14-01-2005,Nomor 1 Tahun 2005,14-01-2005,Lihat SK Operasional,2015-08-24 14,B,"8,154",1. Lainnya,2. Lainnya,PLN,0253,,maniloka13@gmail.com,http,-6.268100000000,106.098200000000,29,270,275,16,Sehari Penuh/5 hari,,2022/2023-2,"7,000",18,2,1,2,16,3,0,10,14,0,14,1,17,12,0,26,3,5,7,5,5,3,2,2,18,11,,SMA 2013 MIPA,Lainnya,,,,,,,,,,6,5,5,
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF8850AA-020E-42D0-A213-8DA5112758A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886196,SMAS ISLAM AL-BINA,69886196,JL. CIDAHU ABUYA BANGUN MESJID CADASARI,CADASARI,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-MA'MUNIYYAH,AH8682,425.1/1328/KAB.2004,21-09-2004,425.1/1328/KAB.2004,21-09-2004,Lihat SK Operasional,2015-06-08 10,C,"10,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smaislamalbina@yahoo.co.id,,-6.288783000000,106.160679000000,10,32,24,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,1,0,0,6,5,10,0,0,0,0,10,0,6,4,3,2,0,2,1,1,1,3,7,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,1,1,1,
