prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08BCBD8A-03DD-4D4A-BC72-1ECB2C579EC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507907,MAS LABORATORIUM,10507907,JL. ARIEF RAHMAN HAKIM,BULURAN KENALI,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-1.604059000000,103.640518000000,0,119,98,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EA65582-7B4D-42BA-B03C-9C0D79CE618A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507908,MAS MUHAMMADIYAH,10507908,JL. KAPTEN PATTIMURA,TELANAIPURA,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,MA,Kementerian Agama,Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jambi,AO5354,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.619000000000,103.578300000000,0,38,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDE57E39-E36D-43B0-A4AF-2047DF3574EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507909,MAS NURUL FALAH,10507909,JL. SUMANTRI BROJONEGORO,SOLOK SIPIN,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,MA,Kementerian Agama,,,We/6/Kpts/PP.03.2/87/1992,02-01-1989,B-807/Kk.05.6./2/PP.03.2/09/2019,24-09-2019,Lihat SK Operasional,2020-01-20 09,C,0,,2.,,,,,,-1.605300000000,103.600500000000,0,23,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEDC33F1-9ACD-4BB9-90F9-D960BDEDE32F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507910,MAS TARBIYAH MAZNIYAH,10507910,JL. SULTAN AGUNG NO.76,SUNGAI PUTRI,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.600700000000,103.604100000000,0,33,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3051B0DD-CCEB-4438-9F83-586F46218AE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980932,SLB BUAH HATI,69980932,Jln. Kol Amir Hamzah Lrg. Kenanga II No.37 Jambi,SIMPANG IV SIPIN,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BUAH HATI JAMBI,AC0032,001/YPBHJ/VII/2015,07-07-2015,SK.621.a/ DISDIK/4.2/VIII/2017,29-08-2017,Lihat SK Operasional,2018-10-06 00,B,"1,684",1. Linknet,2. Telkom Speedy,PLN,,,,http,-1.616271000000,103.579561200000,2,17,5,7,Pagi/6 hari,,2022/2023-2,"2,200",1,0,0,1,0,0,2,1,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,SDLB dan SMPLB,Pendidikan Khusus SMPLB 2013,Linknet,1,1,0,1,1,1,0,1,1,0,0,0,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0958863-0C26-E111-8A14-A19170B2B20D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504944,"SLB PROF. DR. SRI SOEDEWI MASJCHUN SOFWAN, SH JAMB",10504944,Jln. Depati Purbo,PEMATANG SULUR,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,NEGERI,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,122/I10/F/Fc-1994,26-03-1984,112/110/F/FC-1994,09-02-1994,Lihat SK Operasional,2019-02-18 08,A,"72,658",1. Lainnya (Kabel),2. Lainnya,PLN,0741670278,074161979,slbjambi@yahoo.com,http,-1.602300000000,103.572000000000,79,206,127,69,Pagi/6 hari,,2022/2023-2,"1,300",54,0,1,12,13,0,0,66,66,1,2,10,22,57,0,63,16,19,21,11,5,5,8,10,16,63,"SDLB, SMPLB,  dan SMLB",TKLB 2013,Lainnya (Kabel),6,5,5,5,6,5,5,8,7,6,5,6,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEEA8271-C1A7-4B6A-9303-1091912347C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504586,SMAN 10 KOTA JAMBI,10504586,JL. DEPATI PARBO,PEMATANG SULUR,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,107/10/1997,16-05-1997,KPTS/714/DISDIK1.1/XI/2019,21-11-2019,Lihat SK Operasional,2022-02-09 17,A,"9,548",1. Telkom Speedy,2. Telkom Speedy,PLN,07415910800,07415910800,admin@sman10-kotajambi.sch.id,http,-1.601133300000,103.563798300000,48,395,429,24,Sehari Penuh/5 hari,,2022/2023-2,27,24,2,1,28,35,0,0,13,13,0,16,19,34,14,0,45,3,4,3,8,5,8,13,7,14,34,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,8,8,8,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E778C03-6BD6-4060-8662-85ECEBE1F56F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504581,SMAN 5 KOTA JAMBI,10504581,JL. AR. HAKIM NO. 50,SIMPANG IV SIPIN,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0263/0/1975,01-01-1975,800/062/SMA5/2014,13-11-2014,Lihat SK Operasional,2016-03-01 13,A,"42,590",1. Telkom Speedy,2. Telkom Speedy,PLN,,07413064057,sman_5_jambi@yahoo.co.id,http,-1.616465000000,103.574053300000,82,537,726,36,Sehari Penuh/5 hari,,2022/2023-2,"62,700",38,3,1,22,52,0,0,30,35,0,25,22,49,33,0,77,5,5,15,13,12,8,12,17,20,62,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,14,12,10,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A5C2C29-2E6E-4ACF-BA7D-4538FE0AC5F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504577,SMAS DUA MEI,10504577,Jl. Kacapiring I. No. 03. RT. 36,SIMPANG IV SIPIN,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dua Mei,AC0014,1327/110/1.1/1b-1987,09-04-1987,Ada,09-04-1987,Lihat SK Operasional,2022-10-14 08,C,"512,000",,2.,,,074161874,sma2meijambi@gmail.com,http,-1.613868300000,103.572176700000,8,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,6,8,0,0,0,0,8,0,6,2,1,3,1,2,0,0,1,4,4,,SMA 2013 IPS,,,,,,,,,,,,,,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/349B7F25-6041-4DC3-A23D-72CD60D6BDF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10506150,SMAS IT AL- AZHAR,10506150,JL. KOL. AMIR HAMZAH NO.32,SIMPANG IV SIPIN,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PONDOK PESANTREN DINNIYAH MUARA BUNGO,AO2606,132 TAHUN 2008,09-05-2008,132 TAHUN 2008,09-05-2008,Lihat SK Operasional,2020-01-02 15,A,"4,000",1. -,2. Lainnya (Serat Optik),PLN,0,074160797,smaitalazharjbi@gmail.com,http,-1.617308300000,103.586176700000,11,74,102,8,Sehari Penuh/6 hari,,2022/2023-2,"9,998",12,5,1,2,0,0,12,0,11,0,0,0,1,10,0,11,0,5,3,2,0,1,0,0,2,9,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,3,3,2,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F93C97D7-EAE9-4F5A-9718-65FDE92804AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504557,SMAS MUHAMMADIYAH,10504557,JL. KAPTEN PATIMURA,SIMPANG IV SIPIN,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jambi,AO5354,23628/MPK/74,24-07-1974,KPTS.354/DISDIK-2.2/VIII/2022,12-08-2022,Lihat SK Operasional,2023-01-20 11,C,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smasmuhamadiyahkotajambi@gmail.com,http,-1.618898300000,103.577871700000,13,11,10,3,Pagi/6 hari,,2022/2023-2,"1,200",2,0,1,0,0,0,10,5,13,0,0,0,0,13,0,11,2,6,4,1,0,0,1,1,5,8,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,1,1,1,
Jambi,Kota Jambi,Telanai Pura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDEAE05F-68E0-46C7-95EE-D4C4218606C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504610,SMAS XAVERIUS 2,10504610,JL. MELUR 1 NO. 23 RT. 16,SIMPANG IV SIPIN,KEC. TELANAI PURA,KOTA JAMBI,PROV. JAMBI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN XAVERIUS PALEMBANG,AC0905,10/YX/CAB/87,02-11-1987,589/I.10/G/Ib/1988,16-02-1988,Lihat SK Operasional,2019-10-29 07,A,0,1. -,2. Telkom Speedy,PLN,074161975,074161975,xavdajambi@yahoo.co.id,https,-1.614200000000,103.578600000000,19,81,79,6,Pagi/6 hari,,2022/2023-2,"2,200",10,4,1,2,1,0,19,4,13,1,4,1,12,7,0,16,3,2,1,2,2,1,6,5,12,7,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,2,
