prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FB92386-8015-4A79-8F89-671015EE7D98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363061,MAS AL KAHFI,20363061,JL. LINGKAR UTARA KM 5,MOJOSONGO,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.542800000000,110.854700000000,0,102,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BA8722-7CFE-E111-8749-CBD510B27A17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20361073,SLB A YKAB SOLO,20361073,Jl. HOS Cokroaminoto No. 43,JAGALAN,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kesejahteraan Anak-anak Buta,AK0349,425.1/0004169,03-06-2002,425.1/0004169,03-06-2002,Lihat SK Operasional,2020-08-25 11,,0,1. Smartfren,2. Telkom Speedy,PLN,0271655254,0271655254,slbaykabsurakarta@yahoo.com,http,-7.565300000000,110.848000000000,12,27,32,17,Sehari Penuh/5 hari,,2022/2023-2,"2,200",23,0,1,1,3,0,11,1,9,0,3,0,3,9,0,11,1,4,1,0,4,0,1,2,3,9,"TKLB, SDLB, SMPLB,  dan SMLB",PAUD Merdeka,Smartfren,1,2,1,1,1,1,1,2,2,2,1,2,
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C074C25B-2DF5-E011-8414-E99C746D81BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20341301,SLB AUTIS AGCA CENTER,20341301,"Jl. Sumbing VI No.67, Mojosongo, Jebres - Surakarta",MOJOSONGO,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,C.1673.HT.03.01,02-05-1998,425.1/36727,26-08-2006,Lihat SK Operasional,2023-03-15 14,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02712933356,slbautisagcacentersoloofficial@gmail.com,,-7.573300000000,110.837500000000,6,9,7,7,Sehari Penuh/5 hari,,2022/2023-2,"2,200",7,0,1,0,0,0,9,0,4,0,2,0,2,4,1,5,0,0,0,1,1,2,1,1,1,5,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Telkomsel Flash,1,0,1,1,1,0,0,1,1,0,1,0,
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40982D59-2DF5-E011-A88A-89088F726DFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20341299,SLB CG-YPPCG BINA SEJAHTERA,20341299,Jl. Rinjani Dalam I No. 16 RT 04 RW 18,MOJOSONGO,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Sejahtera,AL6114,12/YBS/VII/2003,01-01-1910,425.1/18653,25-05-2005,Lihat SK Operasional,2020-08-31 14,B,265,1. -,2. Telkom Speedy,PLN,,02712873554,slbyppcg_solo@yahoo.com,,-7.537400000000,110.851700000000,5,31,18,12,Sehari Penuh/5 hari,,2022/2023-2,"2,200",8,0,0,0,0,0,9,0,5,0,0,0,2,3,0,5,0,2,2,1,0,0,0,0,0,5,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,1,1,
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E5BE5B-2DF5-E011-8D70-D961F5857CF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327953,SLB PANCA BAKTI MULIA,20327953,JL SUMBING VI N0 65,MOJOSONGO,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Panca Bakti Mulia Surakarta,AK0392,05,10-12-1987,425.1/18655,10-03-2005,Lihat SK Operasional,2020-08-27 13,B,140,1.,2.,PLN,0271 854354,0271 854354,slb.panca.bakti.mulia@gmail.com,,-7.545800000000,110.849100000000,12,43,24,12,Sehari Penuh/5 hari,,2022/2023-2,"7,700",16,1,1,1,7,0,8,0,5,0,7,0,11,1,0,11,1,0,1,0,2,1,3,5,5,7,"SDLB, SMPLB,  dan SMLB",Pendidikan Khusus SMALB 2013,Tidak Ada,1,1,1,1,1,1,1,1,1,1,1,1,
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/423F23C6-66AD-4632-970F-482004C688AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950487,SMA BINA WIDYA SOLO,69950487,Jl. HOS Cokroaminoto No. 18 RT 01 RW 05 57125,PUCANGSAWIT,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAYASA REJEKI BERSAMA SOLO,AK0361,420/9250/2016,09-09-2016,420/9250/2016,09-09-2016,Lihat SK Operasional,2018-12-12 05,B,"3,696",1. -,2. Telkom Speedy,PLN,0271635798,0271661953,smabinawidyasolo@gmail.com,http,-7.568200000000,110.847600000000,12,13,23,4,Sehari Penuh/5 hari,,2022/2023-2,"48,000",5,5,1,2,1,0,8,5,11,1,0,0,1,11,0,11,1,4,4,2,1,0,0,1,3,9,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,2,
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42F50B60-9DFC-460A-BA46-3BE788DD952C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327968,SMAN 3 SURAKARTA,20327968,Jl. Prof. W.Z. Johanes no 58 Surakarta,PURWODININGRATAN,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/3115.1/DIKMEN/2015,11-08-2015,421.3/3115.1/DIKMEN/2015,11-08-2015,Lihat SK Operasional,2023-02-06 12,A,"13,000",1. XL (GSM),2. Lainnya (Serat Optik),PLN,648681,648681,kepsek@sman3-slo.sch.id,http,-7.564700000000,110.840600000000,68,515,690,34,Sehari Penuh/5 hari,,2022/2023-2,"147,000",36,7,2,4,53,9,0,6,31,1,20,16,58,10,0,62,6,3,7,2,10,9,15,22,32,36,,SMA 2013 IPS,XL (GSM),,,,,,,,,,12,10,12,
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43C36500-7793-4126-802C-B10B14BE3546,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327973,SMAN 8 SURAKARTA,20327973,JL. SUMBING VI/49,MOJOSONGO,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01060/0/1996,23-04-1996,01060/0/1996,23-04-1996,Lihat SK Operasional,2023-04-04 11,A,"29,095",1. -,2. Telkom Speedy,PLN,0271852590,0271852590,sman8solo@gmail.com,http,-7.546100000000,110.848600000000,58,521,648,33,Sehari Penuh/5 hari,,2022/2023-2,"64,999",23,2,1,10,45,5,0,8,17,0,22,19,43,15,0,52,6,4,5,4,8,6,13,18,25,33,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,11,11,11,
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83377EFF-278F-494B-842D-FDE624ED28D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327978,SMAS KRISTEN WIDYA WACANA,20327978,Jl. Mertolulutan No. 26,PURWODININGRATAN,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sekolah Kristen Widya Wacana Surakarta,AI4449,2370/C.2/I/77,30-08-1977,420/0060/PF/IV/2014,05-04-2014,Lihat SK Operasional,2015-05-20 10,A,"2,598",1. 3 (Tri),2. Telkom Speedy,PLN,,0271644744,sma_widyawacanasolo@yahoo.com,http,-7.566000000000,110.837400000000,16,60,39,6,Sehari Penuh/5 hari,,2022/2023-2,"16,500",6,4,1,2,0,0,19,1,16,0,0,0,7,9,0,11,5,2,2,2,2,1,3,4,3,13,,SMA 2013 IPS,3 (Tri),,,,,,,,,,2,2,2,
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42A50604-89CC-425F-9FC2-7CAAC6D76438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20327982,SMAS MUHAMMADIYAH 3 SURAKARTA,20327982,JL. KOL. SUTARTO NO. 62,JEBRES,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,1619/II03.31/F.82.,24-09-1982,1141/I.03/I.83,07-06-1983,Lihat SK Operasional,2020-08-26 14,A,"1,230",1. Telkom Speedy,2. Telkom Speedy,PLN,,0271648515,smamuhtigasolo@ymail.com,http,-7.559700000000,110.843800000000,15,52,60,6,Sehari Penuh/5 hari,,2022/2023-2,"7,499",9,5,1,2,5,0,13,1,10,0,4,1,6,9,0,14,1,5,1,1,0,1,3,4,7,8,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,2,2,2,
