prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Nganjuk,Kertosono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCE4832A-4B3B-4DD8-B1F8-F75F7FFE35C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584300,MAN 1 NGANJUK,20584300,Jl. KH. Abdul Fattah Dsn. Nglawak Ds. Nglawak Kec. Kertosono Kab. Nganjuk,NGLAWAK,KEC. KERTOSONO,KAB. NGANJUK,PROV. JAWA TIMUR,NEGERI,MA,Kementerian Agama,Pemerintah Daerah,,51 Tahun 1968,07-03-1968,Kw.13.4/4/PP.00.6/963/2010,01-07-2010,Lihat SK Operasional,2023-01-10 10,A,0,,2.,,,,,,-7.600400000000,112.085800000000,0,314,522,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Kertosono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37E8DB3E-9D02-44DA-B492-FE3B3481032D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584289,MAS DA`WATUL KHOIR,20584289,KEDUNGRINGIN DRENGES KERTOSONO,DRENGES,KEC. KERTOSONO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/PP.03/3703/SKP/2002,25-10-2002,Kw.13.4/4PP.00.6/984/2010,01-07-2010,Lihat SK Operasional,2016-02-24 09,B,0,,2.,,,,,,-7.629200000000,112.075500000000,0,31,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Kertosono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5B35663-F4D9-4DFF-AC74-9F010E2C13B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584298,MAS MIFTAHUL `ULA,20584298,JL ABDUL FATTAH 03,NGLAWAK,KEC. KERTOSONO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS/18.0017/2016,20-04-2016,MA/982/2010,01-07-2010,Lihat SK Operasional,2017-03-31 11,B,0,,2.,,,,,,-7.602000000000,112.089500000000,0,13,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Kertosono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD85289D-E4BB-4146-9F13-460542ED01DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584306,MAS YAYASAN TAMAN PENGETAHUAN,20584306,JL. TIMUR PASAR NO.20,BANARAN,KEC. KERTOSONO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,SK/III.A/03/YTP/DIK/1992,17-06-1992,Kw.13.4/4PP.00.6/983/2010,01-07-2010,Lihat SK Operasional,2021-01-25 17,A,0,,2.,,,,,,-7.590900000000,112.106200000000,0,108,131,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Nganjuk,Kertosono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC80F327-A1B7-4227-B9C0-53F10F01B907,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20539810,SLB MUHAMMADIYAH KERTOSONO,20539810,Desa Pandantoyo,PANDAN TOYO,KEC. KERTOSONO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Nganjuk,AG9917,AHU-88.AH.01.07.Tahun 2010,23-06-2010,19.14/232/V/II/2020,13-05-2020,Lihat SK Operasional,2021-03-29 11,B,"1,595",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,slbmuhktsn@gmail.com,,-7.586400000000,112.096600000000,11,46,28,13,Sehari Penuh/5 hari,,2022/2023-2,"1,300",11,0,1,0,2,0,10,0,9,1,1,0,8,3,0,10,1,1,3,1,2,1,2,1,1,10,"TKLB, SDLB, SMPLB,  dan SMLB",TKLB 2013,Telkomsel Flash,1,1,1,1,2,1,1,1,1,1,1,1,
Jawa Timur,Kab. Nganjuk,Kertosono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED0194BA-8296-4223-B477-DB8C17DCED25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881315,SMA ISLAM AL-QODIR,69881315,"DUSUN JABON, DESA DRENGES, KERTOSONO",DRENGES,KEC. KERTOSONO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan al-qodir,AE4269,20,11-04-2008,421.5/6070/411.2.01.4/201,02-10-2014,Lihat SK Operasional,2014-12-17 17,C,"4,380",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smaislam_alqodir@yahoo.com,,-7.625600000000,112.074914000000,11,66,93,6,Sehari Penuh/6 hari,,2022/2023-2,900,6,0,1,2,0,0,13,0,11,0,0,0,2,9,0,9,2,3,5,0,0,1,2,0,4,7,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,2,2,2,
Jawa Timur,Kab. Nganjuk,Kertosono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38B28409-DFCF-45C9-ABCA-2FC1550A279F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20538394,SMAN 1 KERTOSONO,20538394,JL. PANGLIMA SUDIRMAN 10 KERTOSONO,KEPUH,KEC. KERTOSONO,KAB. NGANJUK,PROV. JAWA TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,8,10-08-1964,1687/E.4/SMA/77,22-12-1977,Lihat SK Operasional,2015-06-04 11,A,"11,300",1. Indosat IM3,2. Telkom Speedy,PLN,551493,551493,smaker.sejak.1964@gmail.com,http,-7.601200000000,112.095900000000,68,428,726,33,Sehari Penuh/5 hari,,2022/2023-2,"53,000",33,3,1,31,48,11,0,9,20,0,21,27,50,18,0,62,6,4,5,7,7,4,12,29,32,36,,SMA 2013 MIPA,Indosat IM3,,,,,,,,,,11,11,11,
Jawa Timur,Kab. Nganjuk,Kertosono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81B4EA3B-B6B2-4AF5-BC53-ED19C9C42195,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20513137,SMAS MUHAMMADIYAH 2 KERTOSONO,20513137,JL. MURIA 8 A KERTOSONO,KUTOREJO,KEC. KERTOSONO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,1414/I/jtm/1978,06-05-1978,19.03/1177/01/VIII/2020,19-04-2018,Lihat SK Operasional,2021-08-13 17,A,"7,320",1. -,2. Telkom Speedy,PLN,,551202,smamkts@gmail.com,http,-7.593300000000,112.108100000000,17,35,42,5,Pagi/6 hari,,2022/2023-2,"3,500",9,4,1,2,1,0,16,0,16,0,1,0,12,5,3,13,1,2,0,2,2,2,4,5,10,7,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,2,2,
Jawa Timur,Kab. Nganjuk,Kertosono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B074EC4B-B99F-443D-A032-C2620CD1FA5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727400,SMK AL KAUTSAR,69727400,JL. SUPRIYADI 61 KERTOSONO,KUDU,KEC. KERTOSONO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Kautsar,AE4260,421.5/2923/411.201.4/2012,11-02-2010,19.08/1704/02/IX/2020,22-09-2020,Lihat SK Operasional,2021-11-30 10,C,"2,964",1. -,2. Telkom Speedy,PLN,,03585501759,smkalkautsar245@yahoo.co.id,http,-7.585800000000,112.109700000000,11,8,53,3,Pagi/6 hari,,2022/2023-2,"5,300",3,1,1,11,0,0,14,1,11,0,0,0,3,8,0,8,3,2,6,1,1,1,0,0,2,9,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Nganjuk,Kertosono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6E57FD2-B63C-4C3D-8F20-E35809284F10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989236,SMK BUDI UTOMO KERTOSONO,69989236,Jl. Supriyadi No. 41,KUDU,KEC. KERTOSONO,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN BUDI UTOMO GADINGMANGU,AB0966,P2T/78/19.06/01/V/2019,06-05-2019,19.08/1485/02/IV/2020,08-04-2020,Lihat SK Operasional,2022-03-15 09,A,"3,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,03585502907,smkbudiutomo.kertosono@gmail.com,http,-7.582400000000,112.109600000000,18,155,173,14,Pagi/6 hari,,2022/2023-2,"3,199",12,0,1,2,0,0,24,0,18,0,0,0,4,14,0,14,4,8,5,3,0,0,2,0,7,11,,SMK 2013 REV.  Tata Busana,Telkomsel Flash,,,,,,,,,,5,5,4,0
